t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9715093239.0,2.94565600242,-2.94540359901,9715097048,632.462297087,537.035312927,624.744601487,553.457407916
9715111309,5.70600479459,-5.70417082559,9715113048,632.5690119,531.193766882,629.47611239,548.541552401
9715126275,8.77368133744,-8.76701855149,9715129047,634.751415386,526.7731488730001,629.716804121,544.0045204969999
9715144335,11.7215263676,-11.7056527697,9715145047,637.663785704,531.219220806,623.552876779,548.4440292630001
9715159347,14.6827146205,-14.6515514495,9715161046,639.064729233,532.581920085,617.477623695,554.8883932780001
9715177325,17.5038594258,-17.4511310345,9715181046,637.014556186,533.2375988719999,611.465675997,560.4030212280001
9715192372,20.6073071511,-20.5214148154,9715193045,634.587329126,533.1439556390001,613.605918014,561.575684926
9715210357,23.4426998009,-23.3164815934,9715213044,633.657149702,534.157504666,618.5437485140001,558.62968909
9715225370,26.5560915628,-26.3730248831,9715229044,632.185287269,534.517061565,621.378103422,558.066840859
9715243446,29.4095435798,-29.1614709772,9715245043,635.710140777,531.839123769,623.91816819,557.384649218
9715258397,32.5477941162,-32.2124705217,9715261043,637.078977673,530.003057071,626.214359223,558.3228256369999
9715276466,35.41939985,-34.9884655607,9715277038,638.564822712,531.2100159830001,625.006828015,559.797549254
9715291485,38.5827920406,-38.0276245028,9715293033,636.583320136,534.614366085,627.4055911209999,560.401755077
9715309448,41.4772633138,-40.7897936826,9715313027,637.20084344,537.6700225999999,625.554995746,562.293209048
9715327499,44.6657198025,-43.8105037123,9715329022,640.854837071,539.560074621,635.733398564,564.88534228
9715342481,47.6014084073,-46.5701249119,9715345017,688.518527541,549.519831823,660.865282888,574.0907860169999
9715360555,50.6751098033,-49.4360410901,9715361012,702.335827659,555.878890513,672.929536226,584.695450431
9715375577,53.7752929952,-52.301150182,9715377007,703.900187515,566.040326014,678.460319816,590.408578863
9715393528,56.8927823196,-55.15523609,9715397001,704.607577504,565.682525092,687.1440763859999,595.3549823
9715408596,60.0251932624,-57.9945391086,9715408997,704.357687663,569.547043214,695.615794482,593.902625619
9715426564,63.3216677915,-60.9505492303,9715428991,705.633729625,575.50237175,701.8423509280001,589.822927466
9715441651,66.3545924598,-63.6402068688,9715444986,712.628703966,582.5610038330001,700.1832111389999,588.224515517
9715459644,69.5557755157,-66.446847973,9715460981,719.169957335,588.697033818,701.190192228,590.9549277169999
9715477611,72.7757567692,-69.2355899301,9715480978,718.578645698,591.3134531019999,708.331106937,593.346608084
9715492671,76.1726150756,-72.1391011383,9715492980,719.732225265,591.666869074,715.392630398,595.305908066
9715510702,79.2926485675,-74.7703608456,9715512984,727.219331453,588.547906708,718.204022405,605.433721096
9715525661,82.7393797504,-77.636546109,9715528988,732.315334507,588.031801069,718.511488231,615.330100829
9715542769,85.9184925261,-80.2416266336,9715544991,736.744366978,597.649078959,718.127049971,617.565300071
9715560748,89.4247192926,-83.0710055425,9715560994,736.194933104,622.8007251,721.672244913,624.434591358
9715575757,92.6506735722,-85.6329812517,9715576997,737.314075766,624.8236973530001,729.083244558,626.082974155
9715593722,96.0635225066,-88.2996803212,9715597001,739.255270786,634.6214144840001,736.54844938,635.575473379
9715608784,99.5024212824,-90.9406384572,9715609003,742.440196581,634.591054742,741.3253634260001,635.9298529519999
9715626758,102.980754594,-93.5641974251,9715629007,748.161568833,639.083831512,745.8595797869999,638.5434767419999
