t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3039882060.0,2.94568337533,-2.94543096488,3039884002,629.838570499,504.853515424,649.324751608,497.399652114
3039897087,5.60766501757,-5.60592421735,3039900003,630.819909269,505.611781876,650.165178937,496.685735596
3039915088,8.55703979485,-8.55085813582,3039916003,631.364522202,508.322880373,652.10438086,499.373663971
3039930098,11.5084391199,-11.4934144874,3039932003,631.168361595,509.130101093,653.585479007,503.320841891
3039948117,14.4680487667,-14.4382298092,3039952002,628.537792693,511.972819934,651.062868339,504.035881585
3039966115,17.5676468382,-17.5143416365,3039968001,629.56667676,513.908640859,650.639892031,503.366069891
3039981128,20.5244463848,-20.4395817637,3039984000,629.334534014,515.904203097,650.352096617,504.483998541
3039999140,23.3703222078,-23.2452632909,3039999998,630.438804283,513.153702297,650.807259502,503.941642778
3040014146,26.4822042324,-26.3006510375,3040015997,629.842332698,514.173635236,652.251655218,502.517273309
3040032176,29.3266396784,-29.0806417968,3040035995,631.821004083,512.762779756,654.115429737,506.137309887
3040047176,32.4681912835,-32.1352972931,3040047993,631.327766874,514.746346835,655.19851554,507.173298858
3040065183,35.333411733,-34.9055712736,3040067991,634.194567263,516.156922797,655.385273546,508.267964145
3040080193,38.3639914758,-37.8180853044,3040083989,637.338904512,518.823319088,657.520466786,508.574362152
3040098203,41.3939822635,-40.7105790579,3040099988,662.415944694,538.092447731,678.621882683,532.70173538
3040113216,44.5853775188,-43.7346830007,3040115986,670.45269517,546.761487091,687.690092347,538.562572058
3040131228,47.5109983231,-46.4854578372,3040131984,675.037755072,554.854169888,692.948185337,545.658820384
3040146238,50.731129761,-49.4880440932,3040147982,672.199560078,561.356774298,693.032134897,548.198507792
3040164250,53.6840949301,-52.2172440676,3040167979,668.34970996,569.148171696,697.050221591,554.745552734
3040179261,56.9484961737,-55.2059890514,3040179977,669.617500889,571.800752796,700.078904914,560.101082251
3040197273,59.9349438503,-57.9131437604,3040199975,677.315082914,571.785737561,706.301756349,573.871330763
3040215289,63.2462412039,-60.8832885977,3040215973,684.273298647,573.60928596,706.938010918,580.28771864
3040230290,66.2682801193,-63.5640697826,3040231971,687.621734038,577.168701107,710.416832375,585.07368363
3040248311,69.4691102901,-66.3713085887,3040251968,689.047555297,585.783765318,716.573700201,587.683616064
3040263317,72.6844811067,-69.1570220262,3040263967,692.690222702,587.80259547,720.370771822,588.760862154
3040281329,75.9314415496,-71.9342775276,3040283964,698.971930791,591.497039594,724.385866642,594.202114553
3040299341,79.1992174705,-74.6920695196,3040299962,702.632226316,591.852985417,726.933718888,598.211247109
3040314345,82.6557288933,-77.5674965249,3040315960,705.433986396,593.649596435,730.833516059,602.260017389
3040332372,85.8244059495,-80.1650668916,3040335958,709.509435772,594.716868148,733.461306384,606.532272571
3040347369,89.3319959639,-82.9967793627,3040347956,711.935709183,594.073198274,735.67005598,606.610015804
3040365386,92.5507248619,-85.5542039204,3040367956,718.613702134,596.447911658,740.803064175,608.995238123
3040380393,96.1277854809,-88.3494583243,3040383956,720.849588432,599.052398387,744.106538893,613.60580563
3040398408,99.4026473133,-90.864672877,3040399959,722.510512393,600.713113053,744.092592407,619.980557521
