t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6534299439.0,2.94339288297,-2.94314106081,6534302671,669.850573664,490.236108263,650.660375776,489.35717347
6534317439,5.826038012,-5.82408589142,6534318671,669.497346386,491.40335589,652.429662822,488.08904253199995
6534332449,8.78324992732,-8.77656533486,6534334671,667.573611092,491.65857051,653.267699585,484.69704886
6534350476,11.7336569806,-11.7177341157,6534350672,661.95970788,496.828789509,653.667781491,468.576067884
6534365471,14.6768099783,-14.6456843096,6534366672,656.520778494,501.52087471199997,656.855612901,471.70001790199996
6534383492,17.635951248,-17.5820237637,6534386673,653.82983118,516.122159937,657.556046328,484.693016727
6534398494,20.6019218261,-20.5160965333,6534398674,655.910555063,516.549533152,652.947903816,493.173156831
6534416507,23.5759666369,-23.447595312,6534418675,653.807256363,512.1395404369999,650.906040204,496.72058318800003
6534434516,26.5558878064,-26.3728253119,6534434676,653.693474177,502.566716161,654.614507275,488.441942775
6534449535,29.5479800533,-29.2964173719,6534450677,658.61562122,497.033793359,655.786149339,470.086912112
6534467543,32.5571630407,-32.2215527285,6534470677,662.476613561,496.233049289,658.75094957,469.33333286699997
6534482557,35.6962729206,-35.2552773744,6534482677,657.379509273,507.547705848,665.197244831,474.060828862
6534500560,38.7151230871,-38.1543048095,6534502677,649.010621468,522.300361366,664.7721140369999,487.264627365
6534515581,41.6142271637,-40.9200357187,6534518677,656.134295178,526.7885667630001,663.208128012,497.984089232
6534533580,44.66509432,-43.8099134913,6534534678,659.725053394,523.658833447,661.02181312,496.63672101
6534548592,47.731638429,-46.6920460401,6534550676,662.021804831,515.469853857,659.637573586,501.48979680900004
6534566637,50.8102427437,-49.5614699611,6534566673,663.760671717,520.311382999,664.442773829,495.01601278699997
6534584630,54.057699992,-52.5608294753,6534586670,659.723892492,523.902364694,667.66712253,498.674936198
6534599636,57.0295447728,-55.279804773,6534602668,665.598051839,523.472403875,673.862435658,501.975512315
6534617654,60.1630575701,-58.1188305367,6534618666,695.892554495,585.953609929,701.619823282,586.9619808690001
6534632651,63.3333789077,-60.9609908614,6534634663,705.221351533,571.190833919,704.428978292,583.656487771
6534650683,66.497054353,-63.7658214801,6534654661,719.431714767,582.412736183,721.56185524,577.7173523619999
6534665671,69.6969704472,-66.5698631794,6534666661,718.476793814,584.189918978,722.878268257,578.435676398
6534683715,72.920050176,-69.3597361471,6534686660,719.411149663,607.625617927,726.1641612369999,591.47827374
6534698696,76.1663534568,-72.1337858552,6534702660,720.579737046,609.8436965369999,723.432234128,592.6347378419999
6534716718,79.4388789528,-74.8928329289,6534718659,721.17832663,610.140085724,728.7408215519999,589.598840366
6534731743,82.7519058863,-77.6468835988,6534734659,722.133187817,606.955024521,729.7877618589999,585.973906995
6534749734,86.0739951636,-80.3680891847,6534750658,730.727626072,605.5675497340001,732.323333675,580.1142777919999
6534767742,89.4221386067,-83.0689401132,6534770656,739.735362508,612.043465729,735.4903730369999,585.561599238
6534782777,92.8018985169,-85.7521000999,6534786654,743.994292297,612.868487591,741.417698227,593.97477494
6534800758,96.2147029769,-88.4167587701,6534802653,747.465672499,609.6573626859999,745.6263153460001,600.750355971
6534815932,99.6573274461,-91.058502213,6534818651,751.689062001,605.449166998,749.5434901089999,603.092826375
6534833782,103.134718495,-93.6792084913,6534834650,751.392917222,605.378076326,748.8194126760001,611.724906351
6534851831,106.647279896,-96.2771666768,6534854648,748.376100892,611.307535909,747.3813876080001,612.337786309
6534866805,110.353331038,-98.9639974229,6534870648,752.425564413,616.690571375,756.519916908,612.697889936
6534881826,113.937561633,-101.509036038,6534882648,755.225654252,615.745663486,766.809342027,610.944694981
6534899838,117.394618255,-103.913547431,6534902648,757.714382854,616.260766915,772.871333303,603.385902074
6534917852,121.044786496,-106.398465452,6534918648,757.839560168,624.155506486,774.6971865739999,604.013518384
6534932855,124.727384914,-108.848995971,6534934647,763.26052052,624.800770618,775.444019858,604.825301481
6534950870,128.44892652,-111.267506536,6534954649,769.739714225,618.883116524,774.561984795,618.516086841
