t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3070931340.0,5.95615850989,-5.95407269586,3070933254,658.065178307,491.868064623,625.926509143,475.266029895
3070946321,8.76012350447,-8.75349153522,3070949255,654.5249996,489.718899329,628.395955234,472.511975337
3070964382,11.7188080778,-11.7029455059,3070965256,658.790573035,487.381764858,633.347985734,478.599258356
3070982352,14.6664832007,-14.6354230485,3070985257,653.18732102,490.067422709,633.476293496,487.047192687
3070997365,17.9782108995,-17.9210926028,3071001258,658.67733992,491.437717024,631.277732403,487.497689541
3071015424,20.5894265246,-20.5037566544,3071017259,655.251167948,494.18551747,631.143746485,485.101001214
3071030395,23.8806764636,-23.7472911718,3071033260,657.820632924,490.138681851,631.553197796,486.257779871
3071048458,26.5417202925,-26.3589486391,3071049261,656.947252213,493.011027158,633.810320385,486.271453538
3071063482,29.5319928122,-29.2808348205,3071065261,659.368680525,492.129406743,632.398905104,490.332715973
3071081456,32.5350581437,-32.200124051,3071085262,657.758638533,492.442634584,632.703649331,493.876353674
3071096495,35.547685832,-35.1121086737,3071097263,655.691942791,489.24651245,631.40113712,491.994236339
3071114483,38.5675108051,-38.0129933957,3071117264,652.516494763,487.392720915,631.12063632,490.131811036
3071129489,41.9434145108,-41.2328929353,3071133265,656.451397911,488.276612366,632.552979964,489.701898368
3071147553,44.6520065612,-43.7975633366,3071149266,657.536065025,488.93041286,633.623656069,489.376737045
3071162521,47.7218924268,-46.6829233406,3071165266,716.498511082,500.199650831,677.241962869,513.814159829
3071180589,50.8044937002,-49.5561347561,3071181267,694.480320273,502.239229863,663.029882825,509.130581703
3071198557,54.1217185334,-52.6196648932,3071201267,702.548111623,508.44969416,682.780855164,515.156856025
3071213574,57.0139084719,-55.2655653632,3071217267,707.324974336,518.391921192,680.267297617,515.6190121
3071231626,60.3316141885,-58.2707144892,3071233268,710.615789682,530.408874086,683.605004519,520.174565663
3071246608,63.3115361717,-60.9415155317,3071249268,710.519849105,537.043957493,689.091440007,516.446535826
3071264662,66.4859674208,-63.7560480217,3071265268,706.685020214,537.190197489,690.568402577,514.728308594
3071279633,69.685640742,-66.5599946929,3071281269,713.797598688,535.15478555,693.908543375,512.531657139
3071297653,72.9099146484,-69.3510181335,3071301269,717.777151663,527.160496089,693.509768319,522.104582988
3071315716,76.1636626697,-72.1315016919,3071317269,712.877676425,522.245668871,692.666797051,538.242720478
3071330683,79.5720349691,-75.0042881148,3071333270,712.959051513,540.200329013,696.405252179,539.700404176
3071345696,82.7263690345,-77.6258080994,3071349270,716.908384502,548.937617557,697.400635463,540.613558058
3071363747,86.0483617731,-80.3472490385,3071365266,725.064644339,544.617728069,701.464772722,544.491685548
3071383739,89.4090583452,-83.0584710514,3071385259,726.991634553,543.666570177,705.144693514,552.553404149
3071395788,93.0858879806,-85.9755580727,3071397255,727.546143848,545.141451966,706.808080978,554.039667038
3071413784,96.2010125641,-88.4061602097,3071417248,730.981986579,552.244488633,708.193882873,558.112006649
3071431827,99.8990640315,-91.2422426434,3071433242,734.959334893,556.641607581,707.550577513,562.391047388
3071446801,103.123899492,-93.6711298001,3071449237,750.019296692,564.681277375,721.168204448,573.32271245
3071464855,106.633017974,-96.2667190839,3071465231,778.816222704,583.031644744,732.886995321,590.369120546
3071479872,110.179741215,-98.8393984838,3071481226,778.43823374,584.329401764,748.315886972,600.765609078
3071496887,113.753915849,-101.379920695,3071497220,786.138975535,590.430345364,752.427787732,604.34124793
3071514884,117.368984754,-103.895900745,3071517213,790.230807572,597.492219705,755.905250015,607.348860419
3071529872,121.178714598,-106.488581722,3071533208,789.16195674,600.311292935,764.512025497,608.202408608
3071547934,124.705415744,-108.834545709,3071549202,789.063837841,599.37365632,766.71356313,613.3001487
3071562903,128.43220715,-111.256771811,3071565198,792.032414157,598.808682586,770.01472172,609.590292969
3071580991,132.193683103,-113.642042031,3071581202,797.559715785,598.157112801,768.824979969,610.620046081
3071595980,136.018951392,-116.006215017,3071597206,801.971237383,599.359577033,769.196629979,612.67213384
3071616999,139.848214032,-118.310483461,3071617211,808.04079419,601.451004473,777.482552876,621.925873463
3071628967,143.91652836,-120.69003945,3071629214,804.790026356,604.711814083,778.674444401,627.059398006
3071649990,147.660590007,-122.817384641,3071653220,813.965758523,604.686570919,784.369140634,641.813814411
3071665042,152.156368832,-125.292480944,3071665223,817.607783109,607.638230206,783.962456221,645.593320551
3071683021,155.640529764,-127.150996873,3071685228,820.923721975,611.420811964,789.943587506,644.237873601
3071698036,159.982941701,-129.394337826,3071701232,823.13796804,620.7362741,794.509842469,639.338872681
3071716093,163.804999275,-131.301805614,3071717236,820.401917488,623.768380815,798.950880334,639.422924985
3071731105,168.410319624,-133.516744108,3071733240,823.833869318,627.984884267,801.484432127,634.119910537
3071746085,172.14116414,-135.244229382,3071749244,829.05128471,627.442323204,808.024185456,636.215931015
3071764137,176.384004681,-137.136033268,3071765247,833.665350431,631.211061254,811.751181151,637.707392912
3071782122,180.670150158,-138.968533543,3071785249,840.895139917,630.257519404,812.003146916,642.730726872
3071797171,185.251110047,-140.839727624,3071797251,0.0,0.0,0.0,0.0
3071815190,189.366119615,-142.443638496,3071817254,840.682394347,638.675238558,817.764401798,643.79323478
3071830158,193.991921713,-144.159674673,3071833256,839.723054244,640.105907913,824.496614301,644.502491841
3071848182,198.253941327,-145.659259246,3071849258,844.057590376,641.545375441,825.738438864,649.820685156
3071863188,202.774040735,-147.16419906,3071865260,849.112692229,641.161162935,827.234986863,652.685040435
3071881225,207.336812437,-148.594067047,3071881262,854.302699941,645.108125434,830.61206336,654.45208536
3071896232,211.933483777,-149.943756265,3071897264,858.672199725,650.704841498,836.209908105,653.362817688
3071914264,216.589999973,-151.217950837,3071917267,862.448007013,654.181194925,841.913568985,656.938603879
3071929254,221.480445711,-152.455109513,3071929269,863.886223579,652.92948295,841.775819733,656.917107945
3071947324,225.995317544,-153.505123901,3071949271,867.795110855,651.05671903,847.915580829,652.834988674
3071962288,230.786864574,-154.522432592,3071965274,869.514705214,649.401422379,853.06896454,652.16557265
3071983347,235.592221379,-155.441931925,3071985278,877.855260313,651.741323774,862.693336811,654.805312542
3071998322,241.108743474,-156.372537219,3072001284,881.223434241,659.078399657,867.914263818,655.242421614
3072016381,245.345567809,-156.996085562,3072017291,885.524299966,654.643772385,872.949968206,657.592425933
3072031392,250.881113013,-157.690635126,3072033297,893.170780126,658.63846715,876.93856415,655.679651997
3072046375,255.242263894,-158.141320587,3072049304,909.9124153,661.252416176,897.829711808,659.169868169
3072064426,260.245665455,-158.55274555,3072065310,929.355641711,662.06149264,906.721302231,655.280202748
3072082421,265.27365673,-158.851464617,3072085318,931.394672793,666.074600123,905.49209353,656.709754058
3072097413,270.753217197,-159.044626333,3072101325,934.532720776,665.080413217,908.454057091,653.331455877
3072116478,275.420467988,-159.098974752,3072117331,936.522015489,660.074077449,917.034680941,657.774791484
3072131496,280.851539587,-159.032892457,3072133338,945.404010388,656.570461837,931.330054632,656.454917546
3072146471,285.657820512,-158.856723933,3072149344,949.323776076,656.167445003,937.268986795,653.243014982
3072164523,290.815201947,-158.542769015,3072165351,952.832941265,658.735858787,935.649665361,648.697358706
3072179537,295.975996538,-158.096871762,3072181352,958.452495357,660.030005468,930.348482851,648.513556652
3072197548,301.150273568,-157.514889041,3072201344,966.979091623,666.635896752,936.349937233,655.23640482
3072215571,306.329024318,-156.794185831,3072217335,969.23059969,667.351494465,939.050915752,661.868097413
3072230541,311.741663291,-155.889567374,3072233327,968.821952718,668.804373907,941.033644635,663.586575684
3072245558,316.692778703,-154.923068616,3072249318,974.080055922,668.506937117,944.18016276,659.272560149
3072263617,321.875012301,-153.765140103,3072265309,980.9877212,665.494916869,951.28933718,654.576141366
3072281592,327.253318906,-152.400255274,3072285299,985.321477157,661.162634784,958.779480903,651.013017581
3072296623,332.186262687,-150.997383736,3072297292,988.855886441,658.303541598,963.022980007,647.293769389
3072314624,337.291636124,-149.387796665,3072317282,993.223738977,657.033063648,970.170107329,640.644247331
3072329635,342.403120028,-147.609371422,3072333273,995.89873454,652.094444608,975.962383307,642.782002586
3072347696,347.450101761,-145.682564402,3072349265,1005.75762484,653.090221316,978.784119899,648.686150453
3072362672,352.47345562,-143.588488079,3072365256,1003.34879405,651.887471252,981.727561644,644.317100725
3072380727,357.455261748,-141.329430387,3072381252,1007.41155079,650.402384034,985.594961747,641.624733646
3072395768,362.894033669,-138.644369233,3072397251,1010.65469371,647.798823639,988.399589786,640.35631123
3072413718,367.241674254,-136.324267285,3072417251,1017.04859713,646.309319042,993.714690204,638.743053194
3072428730,372.254027057,-133.445808841,3072429251,1024.55059376,646.194684102,993.3468572,640.978678744
3072446753,376.766928744,-130.655563621,3072449251,1028.26964775,643.119497363,1003.95865199,635.486103621
