t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
7099802746.0,2.94282421976,-2.94257254351,7099806146,627.659097613,492.57865723199996,627.626754897,481.146729227
7099817756,5.94225723039,-5.94018598168,7099818147,627.891259315,490.97774215699997,626.631377898,478.20258318300006
7099835770,8.75466012566,-8.74804054768,7099838147,628.148334099,490.12084198300005,627.62190495,478.40792546800003
7099850778,11.8336542856,-11.8173214128,7099854147,625.766661001,494.357736027,627.632772145,482.14202299199997
7099871795,14.6610266311,-14.63000106,7099874147,622.017094572,495.7397942,626.289070715,482.977344043
7099886801,18.1358465318,-18.0772174525,7099890147,622.673693935,491.44359791,626.548963078,480.573776755
7099904812,20.5839234064,-20.4983219275,7099906147,625.123417262,489.895816095,626.47834985,477.566339609
7099919830,24.0232610666,-23.8874857641,7099922146,628.630883177,488.68519816199995,626.127457283,475.843057863
7099934834,26.5332161572,-26.3506189364,7099938141,628.038774687,486.996370335,627.995919105,479.089458355
7099952843,29.6646949464,-29.4101648139,7099954136,627.823883452,485.04264003199995,631.524278541,483.509271055
7099970859,32.5292688229,-32.1945116856,7099974130,628.723780762,488.42654041599997,635.436981962,488.086066647
7099985865,35.8989466907,-35.4504895612,7099986126,628.381313017,490.813239999,635.433853185,491.549776292
7100003886,38.5571489871,-38.0030721303,7100006121,629.225324711,492.027418285,635.174007321,485.91928797400004
7100018891,41.9107654623,-41.2018745639,7100022116,630.481287759,496.69028057599996,634.051766443,485.686322768
7100036900,44.6419950625,-43.7881157906,7100038114,642.999149493,506.433614435,651.896769495,499.46473544300005
7100051916,47.8521989676,-46.8048761857,7100054112,650.597346552,510.742189425,659.775568241,508.772163034
7100069931,50.7978056561,-49.5499280324,7100070109,656.358315082,518.54763719,663.154498868,516.871931223
7100084932,54.0979164794,-52.5977912615,7100086107,658.231657979,520.9445379269999,662.1308916830001,520.440681972
7100102947,57.0089195898,-55.2610220202,7100106104,660.91089943,525.87354527,663.9936171969999,521.5499339280001
7100117955,60.291908204,-58.2349437397,7100118103,660.531561151,524.55079193,662.490100298,519.878509824
7100135971,63.2971485673,-60.9286864994,7100138108,664.27276796,524.511785051,664.264919004,517.636707623
7100150980,66.6197468938,-63.8739520354,7100154115,667.564270017,525.144197809,666.564020909,516.413102193
7100168988,69.6752747872,-66.5509652853,7100170121,671.948217508,527.82378829,667.90265734,520.0966047019999
7100184001,72.9048681099,-69.3466772524,7100186127,674.779538547,526.1913271569999,673.765153695,527.339827067
7100202016,76.1510668673,-72.1208089924,7100202134,694.298400936,537.345185445,691.699283198,544.1302495269999
7100220028,79.5798984918,-75.0108681052,7100222141,700.134548585,545.579526465,701.040879282,553.363720832
7100235038,82.7157406593,-77.617035824,7100238147,705.91728518,555.0056052880001,705.950079898,560.61546906
7100253045,86.1999511333,-80.4704567117,7100254153,708.8437288,551.224579993,706.3651296830001,564.522876663
7100271060,89.3944592265,-83.0467855727,7100274159,713.254655983,554.121291475,706.8895528710001,567.018516876
7100286091,93.258096228,-86.1109088772,7100286164,713.835934467,552.5947686330001,707.85788102,573.2407969369999
7100304084,96.1905785348,-88.3980821161,7100306171,714.347146678,558.416235164,712.203850385,578.059215904
7100319102,100.077361806,-91.3776155384,7100322176,714.059513273,580.746893939,716.060507076,578.067926779
7100337105,103.109697289,-93.6605241166,7100338181,714.711416059,589.259271361,720.579539535,579.821380206
7100352113,106.782788383,-96.3763924838,7100354185,718.742365684,585.4576178359999,724.207299492,577.296609
7100370131,110.170791247,-98.8329710519,7100370189,722.503791388,576.639217855,725.5068769339999,579.3265752980001
7100385137,114.038360553,-101.579845296,7100386193,727.989909023,577.191885265,726.887575697,578.784797346
7100403150,117.358303476,-103.888546703,7100406198,730.312080082,591.8011119380001,730.647550838,578.439314214
7100418164,121.263851663,-106.545828933,7100418201,739.084828432,601.870723566,737.3346130030001,592.2843777319999
7100436168,124.694843374,-108.827590989,7100438202,745.615343623,617.6049993380001,748.579483513,607.821489189
7100451183,128.618045618,-111.376023602,7100454202,750.619709382,623.071740824,752.757018245,621.290759892
7100469195,132.212662876,-113.653925712,7100470203,750.842316018,624.243887094,755.400826944,631.5442902469999
7100484205,135.996541377,-115.992545872,7100486203,756.555746601,626.232606512,761.99092744,635.924591049
7100502214,139.851957515,-118.312705518,7100506204,761.678574433,627.818617088,767.6779387839999,633.567813015
7100517225,143.89905771,-120.679972129,7100518204,767.12113114,632.333221725,769.9516659289999,635.391202704
7100535238,147.648390009,-122.810550192,7100538202,771.215412385,637.3930813119999,772.3499076019999,633.406343481
7100553248,151.818182789,-125.109312018,7100554198,776.687824217,641.238754904,774.350606174,645.188028726
7100571263,155.644054141,-127.152850453,7100574193,779.660462484,644.9108566369999,778.054897697,650.46139793
7100586279,160.328511276,-129.569382611,7100590189,782.779158942,646.527206795,780.5658771389999,651.144367617
7100604279,163.794361988,-131.296584026,7100606185,787.195713677,645.815363118,784.822484565,655.097082814
7100619314,168.530592094,-133.573367392,7100622181,789.174435762,646.934901051,785.73201465,653.067378813
7100637304,172.129277337,-135.23882052,7100638178,792.359338809,648.583744376,787.009291648,653.445683333
