t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9989381456.0,5.67733063655,-5.67552416863,9989382571,648.682449651,496.609245252,634.4099863480001,534.5378473640001
9989398438,8.75112958329,-8.74451800459,9989398574,647.551020243,509.44117740900003,630.901675803,539.990523939
9989414479,11.5723377091,-11.557061752,9989414579,644.911563312,505.192128905,632.820613182,540.687750331
9989429487,14.6614137679,-14.6303857442,9989430584,648.084507677,507.84229762,638.3305864719999,542.035134221
9989447506,17.4844852376,-17.4319312175,9989450590,651.387560724,502.599233131,634.867024104,539.7933421719999
9989462510,20.594941891,-20.509203441,9989462594,654.421423454,505.581979465,633.168040012,539.628587228
9989480523,23.420309458,-23.2944506383,9989482601,649.03640758,498.482596305,635.548506906,538.0419130390001
9989495608,26.5348710626,-26.3522399058,9989498606,652.121878094,501.00176520900004,631.432279343,536.822620341
9989513546,29.3964702982,-29.1487256246,9989514611,652.082386568,500.768635828,637.09638492,538.936451538
9989528556,32.5308192082,-32.1960146881,9989530616,656.319954796,498.86420386099996,639.021322886,538.990878523
9989546568,35.410320971,-34.9797140268,9989546622,655.435310478,497.333942879,641.217172405,540.5313597090001
9989561584,38.5602862763,-38.0060760558,9989562627,657.03652577,503.667429689,644.165303886,540.177394617
9989579593,41.4640067929,-40.7771854984,9989582633,662.037662917,516.796780233,640.080589368,539.429608221
9989594603,44.7313906798,-43.8724671581,9989594634,674.756691525,524.181987324,657.84634273,546.301858511
9989614584,47.5737369859,-46.5442134289,9989614627,688.13914481,536.425821307,666.998356044,572.736053794
9989630621,50.8069534823,-49.5584174844,9989630622,690.472315467,547.185987245,670.616502416,579.942961735
9989645631,53.7537548423,-52.2813362519,9989646616,693.121602163,550.71470171,666.899451399,581.873629355
9989663657,57.0104120903,-55.2623812385,9989666610,695.491397703,553.018300897,674.812569101,580.140094869
9989678654,59.9979589983,-57.9699792952,9989682604,698.530751751,557.887566449,680.0838153990001,586.534361223
9989698642,63.3031099799,-60.9340022062,9989702597,705.001430358,557.4310821380001,684.834105671,592.99342909
9989714680,66.3317790987,-63.6200852844,9989718592,706.119584343,566.059234508,688.24961517,596.555402274
9989729691,69.6755715769,-66.551223813,9989730588,709.387646975,565.387928404,687.958223655,597.861438756
9989747710,72.7510229688,-69.2143024787,9989750581,721.625001986,585.657634014,704.184066871,620.330687013
9989762714,76.1577678936,-72.1264976283,9989766575,726.147589901,594.947064147,710.9970268010001,628.722788941
9989780722,79.267304678,-74.7491268252,9989782570,725.310113766,606.287566773,719.242910608,638.674660988
9989795737,82.7157917795,-77.6170780177,9989798568,731.971173179,606.830874339,727.207368377,643.853869404
9989813747,85.8972867861,-80.2243740687,9989814571,732.550183228,612.939837828,730.8530468189999,647.536621165
9989828756,89.3970397962,-83.0488511805,9989830575,727.806346532,612.772034407,724.255320678,651.853095777
9989846769,92.6270373266,-85.6143551712,9989850579,742.508507716,612.271338484,729.9288906810001,654.126186224
