t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5620558775.0,2.94337980071,-2.94312798191,5620562424,646.732938336,523.248282284,634.448588563,540.106003646
5620573784,5.90325557744,-5.90122483131,5620574426,647.955985751,523.495314449,635.23544393,540.305230926
5620591811,8.70815491875,-8.70164019382,5620594430,648.86974092,526.929262879,634.791241639,531.780329116
5620606813,11.7940145195,-11.7778450071,5620610433,647.143909601,530.741794378,634.403860767,525.24647772
5620624849,14.6133573355,-14.582632783,5620626435,645.813182299,535.056946184,632.3670589669999,522.7548831280001
5620639859,17.7007278556,-17.6462057924,5620642436,645.687477237,540.380950271,633.192241025,524.4433684869999
5620657864,20.5356215536,-20.4506188058,5620658438,646.243808819,540.525379431,634.0692626030001,532.337722906
5620672883,23.6420594732,-23.5126113733,5620674438,646.300223953,537.850817268,631.839381089,541.3892879819999
5620690907,26.4914898909,-26.3097469469,5620694436,647.141867184,533.0433597480001,628.606298199,546.879074602
5620705910,29.6171009021,-29.3637836043,5620706434,649.073022856,532.857390786,627.002724681,548.279718234
5620723937,32.4872522627,-32.1537775573,5620726432,650.670341119,533.676616123,627.668918571,544.593175659
5620741954,35.6205932146,-35.1823628901,5620742430,652.226146844,532.720216832,627.179309716,541.8491596
5620756976,38.6450379938,-38.0872171098,5620758428,651.673734104,533.437426525,628.727509969,536.952164183
5620774979,41.5474024725,-40.8564959179,5620778426,650.024700469,531.059577538,629.550851962,538.158477678
5620790000,44.6040318443,-43.752288867,5620790424,651.159068454,532.7659067559999,632.4217160869999,536.045807576
5620808018,47.7973589232,-46.7535570941,5620810422,657.786143929,535.369002068,637.489805841,544.429934569
5620826026,50.7471965891,-49.5029572928,5620826420,670.530361669,550.1634916319999,648.701692901,553.812591351
5620841037,53.9896460663,-52.4982728115,5620842418,679.186362475,558.440746805,655.082260305,563.48014346
5620856064,56.9597733514,-55.2162609844,5620858417,681.665425687,563.434714179,657.3279418,565.493308611
5620874074,60.0937231852,-58.0563293697,5620874415,681.710767016,564.997097876,658.584570212,568.816796494
5620892102,63.2541535371,-60.890345149,5620894421,687.535233949,573.872274112,663.533149004,571.171978491
5620907104,66.431045459,-63.70762683,5620910425,688.331646548,577.489004067,669.713377081,568.823600342
5620925131,69.7675653628,-66.6313436714,5620926430,690.973097981,578.314275612,671.759291025,567.293914311
5620940163,72.987774095,-69.4179794504,5620942434,697.766182238,582.1040863640001,674.026959952,567.4774722999999
5620958155,76.1012994365,-72.0785554928,5620958438,699.455535918,583.1529595640001,679.168982556,569.153670845
5620976201,79.5163084837,-74.9576512849,5620978444,699.010092592,582.321113742,686.128539875,572.082499195
5620991182,82.8142462932,-77.6983229423,5620994448,700.747227734,581.747261738,690.0812260539999,579.130054082
5621006199,85.9979947926,-80.3062931448,5621006452,703.725507087,583.1359046719999,690.4810542060001,586.003855416
5621024232,89.3446568279,-83.0069164672,5621026466,708.290094091,587.397528165,692.935877887,593.9926749790001
5621039261,92.881675168,-85.8149040577,5621042478,710.868515922,590.807010646,693.996291932,601.134507652
5621057277,96.1372661354,-88.3568006569,5621058491,712.286322283,596.3552847430001,696.4720588639999,608.708639674
5621075269,99.7446569257,-91.1249068187,5621078507,712.253432559,600.67029127,700.983778291,616.3099143659999
5621090282,103.060563176,-93.6238263227,5621090519,712.208142206,602.2253089769999,701.3427417730001,618.2238540230001
5621108306,106.567536607,-96.2187400221,5621110540,716.173536067,602.34679858,704.35032805,620.8928396030001
5621123316,110.109454352,-98.7889130531,5621126557,719.498328017,604.686818231,707.097217741,620.123146831
5621141326,113.845695991,-101.444465707,5621142573,723.424510445,608.557507364,709.485552943,616.6602825919999
5621156354,117.30180607,-103.849640452,5621158590,728.581506547,611.877622932,714.61071563,613.411005584
5621174365,120.947872337,-106.333207989,5621174607,761.856120809,615.6688348519999,753.085569895,611.334606793
5621189382,124.638426238,-108.790470707,5621190623,766.653928491,618.2569090569999,759.511788323,608.687535436
5621207395,128.362948328,-111.212291381,5621210644,775.316568835,623.958452809,765.358003013,620.68874129
5621225415,132.128697653,-113.60134154,5621226646,779.709846964,625.55236946,768.3607144919999,627.936782235
5621240438,136.10030008,-116.055816257,5621242647,783.482765002,626.649133256,771.527606503,631.075785373
5621258454,139.771993676,-118.265227554,5621258649,786.69987131,627.230841828,774.513073107,630.318994937
5621273456,143.838211038,-120.644899537,5621274650,791.521529395,633.088533259,779.0756275,630.12413445
5621291481,147.590998877,-122.778391075,5621294648,794.809434509,635.112717881,781.3879702139999,630.1250007980001
5621306509,151.563342889,-124.970960955,5621306645,797.032142119,636.265785531,782.8658748930001,632.91109414
5621324515,155.574644275,-127.116335819,5621326640,800.285391269,637.047290154,785.7787342910001,634.141957388
