t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
<<<<<<< HEAD
10193750290.0,2.94456885467,-2.94431673059,10193753589,649.477618601,489.815426967,638.245979906,503.889382417
10193768296,5.77408209176,-5.77218171622,10193769590,653.493061155,499.070576109,635.705153537,501.832742915
10193783320,8.7092356841,-8.70271853507,10193785591,649.689147414,502.524557303,635.056004802,499.390486364
10193801310,11.6599053565,-11.6442804591,10193801591,652.198552588,502.472309028,636.576174756,496.807801955
10193816322,14.6140541709,-14.5833252321,10193817587,651.020837643,502.559262624,637.365343669,498.109539842
10193834333,17.5762811234,-17.5228975242,10193837582,651.91940581,501.787119146,639.707519961,501.067527734
10193849354,20.5496160452,-20.4644401135,10193849579,650.651028874,503.745131642,640.548797204,504.065189506
10193867355,23.511849949,-23.3845175278,10193869574,652.462674262,505.222624546,640.253732412,508.030779707
10193885373,26.5021111363,-26.3201509905,10193885570,652.433044049,504.982205582,641.522903155,510.896776731
10193900376,29.4847605321,-29.234795641,10193901566,649.788034479,505.554324317,640.861659467,510.409978251
10193918416,32.4816978278,-32.1483924134,10193921561,648.656679205,507.407994483,639.957014615,504.55613541
10193933400,35.4911902939,-35.0576618114,10193933557,647.367584434,507.944866328,640.558177868,504.42351991
10193951417,38.5148496955,-37.9625689046,10193953552,652.960670164,509.117112396,642.08110702,512.127541123
10193966426,41.5501432441,-40.8591021612,10193969548,656.850509094,511.287704931,644.366757345,518.121314738
10193984436,44.6053614954,-43.7535437536,10193985544,698.741997576,534.954481814,682.940606167,537.74740965
10193999491,47.666581954,-46.6311456606,10194001543,696.66386064,545.100301249,685.012293241,546.427861428
10194017458,50.75120761,-49.5066802075,10194017548,703.530903855,555.980345088,689.755808693,553.322535132
10194032466,53.8469752579,-52.3670846512,10194033555,704.735293671,555.328004411,689.836262199,558.013576093
10194050489,56.9631559667,-55.219342002,10194053564,707.578047284,555.542123113,694.483156538,564.224360642
10194068488,60.1061913878,-58.0675698458,10194069570,712.230134339,553.166151045,697.846068646,567.928626401
10194083505,63.2537177302,-60.8899564832,10194085577,714.289257863,552.175038211,700.504507189,571.099401167
10194101526,66.4283962431,-63.7052909387,10194101584,719.097798353,561.413187642,702.747287035,571.662632999
10194116533,69.6288223759,-66.5104978794,10194117591,721.668806164,566.697492545,703.955889197,571.712044641
10194134541,72.8534637076,-69.302455764,10194137600,724.434277835,568.677830627,709.873315138,572.161887685
10194149541,76.1076125473,-72.0839159254,10194149605,729.298259341,569.667244402,712.325951528,575.958594608
10194167555,79.3685567541,-74.8339456712,10194169614,734.759693204,571.442494636,717.987139341,578.972004083
10194182585,82.6682714564,-77.5778514146,10194185621,736.769875706,576.53815444,720.113775709,578.118327836
10194200576,85.9941722033,-80.303184421,10194201623,739.92659423,583.326214436,722.455152142,575.025690638
10194218605,89.3474119027,-83.0091222772,10194221618,745.262909832,589.641612026,726.373506929,576.058793431
10194233600,92.7372509797,-85.7011884779,10194233614,746.94110504,590.645620012,729.979193827,582.032589757
10194251617,96.1407078948,-88.3594660549,10194253607,752.895961492,592.083642926,734.127178938,591.454742509
10194266631,99.5855927509,-91.0039331233,10194269601,755.036321427,591.836591066,737.703860825,593.096852962
10194284635,103.078790063,-93.6374409378,10194285595,755.792174267,591.911441995,738.100843728,591.283522448
10194299644,106.570263825,-96.220738638,10194301590,755.808954263,589.33297034,740.92309041,599.687537051
10194317665,110.123588339,-98.7990667937,10194321583,760.561853871,586.441582057,744.983352485,601.9719487
10194332668,113.70299137,-101.344092716,10194333578,763.620577967,589.050034498,747.054506929,601.625738735
10194350707,117.302463528,-103.850093279,10194353571,771.28465558,595.72497627,753.43531846,604.022426094
10194365700,120.956576843,-106.339070802,10194369565,773.189916616,602.008271426,758.475061225,613.898205657
10194383703,124.640989429,-108.792157476,10194385560,774.023689538,607.014064061,762.897268037,621.573632293
10194401718,128.365247121,-111.213768071,10194405556,780.337437088,612.548259893,765.984061879,622.301942567
10194416723,132.129476976,-113.601829737,10194417557,784.377511096,610.760463963,768.027449466,623.172859719
10194434742,135.933234092,-115.953919602,10194437562,790.96327362,615.622371059,770.424076091,618.710610112
10194449753,139.791317803,-118.276703619,10194453567,794.625944204,617.645317868,774.412902201,622.084125034
10194467763,143.672848162,-120.549502821,10194469571,794.793744748,617.03248029,778.305181027,620.117110592
10194482782,147.592743919,-122.779369117,10194485575,800.834610491,618.44935759,782.571978079,624.032830719
10194500778,151.56566478,-124.972222753,10194501579,809.476754048,623.179581579,784.039431009,626.153212494
10194515798,155.576311444,-127.117213114,10194517584,814.58354623,629.844827173,786.462715036,630.074051796
10194533797,159.648373564,-129.224376734,10194537589,818.156416554,633.551205621,790.533277729,631.381996538
10194551815,163.734024494,-131.266956598,10194553593,823.687331363,630.9988702,794.739596037,630.338768838
