t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1281131902.0,5.68245883085,-5.68064746485,1281135499,667.885593114,517.744032332,653.242603282,530.689511557
1281146915,8.78809545383,-8.78139980046,1281147497,669.544199049,521.4798957319999,654.0689857000001,529.416494635
1281164932,11.5872295798,-11.5718946511,1281167493,665.645629228,524.234225488,651.51516422,528.711760524
1281179931,14.6712527724,-14.6401623718,1281183489,666.263746416,527.38415515,647.654687455,533.831584916
1281197941,17.4934764658,-17.4408415706,1281199486,658.340632782,533.3931443480001,647.227523282,538.234441934
1281212960,20.5987422391,-20.5129565132,1281215483,664.693232317,535.997158803,647.348430317,534.850315444
1281230969,23.4306970122,-23.304671546,1281231480,662.258335648,539.042564178,650.3046595530001,533.2106477980001
1281248981,26.5569429816,-26.3738588134,1281251476,666.570993751,533.738587702,648.852658238,530.5731052159999
1281263988,29.403556873,-29.1556344759,1281267473,666.235663444,532.055134164,649.63558768,523.720764249
1281278999,32.5446310742,-32.2094042422,1281279470,672.846707908,528.992756921,647.77025874,527.24495401
1281297016,35.4058847019,-34.9754376512,1281299466,675.492236112,528.901075813,650.906812888,528.625923614
1281312020,38.570630823,-38.0159807152,1281315464,671.54631464,535.320091675,652.5605390119999,531.042149924
1281330031,41.4756738559,-40.7882819813,1281331462,674.244484566,534.950410248,657.907199361,532.939826043
1281348048,44.6754746722,-43.8197085309,1281351460,697.902142751,552.797809511,669.7939910590001,545.02511001
1281363054,47.5852614546,-46.5550051624,1281363458,705.902681041,550.490936705,672.814336746,548.5435761069999
1281381064,50.8050302915,-49.5566327253,1281383456,711.90039346,563.9937963780001,683.408420956,558.274710996
1281396077,53.7561762674,-52.2835638959,1281399454,706.137381278,569.113652456,687.281056094,561.176490102
1281414085,57.0211416712,-55.2721524629,1281415453,711.383553076,570.024913092,691.291038016,561.398406631
1281432101,60.0078947899,-57.9789396347,1281435450,710.164875507,573.506922215,695.820541593,561.877726026
1281447110,63.314687337,-60.9443252528,1281447449,716.657919316,580.89673358,692.146135711,568.06143742
1281465128,66.3516427879,-63.637605327,1281467447,719.653866128,584.641409029,700.84772495,569.837635703
1281480133,69.6891429223,-66.5630452345,1281483445,725.275438715,587.569644463,705.2875726039999,571.5119708990001
1281498141,72.7595748819,-69.2216630249,1281499443,726.635695085,591.131781294,711.815141343,573.691585625
1281513155,76.1588470475,-72.1274137289,1281515444,728.271415407,590.261985305,712.90880338,578.241844848
1281531167,79.2783054747,-74.7583439704,1281531446,733.3117175,587.717398524,715.692934234,583.388523896
1281546172,82.7301251901,-77.628908195,1281547447,735.47530059,590.5154580559999,719.74300201,582.791810755
1281564189,85.8957868671,-80.2231537012,1281567449,741.049012306,596.6403886090001,725.876899566,583.595563044
1281579199,89.4161969861,-83.0641846931,1281579451,744.631774743,601.833459891,728.1325590289999,583.71882921
1281597211,92.6322868397,-85.6184921334,1281599453,749.565501986,661.469776222,728.099940703,596.091784106
1281612221,96.2084571159,-88.4119235697,1281615454,0.0,0.0,0.0,0.0
1281630232,99.4896077024,-90.9308847035,1281631456,0.0,0.0,0.0,0.0
1281648241,103.12539776,-93.6722486043,1281651458,0.0,0.0,0.0,0.0
1281663255,106.634204591,-96.2675883737,1281663459,0.0,0.0,0.0,0.0
1281681268,110.176970988,-98.8374090764,1281683462,0.0,0.0,0.0,0.0
1281699276,113.594411631,-101.267665587,1281699463,0.0,0.0,737.639431407,741.19884059
1281714288,117.505406149,-103.989784937,1281715461,774.043323925,648.589392138,754.478525136,668.695078764
1281729297,120.850851006,-106.267839022,1281731457,788.978641021,669.739120685,764.1731876460001,670.032213458
1281747310,124.534804171,-108.72225655,1281747453,797.439962342,664.9558788769999,768.706123476,668.110824556
1281762320,128.257942955,-111.144814619,1281763449,802.506365194,670.943715878,775.747214473,670.06659396
1281780334,132.018991766,-113.532591925,1281783443,801.522177303,675.494091653,775.180419982,671.060875593
1281798343,135.824874726,-115.8877657,1281799439,805.347504707,681.9090319769999,773.7067326819999,672.488087212
1281813351,139.851339997,-118.312338976,1281815435,806.444040701,683.4525132480001,780.8159839069999,676.8241668219999
1281831385,143.552649049,-120.480087366,1281831431,807.994727339,665.34610774,781.8951272439999,660.398946871
1281846374,147.665674658,-122.820232879,1281847427,806.10764101,671.306862616,787.2900868119999,665.588567925
1281864390,151.448429132,-124.90848381,1281867422,811.746911542,681.095660511,789.668975473,659.339368434
1281881370,155.650888929,-127.156444929,1281883418,813.248715704,679.60344623,800.446223733,662.945586765
1281897410,159.518412533,-129.158226621,1281899413,811.773205164,679.402469205,803.142469136,663.142764404
1281912421,163.628113383,-131.214913376,1281915412,813.053262438,680.22726807,801.1666939219999,665.180562747
1281930430,167.76318044,-133.211008497,1281931414,818.561083308,682.707881986,800.897306156,666.9352568080001
1281945443,172.155096341,-135.25056819,1281947415,828.761963989,686.813854763,808.536208937,667.2543902680001
1281963456,176.205391329,-137.057953942,1281967417,831.827508086,687.874589656,816.007575373,669.941651372
1281978463,180.672850428,-138.969663113,1281979419,835.51610812,689.331091322,816.075031592,671.383735377
1281996478,184.807643553,-140.66252977,1281999421,838.10899612,693.021826225,815.261351233,672.053897376
1282014497,189.375148665,-142.447077673,1282015422,845.346549669,696.607149467,817.3105021639999,671.088386646
1282029495,193.594513988,-144.01586301,1282031424,850.361339987,697.1809112310001,828.713275393,672.379548985
1282047510,198.053988269,-145.590654096,1282051426,860.792551908,693.2888430969999,840.423198991,676.444249119
1282062518,202.5640464,-147.096231896,1282063427,871.552480264,688.099890296,846.422168457,677.056370623
1282080533,207.325346047,-148.590586245,1282083429,879.362352946,685.024598471,852.599569223,681.362160435
1282098549,211.719619546,-149.88298411,1282099431,888.374902837,682.783941647,857.7710531930001,682.555719425
1282113572,216.607195688,-151.222482416,1282115431,893.610962206,686.023542047,862.568104575,685.938693199
1282131582,221.050737176,-152.350559029,1282135432,898.870695227,692.4484807189999,864.909771379,686.277833225
1282146574,226.01716545,-153.509989547,1282147433,898.887779779,694.5057494480001,867.566417975,683.918951793
1282164599,230.556846588,-154.475885501,1282167434,904.711688159,691.5098741139999,875.53317618,676.707942172
1282179594,235.597900733,-155.442958804,1282183435,903.397978676,698.624723763,884.705160765,674.392686402
1282197618,240.22727487,-156.23283549,1282199436,904.53147636,701.4133537619999,888.4515969160001,676.041606112
1282212619,245.352609474,-156.997055708,1282215436,904.906952236,703.076623157,894.965114912,673.572489027
1282230640,250.053828632,-157.595521561,1282231437,911.090974283,697.30828873,894.24595926,674.109583576
1282245647,255.25678468,-158.142678352,1282247438,917.130934561,697.877524183,901.0915483260001,674.204959782
1282263665,260.022046803,-158.536780511,1282267439,925.175105995,692.385883147,910.338570077,673.659490269
1282278666,265.282849349,-158.851904721,1282279440,928.467969321,697.039639348,914.3390928819999,674.904667851
1282296691,270.109530056,-159.029146058,1282299440,936.418452937,694.669777356,919.375319408,679.264410505
1282311692,275.431758416,-159.098982281,1282315441,940.77636127,695.29272334,926.4278150939999,684.683795294
1282329704,280.306979708,-159.045849038,1282331434,938.772711893,695.153851457,934.489697895,678.904891592
1282344847,285.675477662,-158.855870845,1282347428,939.90722233,695.518761789,939.728125645,673.153803701
1282362732,290.584450746,-158.559610012,1282363421,953.953954172,694.447580698,941.564106662,670.049855751
1282380739,295.994690313,-158.095013987,1282383413,958.511203463,695.591502276,944.37759583,670.963776309
1282395765,300.919523897,-157.54376051,1282399407,963.221118965,690.3813893839999,952.611676262,672.984629596
1282413750,306.342939795,-156.792060119,1282415401,963.802511038,690.5635829989999,955.377279972,670.96023671
1282431767,311.294708361,-155.970224217,1282435392,974.592236525,691.614987432,956.64449855,671.127446639
1282446779,316.704998268,-154.920515914,1282447388,981.107647934,696.261557185,955.5458273139999,672.395769637
1282464793,321.637572431,-153.821527932,1282467380,981.965015171,697.51137471,959.9635161960001,675.970628167
1282479796,327.035306709,-152.458883288,1282483373,980.564390072,701.54547711,971.775458415,673.0480054440001
1282497811,331.946279474,-151.069052642,1282499367,983.42084337,697.962652695,977.162817842,670.288395726
1282512834,337.312724482,-149.380807143,1282515364,991.798998637,698.742217389,980.3714491310001,669.017629378
1282530830,342.167091861,-147.695268836,1282531372,1002.81885492,693.510345297,978.012196694,672.116151767
1282545851,347.465622489,-145.676369392,1282547381,1004.72869782,693.474267768,988.6721717089999,670.618379724
1282563850,352.258917709,-143.681629944,1282567393,1007.19846573,687.607395213,998.9658161230001,665.413528437
1282578863,357.474404176,-141.320387765,1282579400,1007.54515528,688.343558538,1003.9218168,660.373943869
1282596883,362.162543838,-139.019274552,1282599412,1017.68054688,685.879544174,1009.20338773,660.4515747080001
1282611884,367.251530468,-136.318825154,1282615422,1025.6971848,685.457579107,1009.35478273,657.703880009
1282629894,371.83336804,-133.696100192,1282631432,1030.19978681,684.856062169,1013.21735086,655.253798679
1282644916,376.779200799,-130.647707537,1282647441,1030.78532139,683.278379988,1017.14899506,652.244897463
1282662923,381.212122564,-127.710194609,1282663451,1032.96165357,676.796894788,1022.98147416,650.467727524
1282680930,385.978051367,-124.318613711,1282683463,1035.92887437,668.9170906969999,1033.01575049,648.25354967
1282695940,390.239515072,-121.064494161,1282699473,1046.34467046,658.266792879,1034.70588092,645.478104235
1282713949,394.794210161,-117.334242686,1282715472,1053.76289842,660.140214815,1040.95444794,641.0043905590001
1282728967,398.867892581,-113.756227241,1282731461,1031.80663185,635.432455754,1019.64542143,627.523805494
1282746974,403.17127993,-109.702440722,1282747449,1036.56411358,620.233189855,1027.5754708999998,609.0389118119999
1282765001,406.985960004,-105.847732735,1282767435,1026.85285877,615.10225913,1021.66622099,599.1375895259999
1282780001,411.031627946,-101.458442664,1282783423,1031.53280737,618.295603337,1027.37708609,584.441417661
1282798012,414.60267222,-97.2933704777,1282799411,1033.78778333,610.151422146,1025.74125855,582.9580220519999
1282813043,418.326789136,-92.6176546891,1282815399,1041.70640962,612.6584184530001,1031.27801797,576.268521938
1282831031,421.588955053,-88.2012796509,1282831387,1043.28400208,606.453468831,1036.22916166,575.443619635
