t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
751416663.0,5.90393849395,-5.90190704321,751420151,645.1067815,508.764242901,639.77289025,495.87323309699997
751431670,8.72561927345,-8.71906530318,751432151,648.28933529,506.277683202,640.306022611,498.426266951
751449693,11.6652275519,-11.6495812772,751452150,651.678965899,511.632930584,637.917519001,506.23973473
751464693,14.6200684153,-14.589301602,751468149,651.00297145,519.1692969640001,637.248848023,500.875141573
751482702,17.7156308405,-17.6609713713,751484146,652.692859348,523.261064026,637.3720616830001,495.57584901800004
751500716,20.5457701692,-20.4606418541,751504142,652.311158543,521.699454326,636.623614414,490.117749784
751515725,23.6614903185,-23.531724522,751516139,651.995029587,520.5964508630001,635.894627364,488.93755239300003
751533749,26.5272048675,-26.344730881,751536134,649.645363637,522.35039217,636.350904122,493.58701775699996
751548746,29.6258027744,-29.3722640124,751552131,649.471436187,519.329088526,637.72754716,493.24575468800003
751566758,32.4849815357,-32.1515760455,751568127,651.414825872,514.320482909,636.7155517819999,494.80647800599996
751581780,35.6349045119,-35.1961521471,751584124,654.134324065,513.509009253,634.18074821,496.180365591
751599780,38.5248672468,-37.9721614457,751600121,656.650465305,518.33955535,633.315137238,499.71493758300005
751614790,41.7092275681,-41.01034874,751616120,657.523726606,523.136731434,634.160267065,498.91351346199997
751632803,44.6057637868,-43.7539234238,751636119,659.814133377,528.223853185,645.171445964,494.969442292
751647817,47.8135251021,-46.7686861347,751648118,673.892186283,538.784566101,660.854756329,518.136181879
751665826,50.7526866473,-49.5080529967,751668117,684.958655678,554.289249958,673.637676197,518.49525567
751680842,54.0000494862,-52.5078367025,751684116,688.800845005,558.502638777,678.038948081,526.2713813999999
751698854,56.9689265804,-55.2245980249,751700115,689.448197241,556.709105228,678.8641301,514.447404172
751713867,60.2541346105,-58.2009094317,751716113,689.641913824,559.26463336,682.159358199,512.099348945
751731873,63.261454275,-60.8968560802,751732112,692.680398531,560.405655015,682.319140898,510.96279021199996
751749881,66.584164891,-63.8425981611,751752111,692.12064541,564.691442777,685.9889193,518.088590519
751764896,69.6401922434,-66.5204034983,751768109,695.702264537,569.057996637,689.116475012,531.520517649
751782902,73.0070829713,-69.4345824169,751784108,700.067569959,564.841912401,691.142912584,540.324080106
751797914,76.1057306356,-72.0823180177,751800108,704.140021175,556.954935328,694.287320584,547.751878423
751815925,79.5339342386,-74.9724032743,751816109,708.112594501,551.386971145,695.715496408,543.8619274819999
751833937,82.6772615714,-77.5852731196,751836111,718.117412692,553.099850046,695.153086628,537.560434569
751848951,86.1635782722,-80.4409016757,751852113,732.015240246,561.6837520180001,716.346723079,544.268558957
751866960,89.3542881325,-83.0146275033,751868114,743.191902452,579.344878557,720.2511836589999,562.441566905
751881970,92.893461192,-85.8241804908,751884118,745.495391932,585.47216608,735.2399508410001,577.88110277
751900006,96.1616989011,-88.375721093,751900122,746.826607036,591.8321983769999,737.111064709,587.8490182180001
751914995,99.7537880994,-91.1318483398,751916126,750.869758015,592.536738651,744.817670347,591.1065953240001
751933004,103.067304313,-93.6288617858,751936132,753.70465993,593.6257610519999,749.595129143,587.11339792
751948022,106.746352553,-96.3497197427,751948135,756.55620877,604.6583306780001,751.621367697,581.435714299
751966024,110.119488412,-98.7961215235,751968140,758.872141023,611.10929888,753.772862805,582.463870218
751981056,113.863317719,-101.45685433,751984145,763.51013048,633.172991122,759.9276465969999,591.239061731
751999048,117.315898238,-103.859346094,752000148,764.736521076,625.205892762,763.992098887,598.730708392
752014060,121.127580574,-106.454183999,752016149,768.575810573,631.949882132,765.202007709,601.166208971
752032074,124.649638251,-108.79784884,752032150,761.796551758,614.83227621,760.865403861,599.5180132840001
752047080,128.544793846,-111.32903566,752048151,767.862647807,622.70267542,758.898289289,599.819616966
752065098,132.143190924,-113.610420251,752068153,776.20875466,621.61795457,756.605624096,602.9129088430001
752083104,136.129197199,-116.073429096,752084150,781.242117704,630.458221941,758.075730724,601.826449779
752098113,139.786578399,-118.273889165,752100143,786.02392184,629.523515364,759.8057020110001,603.029837889
752116130,143.852658459,-120.653228599,752116136,789.902515542,628.659930071,764.600849392,601.751732099
752131140,147.600751429,-122.783856912,752132128,794.283718383,612.073338314,771.4552165810001,606.590017818
752149154,151.762389045,-125.079045752,752152119,791.251791255,609.14058674,778.0257562219999,607.757694354
752167167,155.58605029,-127.122337633,752168112,785.553247318,606.346292022,779.11297963,610.739619515
752182169,159.869217495,-129.336619735,752184105,785.850293253,642.494194656,780.252549693,616.021514595
752200183,163.763905554,-131.281631006,752204097,800.860659744,659.919651024,788.2821163919999,623.387653323
752215193,168.084760942,-133.363161684,752216094,814.188595226,664.696634219,794.894251486,620.535428812
752233210,172.087285658,-135.219708143,752236088,824.843015162,657.796548575,802.413856433,618.8922597440001
752248217,176.526465959,-137.198210655,752252084,828.079844235,668.844310778,808.79984162,620.542365239
752266225,180.600370874,-138.939332774,752268079,826.211099908,647.226501312,810.3961572410001,625.403315678
752281253,185.154332382,-140.801129902,752284077,826.022486394,661.347612078,813.9274443080001,628.04621977
752299249,189.303526055,-142.419786889,752300082,830.859895537,668.1050395330001,816.5895765560001,632.380219822
752314258,193.936560558,-144.139681631,752316087,838.558219473,679.87195005,818.922488541,634.83771764
752332270,198.189900995,-145.637305341,752336093,845.154119983,674.188908663,824.7528127689999,633.952264109
752347286,202.908951294,-147.20776423,752348097,845.215998417,683.711715131,832.014444512,633.478911716
752365300,207.257255995,-148.569904759,752368103,848.809395989,671.527154919,835.348580212,637.123532349
752380307,212.070144155,-149.982486534,752384108,855.394834096,632.3737258230001,833.634132217,639.172292
752398333,216.50492435,-151.19551207,752400113,856.838773543,661.357243307,833.678098324,643.207472829
752416325,221.413554209,-152.438887091,752420117,860.492653303,677.6449718480001,836.604996844,649.028748298
752431345,225.935009941,-153.491682292,752432120,861.013656119,680.0667434640001,839.10957313,649.373539272
752449356,230.923963154,-154.550066311,752452124,866.820235183,677.506149813,847.254944868,650.079127505
752467358,235.522182945,-155.429256703,752468128,870.586026341,699.971696577,855.0201151719999,649.814439203
752482367,240.738357874,-156.314253401,752484132,877.73839332,691.768339038,861.1428889160001,652.127663895
752500382,245.267021229,-156.985249102,752504112,883.567377932,675.355398137,863.86745785,650.8508002140001
752515391,250.429142408,-157.639050951,752516100,891.798232517,668.2215638509999,870.3793614860001,652.119723716
752533411,255.173938284,-158.134919051,752536081,931.769359228,665.820315717,894.7947328839999,647.661311972
752548414,260.397326606,-158.563443812,752552065,925.758798102,666.3046414930001,902.8473140880001,643.856128598
752566425,265.19210615,-158.847543314,752568049,925.791971681,661.244481411,908.6528895539999,642.701700353
752581443,270.490827784,-159.038548749,752584034,922.979113469,654.893637032,906.8533254939999,647.3756526469999
752599448,275.35580596,-159.098920063,752600020,929.74021447,648.316507233,902.628199615,650.991081689
752614457,280.70922291,-159.036415459,752616011,937.039955391,657.060322357,901.599934365,653.265058224
752632470,285.583508742,-158.860297628,752636000,951.324376333,642.91908576,910.5632644980001,651.602159935
752647481,290.98104718,-158.530502399,752647994,957.982168874,644.632875528,916.066221665,649.36181253
752665498,295.894590891,-158.104941244,752667983,968.722270392,659.614458897,928.1861371639999,645.996974046
752680503,301.304315532,-157.49546251,752683974,975.401978646,654.449469217,932.091592768,645.878173109
752698515,306.24780823,-156.806571915,752699978,979.543694437,662.318394594,936.3608358719999,646.200487351
752713529,311.679803176,-155.900795079,752715986,982.539771765,650.7095507380001,941.880688605,645.072862159
752731549,316.619343248,-154.938391979,752731995,983.939862357,652.224647014,947.495812158,641.9860488209999
752749556,322.024713699,-153.72942231,752752005,990.222007607,650.97148267,951.473287583,639.129153138
