t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
<<<<<<< HEAD
1596244581.0,2.94350488878,-2.94325303788,1596247981,645.721761279,529.23564145,639.718015466,506.81585373
1596259632,5.75615745904,-5.75427472101,1596259983,643.949920988,526.510897757,640.064549439,507.928811105
1596277655,8.69590287837,-8.68941559223,1596279987,644.495676097,522.299803496,638.987886766,509.271770694
1596295663,11.7807930897,-11.7646778218,1596295985,645.328506748,518.762463306,635.35242527,511.234371857
1596310690,14.6022398484,-14.5715852195,1596311983,647.779496364,516.154550204,631.339122014,512.478104813
1596328659,17.6966221962,-17.642137947,1596331980,650.821619097,519.520447285,629.687588471,516.070413907
1596343719,20.5297365915,-20.4448066012,1596343979,651.548965118,522.437352411,630.841851578,518.307058963
1596361707,23.634180571,-23.5048611455,1596363976,652.310207228,528.354722505,631.015223319,518.126122095
1596376704,26.477324991,-26.2958714492,1596379970,649.580253574,533.076948006,631.892803876,513.28841992
1596394771,29.4673658152,-29.2178393775,1596395964,645.98856615,536.911836494,632.352803427,509.888647409
1596412744,32.468073977,-32.1351835584,1596415957,643.976434304,537.441407554,634.360224047,508.804417366
1596427835,35.6142693665,-35.1762695905,1596427953,645.220248961,535.144229292,638.747496064,508.904928646
1596445821,38.6747936052,-38.1157014162,1596447946,646.020783858,534.686860283,643.073917963,503.781305273
1596460796,41.6752677207,-40.9780668509,1596463940,645.021143714,535.581609018,642.230787486,501.974035238
1596478859,44.7226500798,-43.8642206061,1596479934,644.641728392,532.42816705,642.601935819,503.251042035
1596493858,47.651582016,-46.6171024598,1596495932,643.518337221,526.226609432,643.022066154,511.175785151
1596511879,50.7362021713,-49.4927523693,1596511931,656.209419573,527.375121967,647.989682758,524.767623737
1596526903,53.9696226174,-52.479864351,1596527929,672.309320532,547.474364843,655.700115055,535.991205216
1596544869,56.9505245975,-55.2078366894,1596547928,679.551313662,560.858806478,664.183882478,545.301032065
1596559935,60.2251849404,-58.1748226253,1596563926,678.1769806,565.09466388,664.387063901,548.454252297
1596577943,63.2414953443,-60.8790559466,1596579928,674.795398246,565.587453149,666.52988759,550.081226894
1596592935,66.5592798493,-63.8206677176,1596595932,675.079149499,566.65824856,672.078175609,549.717059707
1596610975,69.6171941179,-66.5003667014,1596611936,678.08503906,565.736111969,679.065090908,548.623307961
1596627957,72.9831909075,-69.4140383548,1596631940,686.309759836,560.410625733,684.089955731,545.741018697
1596642968,76.0831108965,-72.0631109081,1596643943,692.283861639,557.304217107,682.976315052,547.437906213
1596660983,79.3574268415,-74.8246239438,1596663947,700.443111995,556.476061188,693.762576446,551.520332043
