t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
<<<<<<< HEAD
14461986722.0,2.94449904278,-2.94424693663,14461988029,641.463497643,493.352374452,639.164190447,497.134871131
14462003720,5.81104599791,-5.80910890363,14462004027,640.723929093,494.604113766,637.367602825,498.309055673
14462018732,8.75525498066,-8.74863405426,14462020026,636.985479967,491.626896209,636.584906437,495.503214207
14462036748,11.7079104668,-11.6920920473,14462040024,638.474333706,489.148660094,638.088022449,494.781934465
14462051756,14.6594564488,-14.6284408241,14462052023,639.999299986,488.387652212,637.776276524,494.796957562
14462069773,17.6211969409,-17.5674042807,14462072022,644.554044643,485.470142661,638.301573253,496.410034832
14462084782,20.5844575365,-20.4988494212,14462088022,643.126765371,492.17956907,634.752660638,498.453366806
14462102793,23.561617734,-23.4334793941,14462104024,639.870075656,500.219131024,633.74101887,498.52064381
14462117802,26.5394377602,-26.3567129358,14462120025,638.304393662,501.949672287,633.66941158,500.24886175
14462135818,29.5479719814,-29.2964095044,14462136027,639.85396985,497.067064305,637.751957828,500.8292634
14462153828,32.5299174484,-32.1951404884,14462156029,642.341969995,488.016495665,642.223297558,500.19553746
14462168834,35.5403495788,-35.1050388095,14462172031,647.782422851,487.853030356,642.78719873,499.685071613
14462186854,38.5606562414,-38.0064302925,14462188033,652.042274199,492.959462685,645.212022299,498.670348822
14462201852,41.5973845516,-40.9040219917,14462204035,671.153220836,502.56354899,668.040931158,503.944534633
14462219875,44.6482972769,-43.7940630263,14462220037,677.415115623,510.688956996,671.099047522,515.812024867
14462234878,47.7153558635,-46.6768046859,14462236038,684.100595137,513.814231985,677.624759411,524.37386962
14462252931,50.7923939999,-49.5449057511,14462256041,685.488611153,504.889082846,676.572413325,530.229308374
14462267899,53.9023931191,-52.4180490413,14462268042,691.110650909,501.742940765,681.162238634,533.070140134
14462285920,57.0090367244,-55.2611286948,14462288044,696.317632351,508.361839871,686.349308654,537.882251853
14462300924,60.1449728576,-58.1025295554,14462304047,699.792732287,513.131373905,688.529382174,540.888646969
14462318936,63.3011641908,-60.932267186,14462320050,701.75551638,516.387104761,690.856259322,543.76646528
14462336955,66.4802785254,-63.7510329381,14462340054,705.057485472,516.31379908,694.68513679,549.113019262
