t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8016480106.0,5.69342883254,-5.6916069591,8016481341,670.337607358,509.578196044,619.392349,483.754832442
8016495129,8.76556869504,-8.75892436041,8016497345,670.041212443,507.017576766,623.536299805,485.698868299
8016513138,11.5843231034,-11.5689996962,8016513348,670.64682676,505.140741286,623.254961274,487.76137541
8016531147,14.5393400537,-14.509079043,8016533353,668.393781647,508.079296468,621.325871201,485.75748471
8016546121,17.4980189897,-17.4453432037,8016549356,667.872651284,510.326481278,618.976403413,484.701979556
8016564181,20.46754451,-20.383380898,8016565360,665.609027572,509.724716367,617.717161622,480.88138673
8016579150,23.4339747043,-23.307896624,8016581363,662.384773539,506.51990489,616.972999917,478.825099439
8016597174,26.5525320083,-26.3695384316,8016597367,662.276208662,503.076171071,614.530175541,474.229729143
8016612192,29.4076542773,-29.1596290835,8016613370,664.758416189,503.224899697,613.754840021,477.100856092
8016630213,32.4137945885,-32.0825542045,8016633375,666.823324241,510.737690796,616.031998152,478.945357022
8016648265,35.5560632476,-35.1201817638,8016649378,667.567027828,518.616186514,617.180036219,475.642647037
8016663278,38.5748629559,-38.020032817,8016665381,668.826692867,523.138631682,617.815090622,470.461313093
8016681294,41.4718394926,-40.7846351724,8016681384,667.662411186,520.98213158,619.9093247,468.653270751
8016696308,44.6601057944,-43.8052061593,8016697386,665.19986676,515.461967241,618.904312942,470.828101742
8016714286,47.58537521,-46.5551116835,8016717388,665.243416967,511.365729432,618.599138265,478.298395052
8016729348,50.8105685748,-49.561772335,8016729389,679.096019707,522.129465621,640.2138813,515.317352502
8016747357,53.9076471207,-52.4228803776,8016749392,688.906803523,531.806873235,649.187752242,523.377825429
8016762324,57.0266192997,-55.2771407053,8016765394,695.538010132,538.410160197,653.110440061,525.37066363
8016780390,60.0161124535,-57.9863502993,8016781396,692.745248396,542.876687895,647.620442879,522.343804373
8016795405,63.3147344946,-60.9443673004,8016797395,692.539147708,548.793861173,643.555283089,522.446307376
8016813376,66.3506549602,-63.6367340797,8016813393,693.550440193,552.971120014,641.39006148,529.308365982
8016828432,69.6925567416,-66.5660187706,8016829390,698.559514152,551.906133763,642.747571261,538.326223222
8016846463,72.7721355632,-69.2324734249,8016849386,703.009939054,549.86660555,653.097360403,543.640673986
8016864465,76.1602216455,-72.1285806281,8016865384,703.387648141,551.475359904,660.074918386,537.678623177
8016879484,79.2876683958,-74.7661884607,8016881381,705.044194271,556.629908892,662.074510908,530.466388397
8016897461,82.7329368536,-77.6312287321,8016901379,709.086902005,559.725695839,665.427366663,533.099859978
8016912515,85.9204838367,-80.2432466377,8016913377,752.110139175,570.088249897,703.460641689,545.478452377
8016930492,89.4151054777,-83.0633110816,8016933374,756.328236602,578.709768433,710.333212246,557.263744068
8016948545,92.6413205719,-85.6256110606,8016949372,759.808344043,585.832649011,716.643369928,566.294161566
8016963560,96.2068751047,-88.4106988398,8016965370,760.461204819,589.874397666,718.049290966,574.448031263
8016981582,99.4941235697,-90.9343222759,8016985368,764.029490881,596.659360576,719.037304602,573.863555466
8016996577,103.128142476,-93.6742981478,8016997367,764.722753347,595.883274483,720.625451196,572.104777792
8017014574,106.479588956,-96.1542722704,8017017367,767.515707523,594.632615181,724.775241648,577.630479664
8017029607,110.181148981,-98.8404094436,8017033367,772.017131724,591.895266013,731.515116578,577.72723816
8017047644,113.596415788,-101.269076715,8017049366,772.951888551,595.468775308,733.635019491,580.854627837
8017062612,117.372900802,-103.898596818,8017065366,776.319498704,598.808723858,735.976689115,582.820599514
8017080678,120.857885413,-106.272579839,8017081366,779.161044045,599.705886522,737.019957248,587.014707965
8017095702,124.716246785,-108.841670099,8017097369,781.175257358,605.404992676,737.942160385,583.840168086
8017113663,128.271093305,-111.153267624,8017117372,785.378699604,606.39964507,743.55567522,587.635943421
8017128727,132.204936124,-113.649087996,8017129374,791.338317826,608.248877974,745.80154649,588.932603022
8017146698,135.83371251,-115.89316308,8017149377,794.668317299,606.263394286,752.877155875,596.859454725
8017161708,139.852514469,-118.31303611,8017165379,800.017881738,612.821039146,753.229193815,600.997927534
8017179778,143.562873646,-120.485994515,8017181382,804.960575603,618.601860564,759.077626126,604.193448111
8017194738,147.666804403,-122.820865706,8017197384,809.401404963,622.829801688,763.543467009,602.175212745
8017212825,151.458428881,-124.913922797,8017213385,811.847248479,625.853650096,765.772297848,602.505714837
8017230776,155.654252957,-127.158214028,8017233387,817.94577208,626.157074483,769.482967367,603.770460526
8017245798,159.528553234,-129.163390844,8017249388,821.532180885,628.748258235,774.754978008,605.820356172
8017263829,163.819868439,-131.309103713,8017265389,827.581595715,629.170513582,777.739497682,613.238937028
8017278829,167.77419726,-133.216228372,8017281390,828.621690157,630.938714706,781.243566183,617.110471735
8017296892,172.157293378,-135.251567712,8017297387,836.897630585,633.858926221,783.010622764,613.889946312
8017311898,176.200374886,-137.055759066,8017313381,842.948170338,639.067063216,786.621372367,611.587091277
8017329880,180.483115479,-138.890217359,8017333374,845.135095444,642.086313994,791.536898135,610.518467003
8017347935,184.810704992,-140.663755942,8017349369,852.927756961,642.999703909,793.49810261,614.039078587
8017362903,189.381222152,-142.449390874,8017365364,857.299406351,642.058733185,797.086569841,613.334275361
8017380966,193.59931273,-144.017603605,8017381358,858.038660175,642.284212087,799.314048218,617.658403337
8017395986,198.268515286,-145.664252933,8017397354,863.644377579,642.654703056,802.679639212,619.04768371
8017413981,202.575633014,-147.099986994,8017417351,866.466066448,644.088290237,808.205667654,625.203684574
8017429012,207.336824714,-148.594070774,8017429349,873.25227016,649.872172523,812.605591467,628.301970377
8017447034,211.73074935,-149.886151654,8017449346,876.536563568,652.99231296,816.655312248,635.535440196
8017462017,216.586505393,-151.217029756,8017465343,880.310950114,654.400247143,818.822830377,639.000880127
8017480065,221.0663586,-152.354373841,8017481340,883.632179507,657.487868418,821.478149702,639.418436376
8017495072,226.009778941,-153.508344764,8017497339,891.400029219,655.378599107,825.620302548,640.943174759
8017513092,230.568984236,-154.478347486,8017513338,893.89433296,656.882008407,829.782031812,639.908186729
8017528112,235.400777447,-155.407234323,8017529337,0.0,0.0,0.0,0.0
8017546095,240.241186952,-156.235067005,8017549337,902.956164369,658.684002229,834.724134584,648.132998175
8017564143,245.354221138,-156.997277719,8017565336,905.251256867,658.860407708,838.495325682,656.507346981
8017579167,250.067779793,-157.597150902,8017581335,908.291732515,659.852070818,843.844015132,650.598305399
8017597176,255.031546495,-158.121510536,8017597335,913.778747779,661.865601895,848.428375675,642.868122472
8017612194,260.030798421,-158.5374096,8017613336,920.749822004,664.161898139,852.825497076,639.454331549
8017630164,265.062108222,-158.841229263,8017633336,924.310926967,667.245085776,860.988625781,647.516278295
8017648181,270.127268104,-159.029598465,8017649337,925.373706105,666.543697582,865.235444223,647.51594767
8017663202,275.434148492,-159.098983798,8017665338,929.055743891,668.436806916,869.288972061,649.228064365
8017678223,280.323582501,-159.045474965,8017681339,934.765615667,668.350234772,872.166029482,653.474566031
8017696228,285.457672283,-158.866288,8017697339,938.441786363,671.690903302,878.061885465,652.142445891
8017714244,290.598984564,-158.558557054,8017717343,972.126890214,665.805827784,906.041352798,648.860257213
8017729301,295.998687792,-158.094616492,8017729346,984.030481121,659.060742785,912.578515349,644.258907976
8017747321,300.927338823,-157.542787192,8017749350,986.352213214,659.580738366,925.065395982,647.153582875
8017762288,306.341865178,-156.792224313,8017765354,989.863952659,662.714127546,927.408434895,648.552626086
8017780367,311.292032992,-155.970703755,8017781358,993.325482965,667.202285473,929.095062701,648.800700724
8017795361,316.706759,-154.920148024,8017797361,999.159554104,665.875917409,930.006623583,646.374635131
8017813342,321.646948228,-153.819307476,8017813362,1002.71055135,669.86772646,936.642088242,645.297974102
8017828398,327.03870513,-152.457971547,8017829364,1003.81035925,671.47919199,940.080425912,642.090713542
8017846378,331.954220825,-151.066686685,8017849366,1012.67789181,666.697235189,944.308428778,637.213475519
8017861384,337.309885157,-149.381748374,8017865367,1022.41798606,663.602832317,949.856294239,635.004699048
8017879447,342.175563182,-147.692192292,8017881369,1024.05222662,664.556038689,955.576640691,633.084071286
8017897423,347.473277323,-145.67331339,8017901371,1024.34120944,661.838705007,963.861504539,636.090947447
8017912478,352.267543379,-143.677891585,8017913370,1024.91247457,661.657030553,966.6144888,638.758636606
8017930449,357.245581211,-141.428295956,8017933366,1027.70369614,659.940317203,972.109673269,644.093772676
8017945465,362.172576173,-139.01416224,8017949363,1032.87793492,659.308964885,972.47405401,644.707285356
8017963533,367.256950258,-136.315832247,8017965361,1038.38499669,654.082309244,975.391646478,639.028166162
8017981500,371.846872964,-133.688090131,8017985357,1043.50447756,651.468328336,980.616860164,630.733324348
8017996569,376.848685834,-130.603197866,8017997355,1044.57590092,647.736647221,982.979774322,627.148893578
8018011582,381.221219072,-127.703957314,8018013353,1050.23871764,646.483047148,985.201824067,622.671053323
8018029547,385.779219699,-124.46519556,8018033350,1052.69042984,641.429012726,989.421802459,619.169601992
8018049556,390.448033724,-120.8995823,8018053347,1061.51212636,638.856795137,996.249237511,621.407929903
8018061573,394.797074646,-117.33180962,8018065346,1065.24448692,635.910959638,1000.01861906,618.479881633
8018079640,398.851328821,-113.771268465,8018081343,1067.53365134,632.485091673,1001.33111096,619.39963406
8018094607,403.17388182,-109.699898463,8018097341,1072.70799165,627.840557176,1003.41471796,616.698944772
8018112674,406.990515828,-105.842970979,8018113339,1076.31443377,626.92789007,1008.61000498,615.738652866
8018130642,410.864392679,-101.646525616,8018133338,1077.80952622,625.249133597,1014.25478623,608.820724961
8018145657,414.591326841,-97.3070737037,8018149337,1079.70849112,621.142096037,1018.17688952,604.730479112
8018163724,418.173790792,-92.8170642998,8018165336,1082.04968622,617.043146774,1023.51313832,600.36759488
8018178690,421.595820874,-88.1916353929,8018181334,1113.82275017,607.805778682,1048.31407474,584.281274593
8018196752,424.869803498,-83.4071410236,8018197334,1121.61799949,597.23692776,1056.37043084,576.508960183
8018211791,427.945146125,-78.5347641926,8018213334,1128.2333774,591.892970502,1063.05274498,570.191737435
8018229736,430.854696109,-73.5205115269,8018233335,1124.93640748,584.258540726,1065.80276328,556.002963643
8018247816,433.582937514,-68.3829777191,8018249335,1126.30485999,582.397128751,1069.06070314,552.576452362
8018262776,436.223082074,-62.9104473626,8018265336,1130.74204276,573.243210628,1072.5525325,546.338143386
8018277791,438.452830049,-57.8007010794,8018281336,1136.22507067,566.342184209,1073.27378686,542.019351654
8018295836,440.586616277,-52.364983031,8018297337,1136.7428174,564.589624729,1074.61826867,539.266554266
8018313825,442.597745698,-46.5832790633,8018317339,1138.59229136,561.19158465,1075.79031278,537.006445838
8018328877,444.234679908,-41.2170790564,8018329343,1140.20681474,562.207495451,1076.45670508,535.70279244
8018346861,445.727681925,-35.5641150173,8018349351,1144.45499292,555.243341729,1074.4461858,531.017170679
8018361868,447.058466075,-29.5711385618,8018365357,1145.56767824,553.707195116,1073.67046748,524.279065573
