t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6709776818.0,2.94341591767,-2.9431640896,6709777182,650.694357959,484.17500526699996,650.947707779,504.59481145300003
6709788826,6.67092883111,-6.66799876264,6709789183,655.315586676,485.32884131,650.108912271,507.21675855300003
6709806838,8.75644464812,-8.74982102444,6709809186,655.511537152,482.705831091,648.495460201,508.53485339699995
6709821854,11.8457279495,-11.8293451023,6709825188,652.163594994,482.736712484,642.759640226,509.22724154699995
6709839858,14.6639543387,-14.6329102164,6709841190,655.047345146,484.068893854,640.813526726,509.49551707300003
6709854870,17.7604581752,-17.705384012,6709857193,652.579784415,485.170785986,640.7640312369999,505.56517681599996
6709872881,20.5887489705,-20.5030875228,6709873195,650.728575847,486.70663887300003,640.200061483,504.522904662
6709890893,23.7158723279,-23.5852146394,6709893197,646.288533349,482.95098230199994,643.842996182,501.509005549
6709905905,26.540825883,-26.3580725804,6709909200,647.47663275,482.437477363,646.583700065,502.264299425
6709923912,29.6668533244,-29.4122680998,6709925202,656.233832936,488.71180887300005,650.847130762,510.085775364
6709938923,32.5336904996,-32.1987982156,6709941204,655.432477736,484.90032193800005,649.420342077,508.1021464
6709956935,35.6846233903,-35.2440542419,6709957204,655.050426209,487.81735891,650.20176441,512.182809704
6709974947,38.5655131638,-38.0110807057,6709977201,652.703952981,490.79186328199995,651.78863386,509.417356144
6709989961,41.7500653194,-41.0491652191,6709993199,654.68567199,490.728159788,653.561499705,517.651413716
6710007968,44.6493777726,-43.7950826523,6710009196,670.280077634,526.7391531430001,667.2482340290001,527.827276049
6710022980,47.8620473159,-46.814091419,6710025194,681.771690802,558.0291729730001,666.927778528,545.795734671
6710040994,50.802768372,-49.5545336066,6710041192,692.812841491,563.984167855,676.06020913,556.949283427
6710056001,54.0498930884,-52.553653856,6710057189,690.803979011,567.906198785,683.272643515,557.169310893
6710074029,57.011954813,-55.2637861871,6710077186,695.76582554,576.165814609,689.5181063639999,557.215499918
6710089026,60.5401082046,-58.4584663546,6710089184,697.062496326,583.1349435669999,688.5953609210001,568.849583883
6710107037,63.310280477,-60.9403958889,6710109181,705.003369891,588.003083109,687.054895034,571.518360629
