t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
12010784418.0,5.83001019572,-5.82805408091,12010785583,625.564583275,517.4561869969999,621.19420464,517.489237889
12010802396,8.6388362881,-8.63247579049,12010805581,623.216553505,520.56910218,620.168177528,523.286304837
12010817405,11.725173994,-11.7092855924,12010817580,624.756110054,519.2503587030001,621.309518235,515.549553492
12010835434,14.5483624554,-14.5180451913,12010837578,625.824927863,516.376367938,624.959491587,514.6624217259999
12010853466,17.6359196151,-17.5819924201,12010853589,626.036582563,515.718290906,623.713663278,511.698761512
12010868468,20.477476859,-20.3931911618,12010869604,624.717383574,515.919844902,623.538556774,514.350784222
12010886481,23.5841259571,-23.4556220235,12010889622,624.646737144,515.297496648,624.844747015,515.993022086
12010901494,26.4301961802,-26.2497033349,12010901637,624.383095651,514.524082236,621.023047527,515.4151065259999
12010919506,29.548147689,-29.2965807618,12010921667,624.756352573,515.564829505,621.2944402019999,515.518347959
12010937525,32.4175109139,-32.0861577293,12010937691,617.035650652,513.923792309,617.777954106,511.59677147599996
12010952535,35.5673716381,-35.1310791347,12010953715,617.333249185,513.1155118219999,623.245955635,507.458136609
12010970565,38.454201849,-37.9044895829,12010973745,617.946791783,513.314195632,626.096683918,505.489818179
12010985576,41.6180515122,-40.9236717676,12010985763,627.841095697,514.200887633,630.573554854,506.309531936
12011003594,44.5305052308,-43.6828899368,12011005792,637.899244457,529.935566295,643.14415821,516.61757348
12011018605,47.9775454375,-46.9221461286,12011021816,650.086437584,538.096781135,651.722191182,523.243074065
12011036624,50.6751820817,-49.4361081911,12011037840,656.395607894,541.531813777,655.11686455,529.3227420569999
12011051639,53.9692586533,-52.4795297321,12011053864,656.975909664,541.893534331,658.0378261330001,531.50928707
12011069656,56.898244571,-55.1602123687,12011069879,658.690780029,543.593262395,658.625493787,536.09445271
12011084672,60.1726213714,-58.1274506414,12011085894,662.851769298,544.526870487,664.6078702359999,541.194158169
12011102693,63.186337451,-60.8298575586,12011105901,662.9627013,546.235720112,662.764625636,545.222714982
12011117756,66.5022641012,-63.7704138899,12011117895,663.227028934,545.68098981,665.630920691,548.848072295
12011135724,69.5606184532,-66.4510684508,12011137884,664.640813365,547.5331578,667.591234342,548.517244646
12011150731,72.9280631954,-69.3666282493,12011153876,691.348248209,562.682555789,688.296414853,567.597801173
12011168755,76.0261966288,-72.0147753361,12011169867,698.64325794,569.7808925209999,706.717985598,573.256083204
12011186769,79.4447484206,-74.897747173,12011189857,708.110939344,574.3498558619999,710.2657035189999,583.190312985
12011201783,82.5984655534,-77.5202137364,12011201850,710.000009121,576.203807375,712.651733262,583.168694149
12011219794,86.0656424831,-80.3612986599,12011221840,716.185052177,580.927038655,713.867701209,589.343383818
12011237814,89.2695640317,-82.9467834281,12011237831,718.037172732,581.741869262,717.346308516,591.30246197
