t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8528032977.0,5.94460179004,-5.94252808954,8528035733,631.418880679,518.856786201,623.842160856,492.841727379
8528051047,8.75325991338,-8.74664350869,8528051732,634.626979134,514.34511063,619.5147164819999,483.84913728099997
8528066001,12.0861223847,-12.0687232268,8528067732,633.561577226,513.772062531,619.609795498,478.81678899900004
8528084042,14.6622695818,-14.6312361358,8528087732,633.265516957,520.211033652,618.908024379,474.30835896800005
8528099085,17.7632903954,-17.7081899617,8528099732,632.864665365,520.7738551880001,618.539416354,476.147888104
8528117065,20.5830095278,-20.4974194029,8528119732,634.481834259,522.840002279,615.015308126,484.562015851
8528132071,23.6938422719,-23.563546374,8528135732,632.503446236,525.42495237,618.262851868,487.970856391
8528150090,26.5366375939,-26.3539702075,8528151737,634.30489517,526.14884006,616.3753670469999,482.438245524
8528165097,29.7350587072,-29.4787285087,8528167741,633.174016195,528.927857473,619.619812484,481.914940483
8528183142,32.5298317006,-32.1950573612,8528183746,631.528805689,532.110356174,618.688398734,485.893102924
8528198127,35.7483385718,-35.3054340091,8528199750,629.021687907,533.713680803,621.234622275,488.93286110699995
8528216150,38.5612010708,-38.0069519591,8528219755,628.616520632,533.5655074580001,621.2459707119999,486.49111736300006
8528231212,41.7354661485,-41.035289073,8528231757,628.697828665,532.908851196,621.55677722,482.238179149
8528249187,44.6482409217,-43.7940098458,8528251761,629.433601172,534.903645161,620.273236395,482.011131094
8528264202,47.8498327113,-46.8026620107,8528267764,632.150003712,534.053564314,622.8707177580001,485.350966697
8528282218,50.7962502962,-49.5484845904,8528283767,666.3431566,548.121712793,668.066840619,513.156375883
8528297230,54.0311399227,-52.5364164176,8528299770,671.532084125,555.679598891,663.64102162,519.45108642
8528315288,57.0079092652,-55.2601019152,8528315773,678.798366151,562.363246226,670.5784729769999,528.039185916
8528333263,60.2870263149,-58.2305453619,8528335777,680.905396381,563.104875667,672.395955783,524.64859136
8528348279,63.3018843003,-60.9329092942,8528351776,683.834485879,565.5129265740001,675.2845942490001,525.736192094
8528366339,66.4877032747,-63.7575782545,8528367774,684.411096168,569.573925881,675.4774893069999,528.471597803
8528381317,69.6771069716,-66.5525612608,8528383773,688.578716979,571.3745861890001,680.01443122,538.0252153
8528399379,73.0498046158,-69.471312593,8528399771,694.745812747,571.894408947,683.527180445,544.8836915109999
8528417347,76.1449766236,-72.1156387255,8528419773,698.060556597,572.565073209,690.087381654,544.386182573
8528432352,79.5668534188,-74.9999522075,8528435780,698.139872932,574.361684243,696.0610172810001,541.56760063
8528447416,82.719983278,-77.6205375772,8528447784,698.106598628,580.357349391,699.287119953,541.64016645
8528465405,86.0470784235,-80.3462056008,8528467792,703.621712721,586.632647948,705.2158426330001,548.711333219
8528483459,89.4010611364,-83.0520699973,8528483799,707.172176059,591.364327103,709.6359213039999,561.002374569
8528498468,93.0268167318,-85.929103341,8528499805,710.768262845,593.9778854040001,713.918166581,565.795831969
8528516438,96.1946789539,-88.4012567382,8528519813,714.854482053,596.326252677,719.969522567,564.485969023
8528531493,99.7945867989,-91.1628594827,8528531818,718.507701828,597.823641426,720.608505968,565.740710514
8528549485,103.117797273,-93.6665729859,8528551823,722.302385736,598.744451821,723.8162694719999,571.239323787
8528564495,106.781076065,-96.375139107,8528567825,727.469304806,596.93488653,723.479701377,576.600708039
8528582505,110.16749498,-98.8306037501,8528583828,731.06308423,597.992908326,727.470792045,577.08800545
8528597524,113.919014356,-101.496002373,8528599830,734.03850082,600.941855918,729.1361911939999,573.088912267
8528615543,117.367954879,-103.895191698,8528615832,733.265679295,602.9898610509999,734.329955883,575.300120568
8528630553,121.184093601,-106.492199526,8528631830,737.703807653,602.453859658,737.6468766730001,581.374340376
8528648599,124.709292003,-108.837095473,8528651827,745.608430749,605.801758683,742.510825575,582.350285745
8528663582,128.596805746,-111.362401448,8528663825,746.495141232,604.250268568,747.226087687,580.087516281
8528681601,132.189878859,-113.63965992,8528683823,751.491162592,609.268382513,753.5833315210001,583.564094099
8528699626,136.168235674,-116.097217464,8528699820,750.813065913,614.858516829,760.4226309860001,587.787287316
8528714643,139.840227515,-118.305742622,8528715818,756.109829503,615.079223906,763.34313702,593.90631952
8528732652,143.907414185,-120.684787643,8528735816,765.13131701,618.2169262269999,766.214125645,598.825322367
8528747671,147.6566018,-122.815150514,8528747815,769.964146826,617.516399289,768.676743072,603.9946990440001
8528765679,151.64976757,-125.017911624,8528767819,769.941412495,623.811832765,771.07916078,607.3568152380001
8528783700,155.646643117,-127.154212042,8528783823,774.155647975,623.674730861,773.292541778,611.38873521
8528798713,159.881681257,-129.342948141,8528799826,777.91920033,624.46475946,775.289659536,612.907020644
8528816738,163.805463143,-131.302033305,8528819831,784.900294611,625.55563021,779.8821023889999,609.634464004
8528831741,168.133196478,-133.386040026,8528831835,790.337365251,625.151192149,781.852781492,611.694893719
8528849765,172.148104392,-135.24738713,8528851841,794.921149414,627.299361407,787.409046267,610.610574883
8528864788,176.657197018,-137.255191573,8528867846,795.173068094,632.077469032,791.829131403,614.22605999
8528882798,180.668777011,-138.967959119,8528883851,796.595868053,639.392341562,796.3840336769999,615.054875565
8528897811,185.197348945,-140.81829112,8528899856,801.746925856,642.202439037,799.2388232569999,616.1815244669999
8528915825,189.365683153,-142.443472238,8528915862,807.024101488,643.068757649,802.14472638,619.698924399
8528930845,193.989389799,-144.158760589,8528931867,817.756438039,645.4245428830001,806.504363136,617.201976469
8528948868,198.259463561,-145.661151517,8528951873,820.875864567,646.814306044,811.9768397519999,620.0098464
8528963882,202.97177164,-147.228023348,8528967880,821.678487536,652.455826698,818.059078539,620.9761886709999
8528981894,207.32460869,-148.590362389,8528983887,824.860705998,651.859688057,821.276819867,624.919141871
8528996906,212.140727348,-150.002458586,8528999893,831.768485851,659.3649791,823.811536193,631.676132737
8529014968,216.5778677,-151.214752855,8529015899,836.479630903,662.832996475,827.5737992789999,631.2587751880001
8529032948,221.472095167,-152.453085413,8529035903,840.373597293,658.599919605,837.70018637,638.806408914
8529047961,226.001214893,-153.506437477,8529051906,851.489222006,657.815699262,850.68177573,634.314309074
8529065969,230.779584013,-154.520962819,8529067910,858.363101928,656.8399607719999,859.186792149,638.547575879
8529080993,235.58722727,-155.441028828,8529083913,866.465438451,659.899898609,864.311677534,638.930222752
8529099002,240.662918461,-156.302308049,8529099916,874.502946902,661.2018389790001,866.869987507,639.807546131
8529117030,245.340650883,-156.995408015,8529119920,882.246075505,662.1095841,872.721592848,634.1419580209999
8529132039,250.498842466,-157.647065522,8529135923,889.465447726,663.127905779,878.312610577,634.248560449
8529150080,255.23922219,-158.141036052,8529151927,893.717144786,667.3354360330001,881.8149216710001,638.4290776419999
8529165076,260.695706032,-158.584186133,8529167928,894.878712162,670.6053919130001,890.852598253,644.10887818
8529183090,265.275906831,-158.851572378,8529183929,898.992088988,669.932533468,893.197443066,645.249007806
8529198104,270.558128035,-159.040138139,8529199929,905.597126873,665.632365788,895.05913537,646.515392477
8529216121,275.424558042,-159.098977549,8529219928,912.236673136,669.270444913,900.722519319,649.601412847
8529231160,280.763516778,-159.035082867,8529231923,917.260402447,671.0527769930001,908.7620350239999,653.7328698680001
8529249151,285.673867091,-158.855948721,8529251916,924.252894437,668.1931530769999,910.014736673,651.8861008480001
8529264169,291.338191177,-158.503624131,8529267909,928.656861698,666.946379986,918.527035195,653.310394556
8529282183,295.970500749,-158.097417594,8529283903,935.470295035,669.718038637,920.730492717,658.2535990719999
8529297202,301.559005023,-157.4630746,8529299897,939.41454909,677.231895272,927.800669805,654.323708561
8529315216,306.348626565,-156.791191121,8529315891,940.126668629,683.5826430440001,932.301088832,654.763605184
8529330230,311.742551179,-155.88940607,8529331885,948.207033022,686.1096776740001,935.069914404,654.148990685
8529348252,316.68848703,-154.923964961,8529351877,954.117292253,683.202852375,939.178940018,657.20983636
8529366259,322.089512999,-153.713921686,8529367872,958.22045635,682.4870890980001,941.618642711,652.279355721
8529381284,327.026926908,-152.461131161,8529383870,960.861529683,683.7804322009999,946.3465442039999,645.242744418
8529399292,332.498937627,-150.903474729,8529399868,965.742251492,682.698942728,948.861038077,646.224781947
8529414315,337.295927459,-149.386374576,8529415865,969.030574813,681.196755587,956.7426742619999,650.3073611980001
8529432356,342.626297514,-147.527809378,8529435869,974.38050033,679.614346313,963.3434166569999,654.991387212
8529450341,347.464657988,-145.676754416,8529451872,977.571184007,677.300308073,966.3616215760001,646.976671466
