t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3022294734.0,5.68803920523,-5.68622249922,3022296071,658.299991694,534.642852671,627.012183821,536.951374765
3022312762,8.63474755521,-8.6283960779,3022316072,657.894304767,541.137988466,628.5975456130001,534.499489215
3022330764,11.735746102,-11.7198147421,3022332074,658.694045351,541.375930645,628.178495525,537.6778800669999
3022345771,14.6753733994,-14.6442568503,3022348075,656.612941254,540.935017573,627.955380671,538.519737662
3022363779,17.5020518245,-17.4493397181,3022364076,656.433290451,537.232133741,626.910156375,552.659270109
3022378791,20.5991649543,-20.5133739689,3022380077,652.270205258,532.742960112,638.485000967,543.278168778
3022396802,23.4444687995,-23.3182221688,3022400079,655.304531018,535.824224555,649.138865884,554.066538009
3022411821,26.4152228408,-26.2350345153,3022412080,657.615181007,541.816955734,644.132463792,548.33200085
3022429859,29.4052511346,-29.1572862348,3022432081,662.729296002,550.816817095,647.7514299869999,564.2072434869999
3022444843,32.5453481881,-32.21009942,3022448082,665.363028219,551.737418847,637.808747922,556.5474416000001
3022462842,35.4124103652,-34.9817281009,3022464083,663.130231971,554.734783422,643.517271147,562.6057346919999
3022480868,38.5772432954,-38.0223118821,3022484085,661.418414764,559.547317391,644.2714902619999,565.2124745780001
3022495865,41.4912164451,-40.8030639781,3022496084,659.138445515,551.089442348,645.74074474,576.914376018
3022513871,44.5299592374,-43.6823745461,3022516081,660.449302472,560.310064981,638.2294893330001,582.23544066
3022528897,47.5900755586,-46.5595130819,3022532079,670.42379756,584.434339086,654.3612832719999,595.367370036
3022549015,50.6655951908,-49.4272078994,3022552076,677.8147796,595.8038005530001,664.403865276,608.398540905
3022563903,53.7662467515,-52.292828287,3022564075,680.187201087,598.650455469,668.552359463,615.5295388669999
3022578923,56.8784435702,-55.1421726369,3022580073,689.681055049,604.724225145,667.808038233,609.704655391
3022596977,60.163648621,-58.1193632743,3022600070,689.650771613,616.208921614,669.6919677340001,605.696859221
3022611941,63.1808108858,-60.8249275837,3022612068,692.640222544,613.909482929,672.079332111,604.7438652569999
3022629961,66.3505013713,-63.6365986166,3022632065,694.525213404,613.06689865,666.578709257,604.61641115
3022645019,69.6983772858,-66.5710885449,3022648063,699.587773923,612.94145811,669.720474839,604.9648604280001
3022662968,72.7673802805,-69.2283808355,3022664061,703.307232977,613.7060795069999,670.1929365230001,602.321547568
3022681064,76.0186645941,-72.0083777555,3022684058,707.630413457,619.819839548,669.99969183,602.773288345
3022696031,79.4381049194,-74.892184856,3022696059,706.63467572,622.6616802130001,671.253739471,595.5150845219999
3022714011,82.7388846471,-77.6361375015,3022716059,707.192289353,624.667741745,680.048361593,597.7151498640001
3022729169,85.9246658965,-80.2466488486,3022732059,708.951859454,630.2842997380001,684.0631175990001,594.046849233
3022748052,89.2609004798,-82.9398444248,3022748059,728.927940588,633.297786424,708.950180638,607.6270535159999
3022763043,92.8029293825,-85.7529118028,3022764059,727.436018162,636.2622273009999,710.766791063,614.5812032480001
3022778051,96.0573121885,-88.2948689619,3022780060,742.871840418,635.312221657,721.6439404719999,622.079053026
3022796062,99.5131363797,-90.948794337,3022800060,743.180818597,633.915991321,726.9826011619999,621.037849109
3022814067,103.153191765,-93.693001638,3022816060,754.312760219,633.755888056,736.816869745,626.047638096
3022829086,106.478289268,-96.1533193331,3022832060,758.707986682,633.703452758,743.379226643,628.173034111
3022847105,110.198656083,-98.852981145,3022848060,768.793922353,642.283243481,744.9070895130001,631.6899177419999
3022862104,113.600804023,-101.272166413,3022864060,764.850851648,646.241574036,746.690858395,639.885357535
3022880135,117.20909465,-103.785767121,3022884061,769.942428495,647.499660074,749.9205955269999,642.6385781619999
3022895132,120.872621174,-106.282510288,3022896059,767.864749654,647.8501549169999,750.30668151,639.725545527
3022913144,124.555229592,-108.735706128,3022916054,778.767760212,648.78654216,761.572859894,631.010514892
3022928153,128.266762951,-111.150484166,3022932044,782.226186351,648.510735762,770.68331398,630.765135279
3022946161,132.029361005,-113.539092221,3022948034,779.783629878,644.026338831,770.497412291,633.740143719
3022961179,135.84080022,-115.897491421,3022964024,780.882196265,644.0111423019999,774.871104888,636.549116363
3022979180,139.678836495,-118.209881724,3022980014,784.67160999,638.2823448969999,777.186298675,632.557759893
3022997209,143.579444158,-120.495566998,3023000001,784.460798019,643.301810484,776.86897799,641.135624228
3023012217,147.485095047,-122.719010822,3023015991,779.221201467,647.422046023,779.8035723260001,644.470686392
3023030217,151.471352582,-124.920951521,3023031981,777.817622556,650.055937011,780.13995121,649.75706257
3023045234,155.673374514,-127.168268884,3023047971,781.139299318,648.022841115,775.762906028,651.809890181
3023063240,159.537127838,-129.167757177,3023063961,792.764514159,652.395397074,782.230311525,655.360980053
3023078246,163.631081199,-131.216372376,3023079951,793.916921393,655.943166685,789.899674743,666.573057809
3023096261,167.777251341,-133.217675333,3023099938,798.488292181,665.165028749,794.8343172589999,670.9553101719999
3023111268,171.961022966,-135.162194405,3023111929,800.436616235,667.01891231,790.549119378,674.7531299259999
3023129288,176.193702087,-137.052839305,3023131909,801.150395481,670.176173693,795.2244080219999,671.7284079130001
3023147289,180.686062916,-138.975189675,3023147892,814.906260387,670.879805699,800.410779113,669.956832713
3023162300,184.803657624,-140.66093326,3023163874,816.644537883,667.806183216,804.988047678,664.584077986
3023180323,189.186697842,-142.375223795,3023183852,826.831461851,673.101574434,815.034974502,664.515848571
3023195329,193.593521907,-144.015503151,3023195839,829.60983249,668.902268026,816.605141655,668.215985583
3023213334,198.076653896,-145.598439464,3023215818,835.19746208,674.7516493640001,818.090561947,674.22593104
3023228350,202.576296579,-147.10020203,3023231800,838.43313272,676.239010969,819.3386338480001,670.85164041
3023246354,207.123799993,-148.529311195,3023247783,840.910175382,678.537453126,822.309469755,671.368391231
3023261376,211.72677353,-149.885020196,3023263765,851.89161333,678.38085132,827.35458555,678.312789593
3023279397,216.372888475,-151.160625462,3023279748,861.803228995,682.887542856,842.261664594,684.945110674
3023294391,221.057936011,-152.352317144,3023295739,866.094272714,685.35429914,838.206085485,687.0083302959999
3023312399,225.791538809,-153.459641232,3023315739,864.569032844,691.624283624,846.6202876560001,697.68024654
3023330413,230.567496691,-154.478045789,3023331751,867.065855335,690.854087445,851.49165027,700.8074497289999
3023345428,235.603710256,-155.444009072,3023347768,870.545579261,691.519387512,852.325297253,707.5353439789999
3023363436,240.241761405,-156.23515913,3023363784,873.737108932,690.896719739,848.2729146539999,709.8300076630001
3023378448,245.147899235,-156.968762518,3023379801,873.433179097,690.9796147669999,859.3335023289999,708.394984355
3023396466,250.063391405,-157.596638481,3023399822,877.249196723,691.98292362,860.7767556160001,711.231518629
3023411469,255.025544272,-158.120943322,3023411834,877.36099245,690.7930863910001,868.7874693089999,710.7349504739999
3023429484,260.023919238,-158.536915136,3023431855,879.754115589,693.726137854,872.1914109630001,709.484635945
3023444492,265.288522049,-158.852176112,3023447872,889.545621583,684.1722680319999,881.59390479,710.117347475
3023462500,270.121775019,-159.029458521,3023463888,903.643673139,685.664940934,884.1325124089999,703.5883097239999
3023480521,275.214306967,-159.098731674,3023483909,912.743744808,691.519183905,882.8954387639999,709.2245593260001
3023495521,280.307215936,-159.045843725,3023495914,913.059300373,692.362943465,883.4792324189999,715.4615780080001
3023513530,285.437655667,-158.86723379,3023515917,912.348895277,694.4375753410001,902.874090023,705.036640125
3023528550,290.585780252,-158.559513735,3023531920,922.421872483,692.56228926,898.002243068,701.2807078
3023546552,295.991147943,-158.095366161,3023547922,927.78032718,697.9015905189999,902.220571318,693.8314084269999
3023561569,300.926738511,-157.542861969,3023563925,932.367503095,696.9345508560001,899.954766938,691.591444164
3023579597,306.104385793,-156.828359976,3023579928,934.785557883,694.20926072,908.110061413,685.137666017
3023594588,311.282478077,-155.972416078,3023595930,939.194732806,697.267068051,915.76914653,684.5100402740001
3023612602,316.467911381,-154.969895657,3023615934,942.355420461,696.6559188960001,921.133372977,674.843755846
3023630607,321.639701585,-153.821023732,3023631936,945.245201502,694.902620446,927.272364336,669.814069828
3023645620,326.818316395,-152.516956488,3023647939,954.597652996,694.159047211,923.8031988739999,669.718963621
3023663634,331.960952465,-151.064680833,3023663942,970.515775402,695.73657556,926.783671732,667.119744225
3023678647,337.077409015,-149.458639093,3023679945,974.041508488,695.6601233539999,937.3806448810001,664.357550179
3023696662,342.168597988,-147.694721888,3023699946,973.89079601,690.8995928610001,948.49847854,660.61362217
3023711665,347.234647269,-145.768388595,3023711946,973.072646074,686.565752511,953.995675682,658.956136568
3023729684,352.260304126,-143.681029109,3023731947,985.576702386,684.62512681,957.854863209,649.6259320930001
3023744695,357.486451264,-141.314695437,3023747946,982.326774888,685.6427633769999,964.957851155,646.9284103059999
3023762706,362.17861025,-139.01108698,3023763946,995.784734838,680.9634911019999,971.482493018,646.8153104209999
3023777713,367.284590897,-136.300564625,3023779945,1011.39319981,678.259328744,978.04868273,650.361800024
3023795724,371.841569799,-133.691235753,3023795945,1010.66794148,678.937380371,982.0974867130001,650.163410571
3023813734,376.578204312,-130.776190154,3023815944,1018.30600622,671.421769499,985.9904142089999,656.277845526
3023828759,381.209675568,-127.711872316,3023831944,1030.75808994,666.324275081,990.4871106630001,655.216673366
3023846753,385.774358282,-124.468773775,3023847944,1031.49541969,656.971481297,1001.30384837,638.60961886
3023861776,390.235215196,-121.067889082,3023863943,1037.19144142,642.328213991,1014.31596265,635.849791042
3023879779,394.804760247,-117.325280987,3023879943,1044.49923103,640.270007772,1020.38773247,621.5482198
3023894792,398.84839524,-113.773931959,3023895942,1042.47009421,638.037634896,1023.76464128,622.516181037
3023912805,402.983102179,-109.886002536,3023915941,1053.09350299,638.418716081,1028.99176873,618.1790117219999
3023930821,406.997365699,-105.835810745,3023931941,1049.68716344,638.711067775,1031.21679772,613.303849327
3023945818,411.046779456,-101.441372787,3023947941,1051.88281176,635.101949613,1033.67107284,607.807174314
3023960851,414.585809189,-97.3137369262,3023963941,1055.64619235,632.8762978569999,1037.15984772,600.893744274
3023978845,418.171939407,-92.8194732643,3023979941,1059.62457868,628.264894312,1041.72297917,600.910216005
3023996870,421.602364118,-88.1824428151,3023999941,1064.29694742,623.036302182,1043.75014963,600.423898784
3024011869,424.860521933,-83.4212585179,3024011941,1067.22590043,623.996956084,1044.6076255,598.061773374
3024029889,427.938995435,-78.5449205344,3024031941,1073.97050821,618.188296923,1045.48530805,589.581037342
3024044894,430.982689282,-73.289623418,3024047942,1081.58409836,614.903590363,1048.15707302,577.520382273
3024062910,433.588446343,-68.3721124755,3024063942,1085.56594314,609.2486349330001,1052.53303622,569.0207994890001
3024077908,436.228202539,-62.8992720073,3024079942,1087.09547642,601.5663293709999,1059.09667362,560.698892674
3024095938,438.454658248,-57.7962937024,3024095942,1090.52104661,596.797733875,1061.8762053,560.069881077
3024110936,440.587552307,-52.3624571417,3024111943,1091.71753835,591.1005858259999,1061.71030221,561.703842041
3024128966,442.516868199,-46.8311053384,3024131944,1099.11224559,587.88040641,1061.54774477,566.459630017
3024146964,444.30407392,-40.9727325765,3024147944,1102.41274897,579.805691992,1064.02356683,564.22661032
3024161981,445.732629407,-35.5437914776,3024163944,1105.0195222,574.061651162,1065.04443513,561.732183671
3024179989,447.012883726,-29.7972631911,3024183945,1107.54235626,573.558542175,1064.58729738,553.135570778
3024195003,448.059984584,-24.0524598944,3024195945,1106.52136191,570.4314988040001,1070.87184566,549.739836214
3024213014,448.890363816,-18.2140322241,3024215945,1111.52199877,568.16420511,1074.48443876,535.5505202730001
3024231011,449.489714817,-12.3630284189,3024231945,1107.94945032,559.4687103269999,1072.73366534,509.81971374
3024246023,449.871032031,-6.21892195407,3024247946,1114.84888407,550.1910129380001,1070.62447117,503.64096153800006
3024261055,449.998747654,-0.612945541699,3024263946,1112.76684548,542.478085747,1071.27754675,491.183960426
3024279051,449.90639338,5.29847836273,3024279946,1109.93720784,535.490122245,1072.71088135,484.155774628
3024297089,449.584848026,11.1528479916,3024299946,1109.2116897,529.779565631,1072.41718245,478.451566142
3024312073,449.032153515,17.0143098254,3024315945,1107.11638254,521.830130293,1076.08768292,479.733562009
3024330091,448.251335585,22.8422588221,3024331944,1108.03135353,517.04205289,1071.72196837,477.16774933
