t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2589516243.0,5.68402148546,-5.68220862518,2589520185,628.613729384,546.536392539,618.036432953,499.718028385
2589534257,8.63702687676,-8.63067037201,2589536185,632.468089869,548.99375742,620.066891879,498.344024279
2589549265,11.5807259499,-11.5654167941,2589552184,633.395686425,546.104476458,622.3156819330001,497.827851025
2589567278,14.5399241693,-14.5096595188,2589568184,629.904574195,542.460789687,621.852222126,496.176596207
2589583281,17.6359465454,-17.5820191042,2589584184,628.126056432,542.9004162040001,617.85487735,499.216424524
2589601309,20.4615083118,-20.3774188376,2589604174,630.839347439,544.090902283,620.08722862,501.84021080599996
2589616309,23.442415425,-23.3162017863,2589620165,632.792198637,543.8220491980001,625.538821191,502.890568799
2589634319,26.4156914818,-26.2354936304,2589636156,632.143181602,542.917491176,626.5133482719999,502.673131805
2589649332,29.4034735134,-29.1555532074,2589652147,631.776079262,543.337318223,624.027304034,502.658707026
2589667345,32.4061880732,-32.0751784891,2589668138,633.045587105,551.611044111,622.388268552,502.84863848300006
2589682353,35.4235670002,-34.9924824069,2589684130,632.456015711,557.838789247,622.785873351,500.684711867
2589700366,38.4474594649,-37.898032266,2589704123,634.151152311,559.829791616,621.82118712,503.134315859
2589718373,41.4743593267,-40.7870317548,2589720118,636.934522354,558.0376263640001,621.228551931,506.307966791
2589736387,44.518376289,-43.6714406483,2589740111,639.473889722,555.153104174,620.115021377,507.11561748099996
2589751399,48.1150461511,-47.0507410438,2589752107,644.378386588,563.491564785,641.233474752,518.780847664
2589766409,50.665009903,-49.4266645212,2589768101,654.736177657,585.31572335,648.476406989,538.395419024
2589784419,53.7651199044,-52.2917916526,2589788095,665.511371848,593.802400857,657.6341163469999,542.790200105
2589799431,56.8806188286,-55.1441544651,2589800093,668.4701735,595.009326868,659.757283403,542.872525921
2589817445,60.0148902872,-57.9852481663,2589820092,673.021489769,593.439500664,666.230477619,543.30520941
2589832455,63.1716188545,-60.8167276169,2589836091,675.075836185,592.737898104,667.858538866,543.552030864
2589850464,66.3453572597,-63.6320615439,2589852090,675.543393264,592.272798582,668.361082745,544.709877402
2589868483,69.5619274387,-66.4522091798,2589872089,680.255269749,589.9765608069999,666.673399355,541.1075988619999
2589883487,72.8945780429,-69.3378257754,2589884089,681.473981478,588.4817931380001,665.015672191,540.855042695
2589901571,76.0226259561,-72.011742493,2589904096,688.062993491,589.049272622,666.016291355,541.03090342
2589916511,79.2943340929,-74.7717729576,2589920101,691.187274003,598.655561583,676.039749925,546.458822199
2589934520,82.5846401687,-77.5087962088,2589936106,695.329415092,608.973083141,682.110907298,551.947676354
2589949538,85.9078391452,-80.2329594662,2589952111,694.976987619,617.915236824,685.796204051,553.2775513180001
2589967544,89.2761419364,-82.9520517584,2589968116,695.285244004,619.854198407,689.0357174610001,553.896212892
2589982555,92.6966632062,-85.6692163065,2589984121,699.117547486,617.886274883,697.75286862,552.904495533
2590000569,96.0552774501,-88.2932925432,2590004128,706.487341585,614.068854226,699.826823005,546.085665563
2590015573,99.4986325137,-90.9377544975,2590016132,711.961501549,613.517096564,697.061929168,544.511475373
2590036587,102.971777342,-93.5574884824,2590040142,713.204614824,614.644981595,699.960354642,551.622851431
2590051596,107.166696073,-96.6571036115,2590052147,714.397567858,615.320764101,704.536942008,547.225535565
2590066605,110.022219746,-98.7262263407,2590068153,718.036550477,616.335564997,702.52295058,543.28061819
2590084626,113.6094631,-101.278262922,2590088158,723.293241484,621.136691284,698.9914334380001,543.732396594
2590099630,117.21071284,-103.786882276,2590100158,726.417613833,623.376711729,699.4368752089999,549.047370786
2590117645,120.859078551,-106.273383929,2590120157,730.179296069,627.84889972,723.88292875,555.469926817
2590132655,124.543900979,-108.728246764,2590136157,734.309225851,630.078884426,722.60794575,559.215167897
2590150660,128.26929645,-111.152112654,2590152156,734.925503246,631.737111446,720.605087425,560.892809165
2590165731,132.029663723,-113.539281983,2590168156,739.069148062,631.776088464,0.0,0.0
2590183687,135.839855042,-115.89691423,2590184155,744.377888723,635.835556581,0.0,0.0
2590198713,139.680782109,-118.211038016,2590200155,746.004333028,643.002243477,719.718676833,553.51808451
2590216707,143.561336546,-120.485106501,2590220154,749.338016727,645.54594895,0.0,0.0
2590234721,147.489590745,-122.721532536,2590236154,752.839245997,648.3631465469999,723.03669615,558.258642665
2590249734,151.470365924,-124.92041494,2590252154,758.181837244,649.470164285,747.8287229560001,570.918448943
2590267743,155.48120531,-127.067147459,2590268153,761.389380857,651.005195845,0.0,0.0
2590282751,159.53596258,-129.167163827,2590284153,763.417800874,653.577452285,745.635772447,575.5750372059999
2590300767,163.675379732,-131.23814535,2590304153,766.701212879,654.4927984980001,0.0,0.0
2590315775,167.777023261,-133.217567275,2590316153,774.954461021,653.603081835,0.0,0.0
2590333790,171.962495403,-135.162865508,2590336153,777.983700601,656.575512014,0.0,0.0
2590348800,176.201174219,-137.05610881,2590352153,778.025179126,664.030807475,0.0,0.0
2590366814,180.486024104,-138.891436426,2590368153,782.483541084,673.523117607,0.0,0.0
2590384819,184.814304825,-140.665197702,2590388153,791.585206192,675.109348428,0.0,0.0
2590399830,189.381375404,-142.449449241,2590400153,794.605859548,673.500231541,0.0,0.0
2590417842,193.61183219,-144.022144184,2590420156,797.545055077,671.406705436,0.0,0.0
2590435853,198.063192163,-145.593815789,2590436158,796.816646047,679.372293439,0.0,0.0
2590450863,203.303641546,-147.334766864,2590452160,800.855326849,683.60428248,0.0,0.0
2590465876,207.126016921,-148.529986149,2590468162,806.344646686,685.539607611,0.0,0.0
2590483887,211.752682634,-149.892392304,2590484164,814.960150468,682.8707307440001,0.0,0.0
2590498916,216.403357324,-151.168682658,2590500164,822.518921703,681.09766222,0.0,0.0
2590516908,221.064387861,-152.353892638,2590520165,828.471558115,677.225514641,0.0,0.0
2590531920,225.791827656,-153.45970583,2590532165,830.069935579,676.6905870740001,0.0,0.0
2590549930,230.581170615,-154.480818708,2590552165,830.767259617,679.736734349,0.0,0.0
2590567948,235.381613176,-155.403752106,2590568165,834.184925226,683.640529071,0.0,0.0
2590582950,240.263169265,-156.238591255,2590584165,839.168125988,688.792108632,0.0,0.0
2590600964,245.154154891,-156.969629873,2590604165,848.764202047,690.369975241,0.0,0.0
2590615973,250.06207286,-157.596484501,2590616166,852.788218763,690.4261358069999,0.0,0.0
2590633982,255.040233941,-158.122331218,2590636166,865.287671682,689.534873046,0.0,0.0
2590648996,260.025478942,-158.537027264,2590652167,886.046290258,684.521319221,0.0,0.0
2590667007,265.048826068,-158.840579771,2590668167,898.725054954,681.2084883680001,0.0,0.0
2590682012,270.117396099,-159.029346861,2590684167,908.508666622,679.478746711,0.0,0.0
2590700029,275.19920958,-159.098706005,2590700166,916.389016835,677.284354756,0.0,0.0
2590718036,280.310681186,-159.045765755,2590720164,920.558551125,674.467370602,0.0,0.0
2590736051,285.441529715,-158.867050892,2590736163,919.370571181,678.938005397,0.0,0.0
2590751062,291.459449769,-158.494354624,2590752162,918.809706371,686.069275368,0.0,0.0
2590766080,295.990367606,-158.095443732,2590768161,919.83473491,692.1084167360001,0.0,0.0
2590784094,300.92675415,-157.542860021,2590784159,922.760413716,694.487043328,0.0,0.0
2590799096,306.103802989,-156.828448291,2590800158,927.845309202,695.1871554319999,0.0,0.0
2590817108,311.284688355,-155.972020021,2590820157,933.997305535,694.100087066,0.0,0.0
2590832118,316.474206738,-154.968588521,2590832161,938.311377619,695.3813742189999,0.0,0.0
2590853144,321.63444322,-153.822268907,2590856169,949.844943898,693.6874012789999,0.0,0.0
2590865148,327.350086591,-152.374141964,2590868173,952.933022381,689.1750839560001,0.0,0.0
2590883150,331.94692748,-151.068859597,2590884179,957.624626672,681.024626,0.0,0.0
2590901166,337.081065435,-149.457432414,2590904186,960.836616685,680.458537199,0.0,0.0
2590916170,342.191209867,-147.686508605,2590916191,960.477300272,684.34041635,0.0,0.0
2590934181,347.230000605,-145.770235991,2590936198,964.171987577,687.099125727,0.0,0.0
2590949198,352.266482684,-143.678351318,2590952204,975.835903784,681.348078816,0.0,0.0
2590967212,357.248892215,-141.426737427,2590968210,978.647382624,677.1840193419999,0.0,0.0
2590982213,362.166556199,-139.017230017,2590984216,980.056684137,677.7515127290001,0.0,0.0
2591000230,367.037644899,-136.436733977,2591004223,973.824837472,685.418682977,0.0,0.0
2591015238,372.072969226,-133.553738088,2591016227,974.821078334,686.732980291,0.0,0.0
2591036253,376.574066351,-130.778831065,2591040235,979.184818895,683.65162827,0.0,0.0
2591051270,382.083848937,-127.108457829,2591052234,981.441306647,679.765020145,0.0,0.0
2591066271,385.769072083,-124.472664339,2591068233,985.048924985,674.250853681,0.0,0.0
2591084290,390.238287543,-121.065463367,2591088232,992.35299956,668.713964358,0.0,0.0
2591102294,394.604832453,-117.494847748,2591104227,998.967009333,664.590391199,0.0,0.0
2591117314,399.10643876,-113.539146423,2591120222,1010.12434221,658.68373846,0.0,0.0
2591132315,402.976924999,-109.892018073,2591136216,1019.58879295,651.33750709,0.0,0.0
2591150327,406.984105938,-105.849670497,2591152211,1029.25421631,642.0162269690001,0.0,0.0
2591168339,410.862976397,-101.648115901,2591172204,1036.39822596,629.676554294,0.0,0.0
2591183356,414.772217604,-97.0882155949,2591184200,1040.37460243,623.044676452,0.0,0.0
2591198360,418.1699944,-92.8220039424,2591200195,1047.10712937,615.67695515,0.0,0.0
2591216376,421.593044624,-88.1955353115,2591220189,1054.28558117,609.01683646,0.0,0.0
2591234383,424.851608774,-83.4348125217,2591236183,1060.88700039,601.99286349,0.0,0.0
2591249403,427.941892316,-78.5401372703,2591252176,1060.591282,597.75954326,0.0,0.0
2591267408,430.859612827,-73.5116593803,2591268168,1064.42369193,598.361144141,0.0,0.0
2591282424,433.577111346,-68.3944665415,2591284160,1068.14049564,599.863463695,0.0,0.0
2591300428,436.115847473,-63.1439434656,2591304155,1067.98384498,598.895173363,0.0,0.0
2591315447,438.450617291,-57.8060350195,2591316153,1068.84491915,595.58072549,0.0,0.0
2591333459,440.582629694,-52.3757393478,2591336149,1074.25001325,592.580918088,0.0,0.0
2591348469,442.512490075,-46.8444797807,2591352147,1082.32277195,587.425017389,0.0,0.0
2591366468,444.239737665,-41.1993225618,2591368144,1089.70471051,575.308998502,0.0,0.0
2591384489,445.726593039,-35.5685863586,2591388140,1049.21373441,552.945619578,0.0,0.0
2591399498,447.058214304,-29.5723924738,2591400138,1046.59053071,544.802222636,0.0,0.0
2591417513,448.063032551,-24.0336716595,2591420134,1052.20504182,534.931279774,0.0,0.0
2591432518,448.92063146,-17.9647435011,2591436132,1057.34807322,526.009122321,0.0,0.0
2591450524,449.488744803,-12.3747548878,2591452131,1065.88301625,517.930794681,0.0,0.0
2591465550,449.870651883,-6.22807704974,2591468134,1070.72437357,511.556090238,0.0,0.0
2591483551,449.998888508,-0.577448272032,2591484136,1075.82287473,501.864206274,0.0,0.0
2591498559,449.907589972,5.26451342248,2591500140,1075.20146541,493.93539421199995,0.0,0.0
2591516596,449.58534356,11.1461983962,2591520146,1072.7478101,491.529835371,0.0,0.0
2591531589,449.033140101,17.0056617033,2591532149,1067.59240442,493.140355214,0.0,0.0
2591549594,448.25221122,22.8365700422,2591552154,1066.05658597,490.178167823,0.0,0.0
2591567608,447.245011044,28.6264216776,2591568158,1069.70903638,482.300944396,0.0,0.0
2591582611,446.011274081,34.3787101547,2591584163,1072.60924961,475.01091567300006,0.0,0.0
2591600625,444.561413163,40.0526227464,2591604168,1080.12167295,473.66383231,0.0,0.0
2591615639,442.889925446,45.6756740728,2591616171,1085.54907422,476.927258432,0.0,0.0
2591633662,441.00602906,51.2191375184,2591636176,1094.96439129,474.143421875,0.0,0.0
2591648752,438.906361039,56.6951776474,2591652180,1091.71102838,470.82568099599996,0.0,0.0
2591666672,436.614629427,62.0489714993,2591668184,1088.79234945,469.529687024,0.0,0.0
2591681687,434.121221987,67.3110590053,2591684187,1083.20946125,466.874154803,0.0,0.0
2591699696,431.437923432,72.4607809131,2591700189,1084.53201086,442.256624302,0.0,0.0
2591717707,428.427067552,77.7334801657,2591720190,1090.0718462,421.73604893699996,0.0,0.0
2591735720,425.514963282,82.4175703572,2591736191,1092.6841505,411.936726335,0.0,0.0
2591750725,421.716121054,88.0224018223,2591752192,1087.24368997,409.682073504,0.0,0.0
2591765745,418.899335315,91.8655310344,2591768193,1076.60109653,412.933575684,0.0,0.0
2591783752,415.33349428,96.4040073446,2591784195,1069.78756016,417.81025755300004,0.0,0.0
2591801764,411.476901047,100.954729185,2591804196,1061.78154346,416.64597480599997,0.0,0.0
2591816771,407.62059019,105.18062195,2591820197,1058.33513416,407.140665851,0.0,0.0
2591831784,403.834874077,109.050322888,2591832198,1055.52980131,400.92397504,0.0,0.0
2591849790,399.723340469,112.973723306,2591852199,1052.94824203,391.688409837,0.0,0.0
2591867806,395.500028513,116.731290666,2591868198,1048.35844346,392.418136647,0.0,0.0
2591882813,391.147769119,120.342171546,2591884197,1042.48048301,389.93721088,0.0,0.0
2591900835,386.715677461,123.77082563,2591904195,1034.08335873,385.760722661,0.0,0.0
2591915834,382.172019206,127.047141618,2591916193,1032.23964145,383.88200894,0.0,0.0
2591933850,377.553059408,130.149293681,2591936190,1024.56117679,378.051167482,0.0,0.0
2591948860,372.836360689,133.09661672,2591952187,1019.36422475,370.272144707,0.0,0.0
2591966869,368.050938568,135.87462232,2591968185,1013.7963196,360.65709232300003,0.0,0.0
2591981880,363.181378691,138.495900754,2591984183,1006.5817553,353.706223754,0.0,0.0
2591999898,358.275481869,140.939431282,2592000180,999.336028574,352.01598579,0.0,0.0
2592014903,353.305982059,143.223852297,2592016178,994.528402116,354.40332546300004,0.0,0.0
2592035919,348.272687349,145.35191547,2592036175,991.067757026,358.329661868,0.0,0.0
2592050928,342.27419959,147.656335212,2592052172,986.690494557,358.337770135,0.0,0.0
2592065940,338.138555407,149.104854328,2592068170,980.347786658,356.589741473,0.0,0.0
2592083950,333.028695639,150.742990978,2592084169,973.123649041,359.59629355,0.0,0.0
2592098961,327.86494456,152.234267633,2592100169,966.913964891,365.98221934599997,0.0,0.0
2592116973,322.695111934,153.567888363,2592120171,957.055733296,363.744274481,0.0,0.0
2592131983,317.315342503,154.791954049,2592132173,953.072265731,355.75045326400004,0.0,0.0
2592149989,312.348176843,155.778384354,2592152176,945.456017953,347.213784894,0.0,0.0
2592165011,307.191821811,156.660450578,2592168178,941.260365025,342.231676288,0.0,0.0
2592183014,302.000610861,157.406123094,2592184180,937.634661516,342.214732689,0.0,0.0
2592201033,296.834863221,158.009695871,2592204183,931.182431134,344.71392013199994,0.0,0.0
2592216038,291.665234352,158.478456727,2592216185,926.697440314,349.43757707699996,0.0,0.0
2592234047,286.501751509,158.814254409,2592236188,914.563444914,350.559005647,0.0,0.0
2592249063,281.130359093,159.025709344,2592252190,904.94290777,347.455039367,0.0,0.0
2592267073,276.269142821,159.097864975,2592268192,904.16809934,346.073338196,0.0,0.0
2592285085,271.169795752,159.053616837,2592288193,902.222157789,353.342590155,0.0,0.0
2592300096,265.877159233,158.879533087,2592300191,898.472167422,355.56561098199995,0.0,0.0
2592315102,261.073020505,158.609835354,2592316185,892.195096918,350.474061113,0.0,0.0
2592333119,256.067831075,158.217005608,2592336177,887.140710596,338.445001531,0.0,0.0
2592348131,251.088146367,157.713958993,2592348173,885.915388144,332.08170542700003,0.0,0.0
2592366132,246.15538318,157.106212332,2592368165,881.632058003,328.357326595,0.0,0.0
2592384157,241.260312456,156.396213469,2592384159,876.954457174,328.014336266,0.0,0.0
2592399159,236.39058216,155.584893901,2592400153,869.948118339,332.096217233,0.0,0.0
2592417172,231.569171204,154.679012207,2592420146,861.365973014,346.228225534,0.0,0.0
2592432182,226.79297452,153.681419443,2592436140,854.770225134,359.92513329400003,0.0,0.0
2592450186,221.831167325,152.539848157,2592452134,849.142430634,371.78795996300005,0.0,0.0
2592465207,217.357509795,151.41896593,2592468128,845.253095743,375.51382154,0.0,0.0
2592483225,212.685963923,150.156012125,2592484122,841.344782484,373.245724145,0.0,0.0
2592498223,207.879502814,148.758160625,2592500117,832.720585659,370.06589308699995,0.0,0.0
2592516233,203.515575556,147.402685583,2592520117,821.742204187,364.779681459,0.0,0.0
2592534276,199.005157618,145.915468181,2592536118,818.126837429,360.96505352,0.0,0.0
2592549257,194.514251818,144.347658948,2592552118,820.418654658,357.263766312,0.0,0.0
2592567270,190.106438773,142.724462541,2592568119,822.383593834,362.697266505,0.0,0.0
2592582279,185.724609279,141.02799206,2592584119,820.22969427,376.04465295800003,0.0,0.0
2592600295,181.183853418,139.182860081,2592604120,810.519326125,382.20676266,0.0,0.0
2592615310,177.093557236,137.444852993,2592616120,804.964593612,383.00828924,0.0,0.0
2592633325,172.850056981,135.565698767,2592636121,799.329563108,377.652419864,0.0,0.0
2592648321,168.642933093,133.626200415,2592652121,797.002646208,375.27073373400003,0.0,0.0
2592666332,164.488876657,131.636483511,2592668122,795.300464319,377.607643419,0.0,0.0
2592681345,160.38152092,129.596188709,2592684122,792.497087888,382.129611468,0.0,0.0
2592699356,156.320450982,127.50760106,2592700103,788.339388615,387.86270705699997,0.0,0.0
2592717367,152.290179746,125.364820341,2592720070,784.30742626,393.73262997,0.0,0.0
2592732377,148.310316766,123.180440664,2592736044,783.88579162,400.52660362800003,0.0,0.0
2592750386,144.203769812,120.855372789,2592752017,784.002090567,408.095347986,0.0,0.0
2592765408,140.487945674,118.689347227,2592767990,783.597696515,414.81938110199997,0.0,0.0
2592783416,136.622098386,116.373305701,2592783964,778.310598253,417.41296524300003,0.0,0.0
2592801436,132.817675632,114.031937557,2592803930,768.918022288,413.017357569,0.0,0.0
2592816431,128.878771745,111.543084482,2592819904,762.263871419,408.949724198,0.0,0.0
2592831442,125.321718269,109.239149482,2592831884,758.15274955,406.561249701,0.0,0.0
2592849459,121.62838538,106.790602949,2592851851,753.96374119,413.01944528900003,0.0,0.0
2592867469,117.97470595,104.312162647,2592867824,749.665255564,421.533971777,0.0,0.0
2592882475,114.184475392,101.682413624,2592883797,748.377440723,428.11135874,0.0,0.0
2592900573,110.768846147,99.2617438544,2592903785,743.597492616,429.642931145,0.0,0.0
2592917489,107.220836975,96.6966430008,2592919791,742.667732222,430.358085334,0.0,0.0
2592932558,103.709017855,94.1073707982,2592935798,740.484368457,431.029993731,0.0,0.0
2592950521,100.229606209,91.4931074285,2592951804,736.733155095,435.37514757400004,0.0,0.0
2592965594,96.7767306705,88.851223848,2592967811,731.959006062,444.52132319099996,0.0,0.0
2592983547,93.3567374732,86.1883864436,2592983817,727.24591212,451.211209784,0.0,0.0
2592998555,89.9674562547,83.5048175512,2592999823,725.189198118,453.490742361,0.0,0.0
2593016569,86.6081661922,80.8018155348,2593019831,724.789673916,451.25924236300006,0.0,0.0
2593031580,83.2817053621,78.0835862073,2593031836,721.47562051,450.73565516300005,0.0,0.0
2593049593,79.968998974,75.3361796119,2593051844,715.623039554,452.809119406,0.0,0.0
2593064618,76.7007937479,72.5869590133,2593067851,709.932198163,452.627648994,0.0,0.0
2593082611,73.4366487914,69.8036192273,2593083857,706.383524731,447.62364890099997,0.0,0.0
2593100626,70.217319461,67.0226402219,2593103865,704.682386177,443.10641702199996,0.0,0.0
2593115628,67.0137103519,64.2208274922,2593115870,701.295547483,444.59780196599996,0.0,0.0
2593136651,63.8315694027,61.4047790527,2593139884,696.143888195,449.956544795,0.0,0.0
2593148659,60.0868433805,58.0501268086,2593151891,695.543379216,455.145733709,0.0,0.0
2593166674,57.5245984122,55.7302633544,2593167901,695.803233999,465.42542280699996,0.0,0.0
2593181683,54.4206292361,52.8942228212,2593183910,640.589238824,529.567911848,0.0,0.0
2593199689,51.3161825399,50.0306437562,2593199920,604.226439358,562.489956964,0.0,0.0
2593214702,48.2154797621,47.1446390981,2593215929,600.87635746,564.833657967,0.0,0.0
2593232717,45.163660064,44.2800727178,2593235941,595.69102501,573.372441233,0.0,0.0
2593250719,42.1089286596,41.3901028444,2593251951,590.644318169,581.997338336,0.0,0.0
2593265749,39.0664055437,38.490405236,2593267960,589.781111889,583.904304796,0.0,0.0
2593283749,36.0454452668,35.5915435568,2593283970,587.678418507,588.422228989,0.0,0.0
2593298757,33.0356731534,32.6852040513,2593299979,587.197188594,593.1567312440001,0.0,0.0
2593316771,30.0223651525,29.7585980582,2593319985,579.132012435,598.4400382169999,0.0,0.0
2593334792,27.0359295342,26.8428310221,2593335989,575.02283132,596.228041545,0.0,0.0
2593349792,23.4629502987,23.3364064661,2593351992,573.664270252,593.237569411,0.0,0.0
2593364810,21.0898105279,20.9977695967,2593367996,576.227130667,591.150419851,0.0,0.0
2593382809,18.1214403458,18.0629504234,2593383999,576.957962358,591.008291529,0.0,0.0
2593397827,15.1585904188,15.1243050924,2593400003,578.388677098,598.3081774880001,0.0,0.0
2593415835,12.1983198682,12.180432359,2593416007,575.287989576,609.682460813,0.0,0.0
2593433875,9.11455991708,9.10709064518,2593436011,574.077223904,612.378267173,0.0,0.0
2593448917,6.29108973624,6.28863204047,2593452015,572.280164501,613.300446918,0.0,0.0
2593466889,3.35814333492,3.35776937065,2593468018,572.218091314,611.881316724,0.0,0.0
2593481884,0.244233634365,0.244233490478,2593484022,572.525605374,611.585508128,0.0,0.0
2593499910,-2.5334398179,-2.53327923642,2593500026,570.69557731,614.062327526,0.0,0.0
2593514907,-5.47787412584,-5.47625138884,2593516027,567.696603105,616.472819783,0.0,0.0
2593532926,-8.42611284852,-8.4202104235,2593536025,566.008694114,618.814814147,0.0,0.0
2593548000,-11.377011156,-11.3624947733,2593548024,564.476963898,619.61848518,0.0,0.0
2593566121,-14.334480206,-14.3054778683,2593568023,563.606718997,623.774519202,0.0,0.0
2593580996,-17.314310585,-17.2632717508,2593584021,564.637034983,627.724891517,0.0,0.0
2593598963,-20.2532954682,-20.1717368902,2593600020,564.668170595,633.498417873,0.0,0.0
2593616982,-23.2296680675,-23.1068418598,2593620018,563.102444641,638.482014745,0.0,0.0
2593631988,-26.2024545465,-26.026556811,2593632017,562.610368226,640.554560852,0.0,0.0
2593649996,-29.2071913797,-28.9641626263,2593652015,561.790171993,640.339126923,0.0,0.0
2593665025,-32.191118132,-31.8665906528,2593668014,558.850205146,641.02848923,0.0,0.0
2593683019,-35.2061619759,-34.7828731822,2593684012,555.760114779,642.231781871,0.0,0.0
2593698028,-38.2221570611,-37.6822002104,2593700011,555.313592481,644.1803066580001,0.0,0.0
2593716037,-41.2563659026,-40.5796478338,2593720010,555.562385939,648.238786547,0.0,0.0
2593731055,-44.3055185851,-43.4704531075,2593732010,554.966685265,650.7632353609999,0.0,0.0
2593749073,-47.3680411142,-46.3515392893,2593752009,553.915003542,651.026612747,0.0,0.0
2593767083,-50.4497948085,-49.2267981043,2593768008,549.328773916,647.464827429,0.0,0.0
2593782081,-53.6063077949,-52.1456582802,2593784007,545.911973409,643.165445651,0.0,0.0
2593800096,-56.6627009272,-54.9455462102,2593804006,542.14693294,639.7749298269999,0.0,0.0
2593815110,-59.8000829515,-57.7914678375,2593816005,540.665524036,639.820117957,0.0,0.0
2593833129,-63.0924680154,-60.7461083286,2593836004,538.346287618,639.3700419180001,0.0,0.0
2593848124,-66.267567082,-63.5634407042,2593852003,536.154104953,641.513322148,0.0,0.0
2593866135,-69.3188389983,-66.2402695553,2593868002,535.301602482,644.056572027,0.0,0.0
