t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
10882967953.0,5.60955870483,-5.60781614098,10882968849,643.644079791,471.288789907,643.847631038,488.179429799
10882982967,8.67870001544,-8.67225112555,10882984836,646.582079695,472.46564827,645.487387547,493.621451136
10883000975,11.4981779061,-11.4831933746,10883004819,644.688970928,469.08374958,649.633373081,492.829367968
10883015994,14.5794519454,-14.5489403107,10883016809,647.915576554,459.189766741,653.074619501,495.30122592
10883034117,17.4110437946,-17.3591472852,10883036792,641.64633702,458.310672015,651.07188988,492.372607454
10883052018,20.5095013023,-20.4248211719,10883052778,646.66558452,458.362938511,648.983743736,493.222569956
10883067032,23.4802274406,-23.3534053553,10883068765,645.79014509,463.966744386,646.643531771,500.770674415
10883085066,26.3245305909,-26.1461794711,10883088759,647.930588897,465.181725196,642.899830811,508.047418957
10883100045,29.4865495131,-29.2365394999,10883100756,650.997585171,466.5901714,648.615643053,508.72281908
10883118074,32.3100973041,-31.9819942555,10883120750,649.698280942,464.826887742,644.047410937,511.717228361
10883133065,35.3209046215,-34.8935129492,10883136746,650.955235762,461.822319593,647.313405071,509.447706526
10883151079,38.3393663591,-37.7944961559,10883152738,649.253404974,469.847678358,647.126536586,508.157576654
10883166095,41.377035882,-40.6944582086,10883168730,666.419691744,477.18497396,662.526445991,517.016588819
10883184101,44.426892698,-43.5850720198,10883184722,678.157212007,485.774525385,668.791392858,523.134620077
10883199111,47.5092611629,-46.4838308217,10883200714,685.199970661,487.325639414,671.174880152,531.646096465
10883217133,50.5721667602,-49.340457862,10883220704,678.311844491,489.923921403,673.374200596,523.649915698
10883232134,53.6688870693,-52.2032499326,10883232698,682.919595093,491.799864053,673.301967286,523.244653108
10883250163,56.7925411179,-55.0638978895,10883252688,691.56491389,492.325416661,680.602459854,515.380358902
10883268161,59.9191876732,-57.8989308491,10883268679,700.770035313,497.0594216,679.600774776,521.928050366
10883283165,63.0732264571,-60.7289378317,10883284676,702.202147482,485.986356131,685.35506051,525.289880197
10883301180,66.2651346886,-63.5612947088,10883304672,696.180896681,503.711688222,691.449386801,537.080364014
10883316190,69.4459273364,-66.3510975659,10883316669,703.200544554,506.166607235,692.789939499,548.481076696
10883334205,72.6809186711,-69.15395499,10883336665,712.983586474,520.413919931,698.957530454,543.876512977
10883349213,75.9120506412,-71.9178003857,10883352664,717.230161258,520.454014837,705.167670003,542.603622341
10883367223,79.1935792549,-74.6873439315,10883368664,718.443909545,522.976086908,704.59279322,550.268249263
10883382268,82.4907255611,-77.4312194445,10883384664,717.787426096,524.888440058,710.799229883,544.462366077
10883400246,85.8098106116,-80.153187475,10883400665,723.582746029,528.054432558,712.727659769,534.337625369
10883418272,89.1606267909,-82.8595102758,10883420665,730.389854959,540.533449271,718.543736479,552.739552684
10883433265,92.5383613576,-85.5444566064,10883436666,735.134606611,538.29509478,720.954283706,566.442109527
10883451278,95.9458368934,-88.2084793324,10883452666,733.564656118,560.63864926,726.316762517,588.910627364
10883466296,99.3900601834,-90.8550865265,10883468667,732.002771575,583.758014926,723.950407747,609.867283581
10883484302,102.872812881,-93.4835082521,10883484669,733.67582219,590.490175841,723.162560002,628.856271901
10883499309,106.392305439,-96.090260355,10883500672,737.683758879,598.551019301,723.74542594,636.509652753
10883517339,109.920331424,-98.6529700719,10883520675,742.358153186,603.101633489,726.681869904,631.962309192
10883532334,113.661473525,-101.314874869,10883532677,744.714906956,605.761012177,731.707792997,623.694472027
10883550384,117.093184052,-103.705860537,10883552680,749.472316981,607.666205891,734.71002833,632.258991077
10883565367,120.741988143,-106.194444866,10883568685,751.306632342,604.35070964,742.62894901,635.101537614
10883583366,124.429394534,-108.652819325,10883584690,753.137045248,621.949939344,746.669776161,638.367775864
10883601381,128.169961314,-111.088241496,10883604697,758.378284477,618.285209559,753.227667601,637.951841476
10883616398,131.929004478,-113.476161298,10883616700,762.298755154,624.685428362,749.14362164,637.063515287
10883634410,135.714593825,-115.820387388,10883636706,764.765463398,628.677678167,754.428624146,647.009650392
10883649432,139.559398924,-118.138868212,10883652711,770.356171374,631.491676309,753.172684022,656.409506492
10883667421,143.45331636,-120.422675719,10883668716,776.292594246,630.427657508,760.062837688,659.160980552
10883682444,147.370081562,-122.654468357,10883684717,780.599831366,635.462975388,765.574427024,663.415922142
10883700444,151.352178956,-124.856110218,10883700718,782.045256316,639.99861054,767.187543049,666.566179062
10883715464,155.348003722,-126.996962341,10883716719,786.353588867,642.010273957,773.109531032,664.351442238
10883733464,159.403520038,-129.09968594,10883736719,792.192579598,640.30362657,778.938092697,660.173624137
10883751485,163.499999471,-131.151895561,10883752720,794.917143124,634.990926872,782.647559243,659.73113275
10883766490,167.644275088,-133.154636784,10883768721,796.271244194,633.328345259,783.156338061,658.869245165
10883784501,171.846076187,-135.109775541,10883784722,797.401635088,636.23816189,786.48968985,663.886561628
10883799508,176.082363184,-137.004093419,10883800722,800.646860269,643.726772784,797.911106106,668.205843311
10883817538,180.346652258,-138.8329818,10883820723,805.823013019,654.937069157,802.591661578,674.855553622
10883832535,184.671955166,-140.608143167,10883832724,811.07724624,656.347009752,807.460700525,673.0315344
10883850554,189.061483472,-142.327396691,10883852725,819.347183054,656.654003108,812.872653863,673.347603707
10883865557,193.459582668,-143.96688029,10883868726,826.824382477,654.50117847,816.206611209,676.24497371
10883883574,197.923814263,-145.545898076,10883884733,827.867704414,655.749718661,821.841615265,690.570945776
10883898587,202.470076135,-147.065755772,10883900741,827.39895925,654.06161039,825.611715473,688.493356653
10883916600,206.987376294,-148.487735544,10883916749,830.292374566,654.873721363,829.759344831,685.368985262
10883934598,211.58725183,-149.845271214,10883936759,834.404265234,652.866690632,832.28557363,685.685833309
10883949703,216.229354314,-151.12261518,10883952766,838.93740094,654.908605402,838.665191108,690.026360373
10883967617,220.932298247,-152.321601338,10883968774,842.842653597,656.051313444,846.086642926,686.202121312
10883982647,225.649320715,-153.427791605,10883984782,851.172201775,660.540499462,852.704506266,680.8207539
10884000644,230.425892327,-154.449281987,10884000790,855.932366775,665.816291476,857.823112471,689.84896849
10884015662,235.238905831,-155.377770991,10884016798,862.879715207,671.817222752,861.042167193,684.949743248
10884033673,240.087606079,-156.210385143,10884036808,868.647634491,677.801989226,866.746182957,692.166938937
10884048692,244.980838865,-156.945535146,10884048814,870.216441479,672.504047066,870.953184303,691.718666103
10884066686,249.930069406,-157.581029777,10884068824,873.249040201,667.407447915,874.775202069,694.049013518
10884084709,254.8907372,-158.108161211,10884084818,876.458304511,667.488847812,882.966736097,696.550744023
10884099711,259.877345474,-158.526328529,10884100812,880.973886474,678.369791006,883.823479204,692.387155469
10884117832,264.900400252,-158.833266684,10884120804,887.932351291,680.337076268,888.731895591,694.154131377
10884132736,269.959770068,-159.025268146,10884132800,887.202352965,681.493233552,890.617752318,689.479244604
10884150772,275.041994394,-159.098374932,10884152792,891.625525321,674.096901779,900.120869986,699.821385688
10884165764,280.153776997,-159.049238659,10884168786,892.923525672,671.534445233,901.488972688,689.129726126
10884183778,285.285532868,-158.874358061,10884184779,900.266858661,668.621193691,907.195669085,691.795039976
10884198779,290.432205818,-158.57057724,10884200772,905.67960208,671.316019369,911.108408357,695.378508134
10884216812,295.592370667,-158.134607099,10884220763,909.900641466,670.273269411,919.385529651,689.046577778
10884231800,300.766182719,-157.562794941,10884232758,914.380711226,674.229088011,923.442452845,694.635525209
10884249917,305.942999297,-156.852747387,10884252749,918.269913007,678.947900068,930.131949275,687.046591313
10884267824,311.127774282,-156.000071621,10884268742,926.00483599,678.033135172,941.799893593,688.706268976
10884282842,316.307460691,-155.003136447,10884284739,942.930048784,668.83450929,957.832483695,684.278309921
10884300845,321.4860051,-153.85735351,10884304735,951.716587442,664.127557409,969.819749623,675.795152393
10884315875,326.885569504,-152.498987362,10884316732,958.155688635,656.973090772,968.409695219,680.348929048
10884333872,331.811920214,-151.109023471,10884336728,965.794710507,654.531549006,978.673229329,667.034931031
10884348908,336.917094711,-149.511461646,10884352725,970.123250156,647.832044239,979.692668039,673.258848786
10884366887,342.015605956,-147.750203704,10884368722,970.38320188,646.926205397,983.516045216,672.753584379
10884382009,347.086161966,-145.827348358,10884384719,971.909982516,645.155471119,989.188176981,670.828253191
10884399911,352.151614678,-143.728089641,10884400717,978.943478041,645.948718819,992.865149363,671.976572199
10884418004,357.090046165,-141.501413303,10884420715,992.00871926,648.20250423,1002.29560718,675.303076442
10884432937,362.04808124,-139.077544937,10884436712,991.672053381,653.406558899,1006.11398217,662.771158535
10884450944,366.886242228,-136.519959186,10884452710,995.685705352,658.266383212,1011.12653422,670.878204172
10884465963,371.695126405,-133.777997843,10884468708,1025.51290272,603.986564606,1051.94206199,626.129813323
10884483967,376.437839243,-130.865679163,10884484710,1051.4120481,591.621512489,1069.46926026,600.451381291
10884498976,381.081411704,-127.799723508,10884500713,1054.95829389,580.510171762,1071.68642872,598.150842466
10884517002,385.65248625,-124.558388177,10884520715,1064.03450665,572.732616332,1080.93569337,595.1792567
10884531999,390.114926944,-121.162767645,10884532717,1070.54718156,573.232380257,1087.39585498,593.002019506
10884550096,394.466801325,-117.611597232,10884552720,1071.74579165,575.462737261,1091.77020972,584.019862973
10884565021,398.721082292,-113.889398138,10884568722,1075.19465124,573.816016362,1095.96295984,581.725018203
10884583034,402.85661671,-110.009050249,10884584722,1075.51285535,571.343374334,1096.91835296,579.952124563
10884601052,406.869629068,-105.969189615,10884604721,1073.1841355,576.167703208,1099.81159699,597.570054108
10884616062,410.918325164,-101.585935151,10884616721,1074.04255163,576.611853656,1105.04781236,592.191713869
10884634073,414.489176518,-97.4303125301,10884636721,1068.18227993,583.114025831,1097.38322645,598.785070496
10884649092,418.062147899,-92.9621589307,10884652721,1069.39938601,576.629919064,1086.66218544,598.688502637
10884667088,421.498970142,-88.3275370249,10884668720,1070.14830116,570.598480546,1085.3488102,593.998165522
10884685105,424.753992277,-83.5830546272,10884688717,1085.02989007,504.047746917,1112.59794214,561.401736678
10884700118,428.012727682,-78.4230542726,10884700715,1101.58764098,496.10069652,1114.32834826,553.154575138
10884715123,430.767258039,-73.6777087136,10884716713,1111.00608412,481.984583708,1115.27882811,544.375441185
10884733137,433.507135957,-68.5322673981,10884736709,1116.99895548,465.681212797,1115.68456071,538.907373909
10884751146,436.159337175,-63.0493720262,10884752707,1113.13715192,472.351460834,1118.6202001,534.862571148
10884766164,438.383346004,-57.9679237302,10884768704,1112.58090198,475.843561489,1118.61408606,537.100359169
10884784168,440.522219074,-52.5384313509,10884784699,1110.24458935,479.239731471,1115.49459431,536.871757609
10884799175,442.457162981,-47.0131346114,10884800694,1112.79035288,485.011346576,1117.2558877,542.128125302
10884817207,444.18394859,-41.3947308534,10884820687,1108.99573992,481.633450841,1116.84319914,535.770073492
10884832203,445.683270096,-35.7460066276,10884832683,1112.8377307,483.20800508,1119.67554437,539.029908088
10884850229,446.968865693,-30.0139499507,10884852676,1111.22746632,477.70231437,1118.33896267,538.792341108
10884865224,448.033041075,-24.2178953463,10884868670,1116.48515958,482.25284221,1117.00697077,536.431322802
10884883237,448.866170624,-18.4108306386,10884884670,1117.19418967,472.267315847,1114.96028312,538.507841989
10884898250,449.475457683,-12.5342711261,10884900669,1116.82988986,475.713768498,1116.28441086,534.474271325
10884916260,449.851061339,-6.68289302565,10884916669,1114.24925703,465.879763052,1118.86933617,535.231220823
10884934269,449.997990567,-0.776418734477,10884936668,1115.35291192,469.061689509,1113.88769355,530.530411282
10884949296,449.913549672,5.09197195959,10884952668,1115.3546777,461.504341543,1110.40476612,529.205970878
10884967308,449.596946619,10.9893405278,10884968667,1117.88109008,464.546077003,1106.33127783,537.923515731
10884982332,449.053020355,16.8304389378,10884984668,1117.74220699,464.599950057,1109.00101984,530.830410924
10885000310,448.277633467,22.6707720996,10885000671,1112.07242887,465.06256373,1115.21731354,528.495743804
10885015326,447.278467269,28.4535532258,10885016673,1112.13306085,459.315683876,1120.76234476,530.78049011
10885033339,446.048038418,34.2218711227,10885036676,1108.39144659,456.909041149,1120.15281385,528.043177713
10885048348,444.607801764,39.8843404288,10885048678,1108.83279245,459.482074403,1119.24054797,527.541616997
10885066367,442.94378369,45.5062081043,10885068681,1106.14507643,459.932554356,1107.95576876,528.262384222
10885084377,441.059230514,51.0717257026,10885084690,1091.70436381,441.291017203,1099.59552926,505.378620377
10885099376,438.96948406,56.5393302854,10885100699,1080.55329001,431.798875184,1090.75621859,480.160446709
10885117404,436.693180525,61.8744257916,10885120710,1071.82384522,415.732284656,1079.77447251,466.952548125
10885132398,434.204334574,67.1436735345,10885132716,1071.02587411,417.735385951,1078.50111195,459.101554252
10885150418,431.525070155,72.3007299829,10885152727,1070.03956714,408.875327914,1077.80258175,456.174710257
10885165423,428.656684372,77.3478128613,10885168736,1067.0537756,407.711834274,1068.885004,455.350628784
10885183439,425.611428278,82.2681883323,10885184746,1061.64759002,401.611165807,1061.00836757,461.844116608
10885198447,422.392042428,87.0626068169,10885200759,1059.23349369,397.035407431,1058.76988202,465.183703809
10885216460,419.006040882,91.7243160774,10885216773,1054.80990286,391.812705418,1052.74836738,459.828935132
10885231467,415.452570538,96.2578432537,10885232786,1050.10419885,390.292536774,1049.81017555,451.325391457
10885249494,411.768167258,100.622905274,10885252803,1042.69194702,394.54877216,1054.03217565,442.621964639
10885267490,407.93015199,104.852416879,10885268817,1038.47655846,395.130300391,1047.86615842,447.496694031
10885282517,403.957309642,108.929179966,10885284811,1031.68342116,389.744816453,1045.74331132,447.544382169
10885300513,399.852095384,112.854972989,10885300805,1026.81675161,379.310686692,1036.00878464,445.654285946
10885315528,395.630635885,116.618956658,10885316800,1025.17458427,378.027034574,1039.12493491,438.006010375
10885333541,391.294699663,120.224336086,10885336793,1018.33544662,377.632739743,1037.32005748,437.926703879
10885348548,386.854900858,123.666721904,10885348788,1022.23605056,375.830497305,1036.73149667,434.270965489
10885366555,382.315800423,126.946971941,10885368781,1072.57702861,403.054515029,1090.20431137,453.571040828
10885381613,377.690073041,130.060425706,10885384775,1087.63151512,412.568606595,1095.95024021,469.184657939
10885399579,372.978861759,133.010686101,10885400760,1089.38236941,420.831994901,1103.89013609,478.729423683
10885417696,368.181642958,135.801464716,10885420741,1098.50336423,417.896442447,1102.8306217,481.698152635
10885432612,363.124786116,138.525195231,10885432730,1097.28107204,414.170330218,1104.7606352,478.534548839
10885450627,358.411061542,140.874463391,10885452711,1098.7915115,412.376529516,1106.20628385,481.939408438
10885468623,353.225140034,143.259483404,10885468696,1101.56659857,409.83766908,1107.66121776,480.74703099
10885483642,348.122647873,145.412578916,10885484690,1102.75887177,403.686148407,1112.23026922,477.140898852
10885501655,343.39110355,147.245779089,10885504683,1129.38582239,460.378110078,1132.77331493,484.97832255
10885516671,338.056623334,149.132427626,10885516679,1138.99186312,462.499724765,1136.37427329,490.829942872
10885531670,333.169391912,150.700077243,10885532673,1147.87458449,464.478200318,1156.55760374,497.821310516
10885549766,328.038311455,152.186812439,10885552666,1143.08540026,463.329477297,1157.74815107,504.004114571
10885567690,322.882391693,153.522299965,10885568660,1147.97267864,461.337773747,1154.54997957,519.577734875
10885582700,317.466300857,154.759835607,10885584654,1150.38211225,457.98801495,1154.19600961,528.391509541
10885600717,312.530876366,155.744500994,10885604657,1152.50784738,449.661476211,1161.97996482,531.451216833
10885615730,307.110470966,156.673228303,10885616659,1151.53369322,446.679073373,1161.23437535,531.480625471
10885633748,301.90704455,157.418274012,10885636664,1151.67070735,446.758632642,1156.29692905,531.186297858
10885648769,296.989349339,157.993619488,10885652668,1153.14779134,456.110406758,1157.8000718,533.459184849
10885666762,291.819652334,158.466389161,10885668672,1153.1433978,460.384496584,1155.45651816,531.996882702
10885681847,286.661140905,158.805844043,10885684678,1158.39091662,467.839179706,1160.47206043,531.471050963
10885699776,281.540190926,159.01447497,10885700683,1161.100801,452.815204825,1157.62478366,528.443910364
10885714796,276.421948164,159.097303995,10885716689,1159.72048976,457.467251405,1158.56593625,525.488405029
10885732804,271.337295952,159.057003866,10885736696,1154.284469,459.513379847,1163.07623423,521.552663571
10885750812,266.034369194,158.886569682,10885752702,1154.05188491,467.045355741,1163.8115037,520.348390432
10885765840,261.223822282,158.61990521,10885768707,1155.86153116,465.617495634,1160.40638614,520.26171226
10885783839,256.222558713,158.230848323,10885784713,1142.2640252,456.899898594,1156.35296862,512.810984565
10885798842,251.242186393,157.731188289,10885800717,962.341540459,423.329142514,978.886487542,432.325914404
10885816866,246.308581022,157.126718017,10885820718,880.679649128,376.970685207,893.205981201,382.136556823
10885831870,241.393435972,156.416924719,10885832719,868.29211206,368.166645647,878.278738293,377.630302261
10885849960,236.538387497,155.611054286,10885852721,863.753387348,354.211800757,875.973295165,374.743483173
10885864894,231.704173842,154.705762506,10885868722,863.767538436,357.037940674,866.683797388,376.742139534
10885882901,226.937985549,153.713171706,10885884720,856.98792296,354.335791617,866.632812064,377.061877122
10885897968,222.186398692,152.625132173,10885900718,856.685311016,355.272667792,857.190055921,376.349522412
10885915974,217.495111022,151.454734858,10885916716,852.238382425,348.206581226,855.604541667,376.229713029
10885933971,212.815205123,150.192221665,10885936713,856.33377995,351.096786209,848.20758522,373.992730424
10885948959,208.230062825,148.863484237,10885952711,854.517019613,347.299299627,842.738346458,377.650992187
10885966958,203.650858209,147.445938556,10885968709,851.782285941,346.077278403,841.795846108,386.471719111
10885982086,199.127126478,145.95683747,10885984707,848.343133779,351.403194792,834.438474632,392.70508085
10886000052,194.646704274,144.395141396,10886000706,841.253116711,348.207921982,833.575437138,395.854824391
10886018083,190.213174598,142.764756002,10886020707,835.127139732,350.358516255,829.797967631,394.789604845
10886033014,185.656751738,141.001070934,10886036708,834.267226675,353.590327963,830.368104757,383.748955758
10886048026,181.513569197,139.31982561,10886048709,831.169608718,351.246586683,825.375828948,386.22660611
10886069025,177.219272703,137.499342533,10886072711,828.215737806,352.59970658,816.413385042,399.91329948
10886084040,172.54967201,135.429743786,10886084711,821.280735138,356.788776477,813.089692464,405.52735439
10886099055,168.740207884,133.671904084,10886100712,818.386377111,353.928830384,808.956568133,408.963069735
10886117240,164.619383816,131.700123001,10886120713,807.884557608,359.723159795,805.381217217,404.462656905
10886132079,160.319234236,129.564690125,10886132714,807.901290002,357.717727931,798.280298558,405.896226889
10886150214,156.253452587,127.472550017,10886152715,804.613912544,354.944762805,793.830023688,411.039966981
10886168095,152.225816477,125.330034563,10886168716,804.091708423,360.129052335,785.657761376,416.171595233
10886183115,148.254933955,123.149564243,10886184716,800.462456888,363.628167455,785.154468444,419.676156154
10886201117,144.498647916,121.024734514,10886204716,794.86450572,366.756960736,777.747759756,417.124871028
10886216181,140.424248654,118.651702706,10886216713,795.986634316,369.131806902,780.647076932,417.089086064
10886231170,136.725025763,116.435795225,10886232708,940.801945669,412.505738224,963.35265022,445.40788564
10886249177,132.939512058,114.107873026,10886252703,1075.16847606,433.250293303,1089.66404741,465.596092018
10886267156,129.167842968,111.727971637,10886268698,1096.75795867,437.913618472,1093.50011372,471.757683794
10886282239,125.435223287,109.313491466,10886284694,1095.33045815,442.749000396,1090.24267739,480.3390836
10886300178,121.73802847,106.864116358,10886300690,1099.75374823,442.736101078,1096.08664878,482.40504686
10886315190,118.077205634,104.382451215,10886316686,1099.08606291,441.82563175,1096.87699962,485.889874975
10886333206,114.459224517,101.875040675,10886336681,1100.63927764,442.807497889,1096.18265815,482.416148262
10886348230,110.710442646,99.2199362662,10886348678,1101.38773957,436.432507559,1096.6458445,479.65788762
10886366229,107.323641551,96.7716889699,10886368673,1097.20477052,442.226744855,1096.16334393,483.450443071
10886381278,103.808341758,94.1812861941,10886384669,1094.84654946,441.55406595,1092.88812437,485.154725617
10886399246,100.325389531,91.5657210061,10886400665,1093.7925147,439.672447335,1098.43869562,486.524804151
10886417300,96.8742034645,88.9264473377,10886420659,1104.47941013,436.876461489,1102.24212543,480.964069593
10886432268,93.4522767617,86.2633916945,10886432655,1100.69190082,447.929013933,1103.2837851,481.504740796
10886450314,90.0584452519,83.5774356966,10886452649,1103.45042416,442.933816389,1100.73417915,485.914682366
10886465297,86.6964344376,80.8733831587,10886468644,1098.23598693,445.108661456,1097.06929479,491.444364121
10886483307,83.3775931815,78.1625143594,10886484645,1105.27878488,442.095496698,1096.5816855,487.181379763
10886498315,80.059536441,75.4117962711,10886500647,1107.22051624,436.645489393,1102.17201271,488.939819789
10886516335,76.7941916758,72.6660516996,10886516648,1106.24738313,433.766620424,1106.91756447,488.352177133
10886531375,73.5283855931,69.8823475571,10886532649,1110.78031872,435.990490345,1108.47345572,484.618051085
10886549369,70.3043473493,67.0982784587,10886552651,1112.05308706,448.368060245,1108.724625,486.592807105
10886567355,67.1128911453,64.3080744326,10886568652,1108.69777256,444.838114604,1107.77585763,486.051539245
10886582391,63.9296323722,61.4920416584,10886584653,1128.44320748,451.068837245,1128.99304827,486.869718976
10886600380,60.7701635036,58.6654812541,10886600655,1135.0336406,455.89107869,1136.62465721,493.752084271
10886615387,57.6296935539,55.8257991624,10886616657,1139.58044372,460.99600624,1142.15978343,499.670310763
10886633416,54.5090941878,52.9754322289,10886636661,1138.95418096,463.303475947,1140.82592603,502.647999226
10886648437,51.2649362441,49.9831527224,10886648664,1143.17140656,463.249755522,1140.71426921,503.788977222
10886666429,48.3233063712,47.2454202891,10886668668,1146.90130686,462.756883232,1139.07532254,496.023407704
10886681476,45.2448261741,44.3565572154,10886684670,1140.53748835,460.711668425,1138.84694861,495.08677256
