t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1233468037.0,5.75174743109,-5.74986901566,1233471891,665.989518248,488.556265711,629.328276831,503.82833368300004
1233486038,8.56717564181,-8.56097200607,1233487892,663.92759377,490.012242576,625.9183855690001,508.031769416
1233501056,11.8493376338,-11.8329398259,1233503892,665.143022568,492.26574113199996,618.426593382,510.88820628
1233519063,14.4797521321,-14.4498609024,1233519892,664.424854714,492.722277844,615.524893955,512.243523148
1233534074,17.5642642114,-17.5109897024,1233535892,663.602549489,490.858072446,621.363069438,509.78673320400003
1233552086,20.3916288651,-20.3083945155,1233555893,663.93792981,481.572034039,628.8882096469999,507.34160716900004
1233567095,23.502298842,-23.375120703,1233567893,665.714991213,479.346318641,632.165738851,506.90100065900003
1233585114,26.3491333632,-26.1702850786,1233587895,665.403024864,483.40419257,632.696575525,505.68836900800005
1233600117,29.4985552371,-29.2482422744,1233603897,666.475694918,486.15105427300006,627.823359609,505.84041512
1233618126,32.4757017886,-32.1425790612,1233619898,672.049463285,488.47428662699997,624.137374743,511.48214414800003
1233633146,35.4772753172,-35.0442504579,1233635900,671.519440703,485.936631728,620.907588484,517.1345515419999
1233651154,38.3708068415,-37.8246137235,1233651902,673.178833678,481.24286432599996,620.716226742,518.338053973
1233669168,41.5394478671,-40.8489316608,1233671905,674.891887887,479.27967782699994,623.55002883,513.4230106819999
1233684187,44.5884952279,-43.7376255384,1233687908,673.765356134,485.694849265,630.671532932,515.602059891
1233699184,47.6580891746,-46.6231946442,1233699910,671.170511755,490.255947735,633.126480408,521.9181791459999
1233717202,50.5923457374,-49.3591963853,1233719914,701.720776731,503.691156529,673.520267831,531.121967272
1233735207,53.8388681765,-52.3596283495,1233735917,707.643705943,549.684825151,655.540627199,542.0426331169999
1233750222,56.8112144985,-55.0809149907,1233751920,719.760065824,554.501263374,690.153782034,550.091776319
1233768227,60.0827884085,-58.0464709385,1233771923,726.556684088,559.463434981,689.763027715,557.01588568
1233786239,63.0998798682,-60.7527220996,1233787926,729.974957732,556.15167872,691.448660779,558.263752498
1233801253,66.6703941903,-63.9185739595,1233803928,733.687301557,557.583423193,689.060502007,558.1158920419999
1233819263,69.4693106192,-66.3714832289,1233819930,739.536442796,551.285335571,690.2668399360001,561.772398094
1233835266,72.8426031728,-69.2931116528,1233835932,746.393990915,550.1851575219999,692.213536715,567.933205614
1233850305,75.9472640007,-71.9477214495,1233851934,750.448429351,550.2360412319999,696.353724473,573.0943957530001
1233868298,79.3587936784,-74.8257687459,1233871933,754.81214242,567.701840975,702.757357869,577.430586514
1233883308,82.5081562843,-77.4456202732,1233883930,756.433320522,568.730882221,703.188485093,579.315929295
1233901329,85.9794291018,-80.2911940708,1233903926,759.538828557,570.408746754,709.65284518,581.065261639
1233919336,89.1883347716,-82.8817123079,1233919923,763.339429542,571.0758212769999,711.773371903,581.705561422
1233934345,92.7571756978,-85.7168814326,1233935920,764.359654454,576.175306464,717.1426936460001,586.7578099680001
1233952352,96.0227870546,-88.2681183332,1233955915,766.7480711,589.0226772569999,720.015678263,587.544289228
1233967362,99.582308984,-91.0014346501,1233967913,768.490198404,599.502101948,722.780240232,588.367404836
1233985378,102.895634239,-93.500571691,1233987909,769.302691549,605.376080298,726.141851648,596.7991993009999
1234000386,106.568209164,-96.2192329021,1234003909,769.682351981,605.6691067190001,731.355581485,593.533687417
1234018398,109.934625181,-98.6632496423,1234019908,771.294868699,598.6457933280001,736.535885444,596.405796432
1234033415,113.683044116,-101.330055885,1234035907,774.281996655,598.994740196,741.81776854,594.127933495
1234051418,117.122436767,-103.726032072,1234051907,778.732744993,605.545002837,750.38349028,596.994435304
1234066427,120.942016559,-106.329263724,1234067908,0.0,0.0,0.0,0.0
1234087443,124.472657303,-108.681323762,1234087913,794.643398077,601.105093345,770.0912694189999,590.203478808
1234099452,128.715867121,-111.438736636,1234099916,799.361951485,605.514580237,777.902863033,588.406478435
1234117471,131.940128666,-113.483139086,1234119920,798.558112216,609.544081034,781.9998083710001,588.467878395
1234132480,135.918427226,-115.944882888,1234135924,803.787586495,612.581211555,787.4743829060001,593.617533214
1234150484,139.590618238,-118.157436029,1234151928,808.188711695,614.250643185,791.046322473,597.873752221
1234168500,143.662160786,-120.543333323,1234171933,810.965514455,613.7085610519999,799.428681903,597.330228403
1234186509,147.411934443,-122.677961624,1234187936,812.612894901,614.633302631,803.530230612,593.620670638
1234201521,151.703620287,-125.047151194,1234203938,815.799463618,616.700913247,806.707354953,593.20753046
1234219531,155.374469815,-127.01091363,1234219938,815.406370639,621.052843902,809.228491707,595.876678493
1234234544,159.701067681,-129.251177337,1234235939,817.956323716,621.557179739,813.509043582,599.739345942
1234252565,163.527206848,-131.16528447,1234255939,821.15414163,624.588053693,817.4193901289999,598.706480106
1234267560,167.868327756,-133.260807023,1234267938,826.871881752,625.023377199,818.98971946,600.467174948
1234285574,171.874368168,-135.122682727,1234287930,833.117922803,630.618823744,822.864501508,601.832790188
1234300588,176.292937616,-137.09624121,1234303925,838.919569139,634.861057375,826.4265831739999,603.758343488
1234318593,180.372659579,-138.843895998,1234319919,844.611038258,638.162552992,829.189853655,614.554980109
1234333609,184.900870011,-140.699850894,1234335913,851.928911894,634.955402134,829.869997086,614.974388458
1234351618,189.077474689,-142.333508481,1234351908,858.903736926,639.928359216,833.341409903,618.813521389
1234366626,193.706840703,-144.056580061,1234367902,864.46176799,641.02052542,829.3989035,617.209271781
1234384645,197.953526177,-145.556119958,1234387895,868.354103063,642.471011659,832.65421778,624.224442481
1234399653,202.671117702,-147.130910535,1234399891,870.192900598,643.794784876,834.596623268,627.084527289
1234417677,207.01866091,-148.497276745,1234419884,867.335634805,646.867031344,848.8838904360001,643.781839316
1234432684,211.833652308,-149.915412511,1234435878,871.809959724,649.415841335,845.71431803,642.211646302
1234450705,216.26053097,-151.130878867,1234451872,873.290315896,649.772161002,851.4165107560001,644.8747740069999
1234465696,221.190633137,-152.384684454,1234467868,876.830267768,649.933724007,835.12018443,654.885593074
1234486707,225.684002997,-153.435566789,1234487869,886.059856488,654.924966829,850.9167067210001,652.263610778
1234501719,230.998548328,-154.565065278,1234503869,888.005627872,655.209297515,853.5295397839999,658.01221357
1234516737,235.278378943,-155.384966353,1234519869,897.477904083,653.301451211,879.403893727,662.462346526
1234534740,240.342546692,-156.251299467,1234535870,901.083732636,649.534694439,857.625302583,672.701635196
1234549770,245.024536722,-156.951622672,1234551870,909.331395269,650.799603414,871.6399802789999,674.868577641
1234567763,250.171073971,-157.609187455,1234567871,913.951445581,649.678742448,878.9671989410001,655.6092895419999
1234585771,254.921545666,-158.111089618,1234587871,916.230129861,652.25762288,881.85587851,670.560306886
1234600783,260.184838497,-158.548425385,1234603871,919.092154497,651.8254228630001,885.491498282,676.367220923
1234618800,264.945969841,-158.835522708,1234619870,923.716996439,651.8175697319999,895.314797732,679.096862986
1234633805,270.228235922,-159.032145784,1234635869,937.071666118,647.923661798,908.4143928760001,691.948720464
1234651817,275.086378658,-159.098480188,1234651868,936.315270092,645.304119549,913.0370482689999,686.018196645
