t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
5377192777.0,5.55315501377,-5.55146447146,5377196585,633.381745759,526.348729483,645.48613302,508.27979513199995
5377207785,9.114446479,-9.10697748576,5377208585,635.014399615,524.656970472,645.41451144,512.865042763
5377225800,11.4592021805,-11.4443693178,5377228585,630.044487564,516.862103183,644.415151355,513.079659588
5377240812,14.9370769191,-14.9042695597,5377244585,633.618104032,515.936038792,642.199094606,513.560881908
5377258819,17.3657042306,-17.314210901,5377260586,631.279215571,521.3289812319999,640.839084446,510.99803638
5377273831,20.4759340945,-20.3916673681,5377276587,634.105366284,524.666136744,640.866275042,512.307800356
5377291842,23.2981992143,-23.1742884832,5377292588,637.602854737,523.351221105,645.1641406,512.072075753
5377306852,26.7037636313,-26.517647185,5377308589,643.174898934,521.417103091,645.8654690569999,512.9433706980001
5377324863,29.2800544115,-29.0352173249,5377328591,644.470073536,524.266607399,645.386114186,514.541069236
5377339876,32.6477797245,-32.3093879535,5377340592,642.922633037,521.150913737,645.375484234,517.1747355069999
5377357892,35.2788041872,-34.8529209204,5377360593,635.860593411,520.455749976,647.503827154,519.250056128
5377372895,38.6400263261,-38.0824193792,5377376593,636.234931197,519.58521224,645.352559177,522.094307512
5377390909,41.3366015935,-40.6559910287,5377392594,633.883527177,521.794392904,645.467212461,522.049804449
5377405929,44.3965506263,-43.5564219767,5377408595,660.895901712,533.617065487,650.625269107,526.949791906
5377423930,47.4575845983,-46.4354273168,5377424596,674.07278259,547.357288681,668.8048598830001,536.2035417230001
5377441948,50.7474585652,-49.5032004529,5377444597,671.089645958,553.233387168,679.281838739,541.132195304
5377456953,53.6261835276,-52.1639510807,5377460597,672.065600174,553.227321986,684.205805677,543.688919806
5377474964,56.9097646997,-55.1707072751,5377476597,675.231662285,552.72658707,682.632832067,543.9236613630001
5377489986,59.8748492401,-57.8589312034,5377492597,679.104061456,560.400768031,679.904041763,548.4538595619999
5377507985,63.0538691523,-60.7116628797,5377508597,681.32072113,559.690116871,686.922993728,548.868957453
5377526019,66.2080952268,-63.5109657883,5377528597,678.065729493,555.261183639,686.545549205,547.1386866619999
5377541010,70.0282416322,-66.8582203913,5377544597,679.077388468,555.392994194,694.211229888,546.437626936
5377559029,72.6247728506,-69.1056111952,5377560594,685.735812361,564.492167619,695.470652963,550.969408974
5377574033,76.0298045327,-72.0178397571,5377576592,690.986789441,574.05677808,705.410800118,554.838690824
5377592046,79.1390040901,-74.6415966685,5377592590,698.629526277,574.55638457,699.725134646,563.0611177430001
5377607051,82.9679916963,-77.8251229832,5377608587,702.994581185,573.208450387,707.8194844789999,564.339665438
5377625069,85.759644499,-80.1123502875,5377628584,706.092485088,570.03733554,711.1436126980001,561.972597883
5377643074,89.5841652876,-83.1985676545,5377644582,706.729176733,569.813025315,717.255581702,562.92660025
5377658100,92.5040965471,-85.5174393522,5377660581,710.3514833,576.1381383180001,713.6254689389999,569.3255686030001
5377673098,96.0650049027,-88.3008287651,5377676580,716.07571681,579.549326567,720.527634092,567.3229299019999
5377691110,99.3524187306,-90.8264150735,5377692579,719.169422121,583.2760808190001,725.4543785230001,566.718599948
5377706122,103.219196696,-93.7422733166,5377708578,722.762126545,587.506983202,735.643712147,570.363637506
5377724137,106.322522181,-96.0390605616,5377724578,728.672048418,590.887929631,737.947178015,575.176088494
5377739154,110.150037604,-98.8180655322,5377740577,732.36775568,595.098999447,742.422139874,575.907554925
5377757158,113.452958769,-101.168026787,5377760565,732.005998099,597.36635735,743.9538895960001,579.759201887
5377775164,117.28496375,-103.838039627,5377776554,733.988428568,593.683431058,744.889889595,578.220417475
