t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
13544874588.0,2.94570679954,-2.94545438306,13544877504,653.99392046,497.900339587,640.54284716,498.736966054
13544892594,5.6555538786,-5.65376811194,13544893505,660.917516497,504.209353214,638.132874545,498.895049522
13544907602,8.74187633201,-8.73528568819,13544909505,666.261035838,511.560986364,635.756500517,497.527696184
13544925620,11.5509113761,-11.5357200018,13544929504,670.241742704,505.671552102,635.144336225,498.10094177
13544940631,14.7506004376,-14.7190039435,13544941504,671.170646681,497.163398741,634.316961287,497.063712473
13544958644,17.4631540834,-17.4107916044,13544961504,671.402168327,488.716837811,633.300539912,493.267464302
13544973650,20.6304236536,-20.5442431423,13544977504,668.796955971,482.964845976,633.644117929,491.47804991
13544993650,23.4070658247,-23.28141926,13544997504,667.404687627,480.468423921,636.901684717,492.998621321
13545008667,26.5248608883,-26.3424349396,13545009504,670.097910326,483.646155763,638.407054529,494.446037661
13545026690,29.3709243268,-29.1238196221,13545029503,672.179487543,489.493344732,640.550703207,494.401393602
13545043681,32.5198120449,-32.1853438298,13545045503,672.63250328,492.901329773,643.547726446,493.748969748
13545058730,35.3804025936,-34.9508732243,13545061503,664.506466738,492.125799209,647.185021753,494.543395703
13545073714,38.5458046924,-37.9922098981,13545077503,657.925232094,494.926167184,649.499366492,497.967061456
13545091735,41.4376320276,-40.7520994602,13545093503,657.451835041,498.183803051,644.359461954,500.191158537
13545106738,44.6364854066,-43.7829163934,13545109503,669.379206786,503.596385053,641.366676956,500.640378468
13545127749,47.5543120487,-46.526022783,13545129509,676.280188537,504.28653171,641.066669084,502.852802824
13545142759,51.1157633516,-49.8448708569,13545145514,674.527968244,505.067535655,647.164639866,509.015599372
13545157784,53.7318371466,-52.2611718357,13545161519,677.241403304,508.081943115,657.120187448,516.67635569
13545175781,56.9943120703,-55.247718629,13545177524,722.893363324,520.635997594,682.274042595,529.301290707
13545190825,59.9825475219,-57.9560802599,13545193529,722.153582539,530.471541509,695.775607475,533.179114808
13545208805,63.2847864718,-60.9176630404,13545209533,724.625028897,536.959122576,703.520367328,534.265245824
13545226817,66.3160334239,-63.6061964812,13545229536,726.46056708,543.49415733,704.943089151,534.344675769
13545241824,69.9650127129,-66.8032106256,13545245538,729.753841097,542.819446339,701.619182051,540.812971227
13545259836,72.7363513481,-69.2016741789,13545261540,731.357772759,545.812178567,702.487006361,544.85693621
13545274914,76.254732768,-72.208795427,13545277543,731.347043765,547.797495249,707.240225493,545.32736009
13545292862,79.2609972361,-74.7438418662,13545293545,734.197584372,550.948349463,709.297129691,545.194304288
13545307870,82.7046473531,-77.60787937,13545309548,735.325461398,549.619558073,708.158966153,548.253817397
13545325883,85.8775049885,-80.2082784824,13545329550,734.562650028,557.935148971,712.275397067,565.131131086
13545340894,89.3848584919,-83.0391004772,13545341551,737.845624981,557.825146187,716.883494909,572.313389527
13545358904,92.6086715234,-85.599880872,13545361553,745.265935285,560.513579125,722.463870064,577.396452719
13545373915,96.1745983358,-88.3857093157,13545377555,749.624050085,566.051348025,724.308883537,575.530005904
13545391924,99.4567930406,-90.9059030704,13545393556,753.715165325,557.541994261,723.575018089,576.193830579
13545406939,103.096371964,-93.6505725167,13545409557,753.18454599,557.911829329,725.695572058,584.72891141
13545427966,106.449320097,-96.1320772152,13545429557,756.916949392,559.998745545,731.365730221,585.183849943
13545439963,110.408527938,-99.0035906916,13545441557,760.562621475,561.845780823,732.921038396,586.990237549
13545457970,113.562843956,-101.245436602,13545461557,779.36845863,575.458095576,756.0550176,601.763350676
13545475985,117.339054932,-103.875292918,13545477557,789.654648446,614.925834966,764.739400407,608.456650723
13545490997,120.825933299,-106.251044148,13545493557,794.065430386,622.451316256,772.89456105,610.052296118
13545509006,124.683112823,-108.819873844,13545509557,793.711326605,630.666233487,779.083563678,607.948222255
13545527027,128.406366708,-111.240178548,13545529556,794.532269864,632.843741547,786.911596678,608.850243625
13545542032,132.444390152,-113.79889238,13545545556,794.943949256,632.096298092,788.114240225,609.607109994
13545560046,135.791582481,-115.867430593,13545561556,799.499616763,631.05509275,788.423405618,607.37131422
13545575066,140.038604768,-118.423419815,13545577555,801.7954072,631.734336078,790.700366511,608.110563509
13545593068,143.526629332,-120.465052742,13545593555,803.301699695,631.608288897,793.745905237,607.758345359
13545608073,147.631921289,-122.801323389,13545609554,804.803385133,634.148137302,792.92123192,612.143190635
13545626091,151.427549517,-124.897125748,13545629553,809.728509548,638.936368484,790.864477385,620.8203538
13545641115,155.669019734,-127.16597911,13545641552,817.263481577,640.129208449,792.127330798,628.052952569
13545659118,159.482341497,-129.139853609,13545661551,827.140732969,643.581034429,797.962204859,633.719603966
13545674121,163.780964456,-131.290006808,13545677550,826.376647538,645.776813356,806.661283449,634.143097525
13545692129,167.728750041,-133.194691679,13545693550,827.170598611,649.031065454,813.290492566,633.03016598
13545707167,172.119070318,-135.234175526,13545709549,829.17672495,652.089147489,820.461293111,629.656387399
13545725154,176.170152751,-137.042533489,13545725548,836.743515263,657.152852325,825.031134381,625.163608873
13545742147,180.635986963,-138.954239774,13545745549,845.960948403,660.323720385,829.010593406,628.395736563
13545760176,184.76020279,-140.643523573,13545761549,839.72670531,664.367170275,830.231099611,634.68891329
13545775187,189.336340251,-142.432293014,13545777550,842.677915745,665.067737118,830.468027862,636.768171198
13545793197,193.55533143,-144.001647043,13545793551,843.732499894,661.023531966,833.988965896,634.703812351
13545808207,198.232984566,-145.652076924,13545809552,854.017299691,660.036093646,835.427232572,634.500907574
13545826225,202.53752158,-147.087633308,13545829554,854.429267368,661.232831731,838.921761639,640.154554928
13545841229,207.435750316,-148.624077635,13545841556,861.470921974,665.989206981,839.849791009,644.798827005
13545859245,211.896042625,-149.933131167,13545861558,860.031943344,666.691547175,841.058805135,643.726129404
13545874288,216.547381788,-151.206714171,13545877560,866.479686909,666.994158222,845.546805303,643.391782175
13545892265,221.013889959,-152.341556601,13545893562,864.499172402,669.43511127,851.10863625,644.069436177
13545907301,226.020986778,-153.510840363,13545909563,871.032858956,671.926587764,855.347127788,650.756285263
13545925284,230.519552385,-154.468316767,13545925565,874.693494117,670.036097391,858.06308796,652.582166299
13545940301,235.773996144,-155.474728219,13545941567,877.973932058,675.938657681,862.116289458,655.262543909
13545958312,240.291003974,-156.243050716,13545961568,881.788764831,679.13593025,868.793711141,657.620253154
13545973316,245.539099598,-157.022668766,13545973569,885.732598478,681.334277307,870.132054606,658.366909448
13545991330,250.008823882,-157.590259577,13545993571,886.869418537,681.079991223,875.346525184,653.147285445
13546009340,255.423324042,-158.158182644,13546009570,888.342778196,683.988277805,877.456745469,654.466421352
13546024352,259.978973559,-158.53367922,13546025569,900.025371415,687.15867227,881.515671732,656.076646853
13546042363,265.244474684,-158.85006493,13546045567,903.776185049,689.834769205,888.564741088,652.583936286
13546057375,270.061691859,-159.027918657,13546057566,903.627377791,687.718289971,895.425671596,648.836301762
13546075384,275.390754604,-159.098952068,13546077564,903.249076112,684.926674818,898.58205321,651.190308185
13546093405,280.25537148,-159.047003397,13546093562,908.635775137,684.304579589,896.7857575,654.281988061
13546108405,285.635555862,-158.857797468,13546109561,915.383197254,681.644211143,898.149468586,660.233553363
13546126434,290.534996903,-158.563185066,13546129559,965.696953073,678.619297961,942.055655581,658.636216306
13546141430,296.517875061,-158.0423046,13546141558,963.801773526,679.52969197,944.472560948,651.629221894
13546159451,300.870393895,-157.549872257,13546161556,970.282338255,680.836227464,949.322893917,647.727702522
13546174457,306.449086886,-156.775811584,13546177554,970.716413727,673.734145194,949.077070025,645.857923098
13546192473,311.230295567,-155.981758919,13546193553,972.291749165,665.447089961,953.666733882,645.90703604
13546209463,316.658196754,-154.930288377,13546209553,972.274027409,662.596859205,958.953139056,646.265455776
13546224481,321.586283892,-153.833665607,13546225553,974.092068339,668.940952935,968.716545445,647.138692837
13546242500,326.991123845,-152.470730601,13546245553,978.091380024,663.612190835,978.76572126,650.253660877
13546257511,331.897026512,-151.083717872,13546257553,983.646658735,664.09737653,982.283886835,650.38842799
13546275517,337.268063488,-149.395606212,13546277554,989.609401259,656.050355518,982.779615092,646.320517722
13546290543,342.120937066,-147.712022569,13546293554,998.944762842,656.170005987,983.805847403,640.877405747
13546308538,347.431965776,-145.689801151,13546309554,1001.75744004,663.182517431,988.469118723,640.501666332
13546326569,352.220056653,-143.698465569,13546329554,1007.7103321,661.494842659,993.356000049,638.774148104
13546341575,358.043422066,-141.050299683,13546345554,1011.14577773,664.190709693,996.44022815,638.790166003
13546359574,362.132821534,-139.034415748,13546361555,1015.66524507,658.400098846,1003.54349486,640.037748298
13546374587,367.213288777,-136.339935696,13546377555,1020.27131277,654.048687092,1006.48066183,638.23256933
13546392602,371.785755942,-133.724326569,13546393555,1021.7293102,648.088704397,1012.47900258,633.77280045
13546409576,376.735564376,-130.675635083,13546413555,1031.51883329,640.193781771,1019.41506367,627.086530078
13546425620,381.162775373,-127.744015691,13546429555,1031.56248978,637.280591251,1024.60918939,623.451804903
13546440631,386.224724852,-124.136127908,13546441556,1035.54663725,631.763600411,1024.88925092,619.601852863
13546458646,390.190794298,-121.102947582,13546461556,1036.14149207,629.976286511,1024.73644993,615.067988939
13546473650,395.149675502,-117.031447964,13546477556,1038.23851641,630.013727034,1024.86714541,609.219749663
13546491665,398.804048673,-113.814179788,13546493556,1044.63282047,632.618670801,1032.76454642,603.709472955
13546506677,403.129899289,-109.742857582,13546509557,1044.25316084,631.570466149,1035.8981301,602.451410443
13546524685,406.94668946,-105.888762162,13546525557,1049.12042887,627.771509488,1035.81002905,604.975600716
13546539696,411.02976104,-101.460545603,13546541557,1054.48155317,622.130423981,1036.09156861,603.025344683
13546557709,414.549214799,-97.3579102889,13546561553,1059.27697836,606.020062623,1046.24413719,599.319037371
13546575719,418.296885114,-92.6566817647,13546577550,1056.16942474,604.475144135,1050.6192744,597.801045509
13546590740,421.560563481,-88.2411442655,13546593547,1052.15609581,608.761529904,1050.45472031,593.232706158
13546608739,424.967224027,-83.2587604814,13546609537,1062.32809337,611.514902195,1052.09255409,587.046494212
13546626758,427.911541045,-78.5902332859,13546629521,1106.63760804,593.251511274,1078.62707544,577.833294774
13546641777,431.337963653,-72.6438116248,13546645508,1116.14095026,582.061854177,1092.33176012,575.134684869
