t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8870385332.0,5.96515029932,-5.96305502772,8870387644,607.817305405,494.56825786,633.076084469,514.798076771
8870403365,8.77554559524,-8.76887856443,8870403641,605.211084149,494.23356455,635.31876233,513.853646454
8870418359,11.8552487523,-11.8388264257,8870419638,604.274113863,494.744524203,634.828886516,517.0182069780001
8870436340,14.6773149372,-14.6461860625,8870439634,608.188793187,494.104702457,637.603430364,523.8634977869999
8870451400,17.7699790376,-17.7148165297,8870451631,610.533790708,494.36329540400004,639.218511119,527.874899217
8870469380,20.6013279032,-20.5155100021,8870471627,616.508761533,489.254690673,638.727476123,528.5851290319999
8870484387,23.7774236472,-23.645751607,8870487625,617.34821142,483.638567976,639.8748413540001,526.585915529
8870502446,26.5550230164,-26.3719782836,8870503625,615.979338475,479.303829968,641.003902512,524.352916911
8870517437,29.7000314116,-29.4445983352,8870519626,615.82462127,477.70540083199995,642.228889131,521.873436734
8870535479,32.5475905246,-32.2122731589,8870535627,611.013507805,482.875482546,641.4371010469999,521.419794146
8870550532,35.6942675472,-35.2533454212,8870551628,607.396612047,492.372103017,640.017398755,522.858365648
8870568466,38.5806215518,-38.0255463861,8870571629,608.206425635,499.082208215,640.464220489,525.317583788
8870583533,41.7533252507,-41.0522636359,8870583629,610.846176016,501.03442575099996,640.256563454,523.328116414
8870601542,44.6650950631,-43.8099141925,8870603631,616.797118957,501.48183371,645.088396126,521.416502417
8870616509,47.8719300089,-46.8233385409,8870619632,620.919003819,505.32580393800004,654.242582835,524.908491488
8870634576,50.811244565,-49.5623996585,8870635633,643.684152896,527.764281954,675.4142602530001,545.5965900159999
8870649594,54.0598190435,-52.562777146,8870651634,647.729605649,528.469379959,679.469725895,561.09222929
8870667606,57.0273156945,-55.2777748762,8870667635,653.067456819,534.3427608430001,676.8485325409999,567.7391381880001
8870685618,60.1769535963,-58.1313552982,8870687636,655.644732078,529.97878601,673.551501778,576.764924503
8870700595,63.3197232978,-60.9488154781,8870703637,657.761179586,530.55306748,675.093353751,580.459253474
8870718660,66.6413962155,-63.893026812,8870719638,659.875198704,539.218646812,682.9162710869999,581.794651876
8870733676,69.6963126679,-66.5692902472,8870735639,664.215132387,570.83892198,693.506069919,584.936320542
8870751642,73.067346461,-69.4863924836,8870755640,671.450370148,578.310959118,707.385943175,592.1194410759999
8870769706,76.1729507242,-72.1393860555,8870771641,678.549256864,594.454880434,716.661491618,598.311525213
8870784677,79.7673544823,-75.1676606032,8870787642,681.918092605,598.424300967,717.618058343,601.9723318169999
8870802735,82.8866443977,-77.7580433805,8870803643,688.427747003,599.447383383,718.928472907,606.73255348
8870817709,86.3792169512,-80.616048225,8870819643,690.794598288,594.823146687,721.525325005,610.542261404
8870835727,89.4208107557,-83.0678773694,8870839645,695.000476839,599.465652882,728.564334415,618.7427351709999
8870850738,92.9574387774,-85.8745260088,8870851645,695.830244417,600.732230159,728.676891875,624.658492586
8870868765,96.2201298256,-88.4209598123,8870871646,702.770264482,607.84858584,729.45033078,628.127981534
8870883774,99.866215977,-91.2172889333,8870887647,704.746620132,605.980887112,731.0115872060001,632.0843322669999
8870901791,103.140943326,-93.6838564408,8870903646,708.298047619,610.710040682,735.836970287,642.5842616259999
8870916810,106.80585025,-96.3932720724,8870919644,714.532645662,614.086546328,739.274234957,642.80384041
8870934830,110.192206592,-98.848349966,8870935643,726.39085391,621.4098367380001,742.630506664,644.308384348
8870949843,113.933553684,-101.506219666,8870951642,730.25587149,620.821451207,751.5679831030001,648.331977666
8870967856,117.392813391,-103.912305011,8870971640,730.042936182,624.5917064419999,754.607817383,660.7895140830001
8870982868,121.044703162,-106.398409355,8870983639,729.687607538,624.466977562,756.491820476,667.265341198
8871000891,124.731268932,-108.85155048,8871003637,730.82982715,634.719236876,752.767115144,668.812591671
8871018905,128.618394405,-111.37624728,8871019636,733.934457277,637.555160101,761.7078374639999,671.045051221
8871033920,132.216412798,-113.656273446,8871035634,736.835856707,639.886035255,762.822547481,669.8315577000001
8871051934,136.201414531,-116.117430132,8871055633,739.292028839,645.459701246,767.464812391,665.828774382
8871069959,139.866562628,-118.321374254,8871071631,744.907862996,647.944734251,772.5548478430001,664.511776855
8871084972,144.221048527,-120.865306991,8871087630,759.190539587,646.75981829,770.434328615,664.998143377
8871102984,147.685354263,-122.831255637,8871103621,765.103656805,643.543711512,773.62949183,670.693192915
8871117998,152.141825143,-125.284613864,8871119614,767.288549486,643.332005635,778.49816291,676.683125531
8871136017,155.677152658,-127.170255393,8871139604,768.959514928,649.482654262,790.8867318639999,681.167393411
8871151029,159.909136122,-129.356885842,8871151598,770.601493832,652.4193173,792.291346115,683.065056055
8871169054,163.828357336,-131.313269817,8871171588,780.514105512,656.801675085,806.2674415260001,682.151534068
8871184068,168.331676605,-133.479685989,8871187580,800.370968091,660.3658366569999,810.492987372,683.328182115
8871202084,172.167927323,-135.256405233,8871203573,819.424423406,659.8665614409999,826.329625418,685.546678375
8871217100,176.62551482,-137.241389202,8871219565,822.081282731,659.916078104,827.460311189,687.640766042
8871235116,180.700451062,-138.981207141,8871235557,822.059633674,660.186122436,832.06985919,692.750370999
8871250131,185.219651934,-140.827185641,8871251549,824.695160243,662.144430241,841.5724321280001,688.8196071230001
8871268147,189.401587903,-142.457146394,8871271540,830.874399927,667.443005497,853.0619446569999,694.319071865
8871283161,193.827185549,-144.100143344,8871283534,834.465754765,671.96007296,854.963969704,696.418376325
