t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4691392962.0,6.19805614299,-6.19570583668,4691394669,0.0,0.0,0.0,0.0
4691410988,8.76965680153,-8.76300317321,4691414672,0.0,0.0,0.0,0.0
4691425997,11.8513644177,-11.8349582057,4691426674,0.0,0.0,0.0,0.0
4691444022,14.6760962721,-14.6449751343,4691446680,0.0,0.0,0.0,0.0
4691459031,17.7650108078,-17.7098944122,4691462684,0.0,0.0,0.0,0.0
4691477042,20.5993355504,-20.5135424423,4691478689,0.0,0.0,0.0,0.0
4691492065,23.7195680956,-23.5888496479,4691494693,0.0,0.0,0.0,0.0
4691510082,26.5528584861,-26.3698582053,4691510689,0.0,0.0,0.0,0.0
4691525119,29.6728518405,-29.4181134637,4691526685,0.0,0.0,0.0,0.0
4691543112,32.5417602514,-32.2066212265,4691546680,0.0,0.0,0.0,0.0
4691558123,35.6892849273,-35.2485451891,4691558677,0.0,0.0,0.0,0.0
4691576145,38.5742185584,-38.019415834,4691578672,0.0,0.0,0.0,0.0
4691591157,41.7444454944,-41.0438237738,4691594668,0.0,0.0,0.0,0.0
4691609178,44.6566923365,-43.8019850768,4691610664,0.0,0.0,0.0,0.0
4691627183,47.8674135613,-46.8191125838,4691630659,1305.60012343,573.994223229,1374.96883385,576.458563205
4691642254,50.8095490737,-49.5608262289,4691642657,1034.49671254,519.3709495219999,1120.97355024,564.021129235
4691660218,54.0424541522,-52.5468162906,4691662654,758.791422674,481.06105479300004,760.3867013180001,487.41383351400003
4691675240,57.1590902362,-55.3977497203,4691678652,759.874748371,485.42576817099996,694.7129205919999,476.45586238199996
4691693293,60.2987062073,-58.241068336,4691694649,739.780779114,496.741943021,679.189543952,472.12506516199994
4691711273,63.3104532682,-60.9405499589,4691714654,749.603470728,512.5784990330001,678.619069892,491.52350195800005
4691726332,66.6334161381,-63.8859959049,4691726657,745.019444662,521.035960417,681.20350599,502.67944231800004
4691744354,69.6905763001,-66.5642937531,4691746661,748.935160909,517.187776055,688.243084957,513.735386383
4691759318,73.0623895609,-69.482131379,4691762665,747.878583193,510.238590536,691.4006765989999,516.9594450669999
4691777385,76.1576029419,-72.1263575993,4691778669,752.002275992,504.77400739,685.726558825,515.5660337019999
4691792404,79.6418150219,-75.0626704802,4691794672,752.5948689,505.419829423,685.408878001,509.626607368
4691813412,82.7290358874,-77.6280091581,4691814677,752.522712025,512.936888352,690.308664903,506.76350637900003
4691825427,86.2077270058,-80.4767744128,4691826680,755.431057427,514.1976715559999,700.104825059,510.36706242300005
4691843402,89.4129245303,-83.0615655015,4691846686,764.474237831,516.7076833890001,702.581126865,513.155218925
4691858460,92.9495909552,-85.8683512173,4691858690,766.207250472,515.493285128,711.063607672,520.663414549
4691876427,96.2039566798,-88.4084394862,4691878697,765.572189493,517.467230067,715.7301350739999,527.7880130030001
4691891440,99.8050237385,-91.1707915527,4691894703,765.639815196,518.3303873909999,723.6783731260001,531.874297441
4691909508,103.123861712,-93.6711015881,4691910701,765.835043504,527.32555209,730.501907563,531.339807741
4691924525,106.793590986,-96.3842994624,4691926700,767.027673358,538.539768914,732.861879825,533.213215125
4691942544,110.184691051,-98.8429530748,4691942699,775.166058538,548.11714403,729.812166552,537.461218746
4691960559,113.923805461,-101.499369346,4691962697,786.02704654,549.461161813,726.39788515,543.6377114219999
4691975561,117.374657939,-103.89980653,4691978696,790.395893055,547.8500725580001,739.4074653619999,541.8686809019999
4691993589,121.184984291,-106.492798575,4691994694,795.902587548,546.1450493909999,746.397648422,533.8243035209999
4692008617,124.707919432,-108.836192617,4692010693,800.876418128,547.621310593,752.995601288,536.9508674159999
4692026631,128.604124776,-111.36709571,4692026692,807.303800068,549.485493186,757.444317855,545.9330239340001
4692044636,132.200766749,-113.646477447,4692046691,816.418664611,556.851164074,760.731605802,555.812279739
4692059607,136.178467397,-116.103451163,4692062690,815.220129513,561.737645126,762.260919435,558.775484836
4692077668,139.849316103,-118.311137635,4692078689,806.093808963,558.356764566,761.7545557410001,561.190778502
4692092688,143.910271655,-120.686434224,4692094689,809.480069848,556.079546356,766.476512807,568.09582825
4692110664,147.663743396,-122.819151069,4692110692,814.249447268,553.053114681,774.0684339769999,562.684447567
4692125726,151.910259042,-125.15923114,4692126695,813.292980051,555.224019267,777.63329881,560.595899771
4692143693,155.650853952,-127.156426535,4692146699,815.252744846,560.585807045,783.16245851,562.609034674
4692158705,159.892010428,-129.348192214,4692162702,828.470384184,564.462917395,789.422779193,565.967381798
4692176780,163.810061995,-131.304290611,4692178705,837.619742341,566.476457038,793.329968732,567.660655252
4692191734,168.46052953,-133.540390081,4692194708,841.798395328,567.479543904,800.0294307139999,569.158392609
4692209823,172.150155776,-135.248320451,4692210711,840.786645593,567.448564219,807.819232685,568.3793566769999
4692224844,176.581556178,-137.222231441,4692226714,843.05371299,567.612768026,813.0462591139999,567.324105369
4692242783,180.671549105,-138.969118751,4692246718,865.170839005,657.57102382,830.527619643,602.749151448
4692257797,185.196740447,-140.818048419,4692258722,862.793191006,657.043077689,835.00653881,611.053848559
4692275820,189.38271921,-142.449961032,4692278728,868.367171669,661.400682752,848.494744175,632.792045007
4692293878,193.995386637,-144.160925551,4692294733,876.857122691,661.057254733,855.956978274,633.869844159
4692308890,198.267825962,-145.664016761,4692310734,880.755087165,658.215212821,857.471163045,640.135558922
4692326869,202.998045371,-147.236491398,4692330736,878.087277122,688.582945617,855.081230472,643.1763034869999
4692341909,207.335188402,-148.59357408,4692342737,875.857187548,690.4728153980001,854.2046888289999,645.538516375
4692359900,212.150554428,-150.005237527,4692362739,887.362915895,681.112934729,866.844974709,639.768930608
4692377979,216.581574714,-151.215730065,4692378740,900.562579971,680.754001603,875.210146255,637.154453344
4692392981,221.490171922,-152.457466682,4692394742,901.271950303,694.994415705,878.7375654819999,638.251042906
4692410947,226.006224005,-153.507553088,4692414744,900.507491935,709.561893964,885.91412561,644.671543399
4692426003,231.004956903,-154.566352899,4692426745,905.16242957,712.00590343,888.722478134,646.041734674
4692443977,235.608441327,-155.444864264,4692446747,907.935030184,718.247938214,898.339944035,652.976350225
4692458986,240.675327055,-156.304274596,4692462740,912.051201224,712.231598875,905.3288769489999,661.656102152
4692477059,245.350558568,-156.996773172,4692478734,912.374447954,719.75033484,908.5129722519999,666.030314956
4692495022,250.59489209,-157.658074342,4692498726,929.548609656,705.237011346,913.273055397,664.718456249
4692510086,255.251245751,-158.142160547,4692510722,932.979614475,699.07192098,914.531051687,661.133474487
4692525102,260.475130806,-158.568891548,4692526717,932.416588381,698.962788121,920.04797421,658.280355641
4692543074,265.288873449,-158.852192918,4692546710,934.674570737,675.256473941,918.988071344,657.633658843
4692558128,270.571524314,-159.040451996,4692558705,937.465446433,664.339601155,922.0668917119999,658.622332302
4692576118,275.431148608,-159.09898189,4692578699,937.58381791,659.490312669,924.78300854,657.991275589
4692591126,280.770496174,-159.034910541,4692594693,948.567898632,662.0737095769999,928.070380698,658.0620445469999
4692609143,285.688602577,-158.855235747,4692610687,941.275834408,676.3572931069999,933.898882664,659.105080441
4692624157,291.053801711,-158.525078207,4692626682,950.980912073,684.728512595,937.4807441439999,657.2873856069999
4692642172,295.992482068,-158.095233533,4692642676,950.049745349,694.449148721,940.179150982,651.928207095
