t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2468661402.0,2.94564516635,-2.94539276572,2468661830,646.508229564,529.877653585,643.551395299,509.048739013
2468678918,5.60836405565,-5.60662260454,2468681829,642.629393034,533.302669957,634.846803124,511.397637927
2468696428,8.69072875983,-8.68425303812,2468697835,639.028310935,533.953200508,634.853768506,515.370157498
2468711433,11.851651479,-11.8352440764,2468713841,638.611695478,532.932947328,634.844498996,521.487276554
2468728951,14.4591323413,-14.4293683676,2468729847,640.103488894,536.742574297,634.858785561,520.790440873
2468746468,17.5562612108,-17.5030592714,2468749854,639.649986505,538.696335366,635.894880069,523.485829914
2468761479,20.3841215953,-20.300978769,2468761859,639.129607444,539.99740385,633.929272474,519.275756679
2468778984,23.3607171283,-23.2358115271,2468781866,637.569498498,539.338469093,635.457434887,521.347303791
2468798996,26.4740068578,-26.2926210646,2468801874,637.658075476,539.058362636,637.418913842,517.998143746
2468811500,29.8284677264,-29.5697349945,2468813878,638.828053443,540.887813118,636.832593233,519.108373555
2468831520,32.3218824855,-31.9934238662,2468833886,642.3085686,537.858763231,630.98823353,518.431423742
2468846532,35.6865957232,-35.2459544022,2468849889,639.228616271,535.761543889,628.994514483,522.939035427
2468864044,38.3561989175,-37.8106207147,2468865890,639.475262201,536.494259294,629.619339107,523.588380375
2468879049,41.5481384665,-40.857195788,2468881891,638.085650833,538.908651231,631.273611519,523.103654252
2468899064,44.4378194548,-43.5953889043,2468901887,645.442955857,542.423494783,636.551232262,513.303674574
2468911565,48.0283923174,-46.9697053307,2468913883,649.325586472,542.200846912,641.997950921,512.795169169
2468931581,50.5835037554,-49.3509857117,2468933878,673.318021691,562.736760391,688.303621065,540.587883728
2468946596,54.0650170698,-52.5675547224,2468949874,686.418299385,565.534425081,688.454902019,554.199620193
2468964102,56.7975127329,-55.0684286343,2468965870,693.418382672,570.368699088,695.584907364,559.366346382
2468979120,60.0809224192,-58.0447885885,2468981866,696.257545292,570.379292149,695.259266061,565.407235217
2468999139,63.0865459101,-60.7408237712,2469001861,700.041443613,575.962322494,697.673920936,570.242585423
2469011633,66.8231227445,-64.0530824933,2469013858,700.778460292,577.067929849,700.413966926,570.545372115
2469029146,69.4626435613,-66.3656710397,2469029854,702.491577304,577.870524943,701.285688662,568.090859705
2469046781,72.9623436455,-69.3961108292,2469049850,707.80397479,577.702942927,707.991673659,573.590738669
2469061666,76.0883900362,-72.0675937469,2469061849,710.470670152,579.254688228,709.249986271,575.273268391
2469079186,79.1981636245,-74.6911862626,2469081848,712.270391419,582.359566085,718.9852389,580.404756056
2469099194,82.4935620495,-77.4335629562,2469101853,717.3178946,584.81822444,721.034414375,581.164101882
2469111699,86.4294638315,-80.6568348837,2469113858,718.709323739,585.572585121,726.521006847,579.764158995
2469131714,89.1684986413,-82.8658181799,2469133866,717.996398413,590.289073837,724.443765261,581.83630807
2469146730,93.0142832234,-85.9192450224,2469149872,720.822817979,590.316389242,727.227478422,587.319554247
2469163208,96.1161939729,-88.3404807544,2469165879,727.284287236,592.402690075,729.638790364,593.123561669
2469179248,99.4049321056,-90.866412906,2469181886,731.297090835,592.194075438,731.728623109,593.364857797
2469196758,103.038220448,-93.6071355521,2469197892,731.985256078,595.591781949,735.087294295,594.03790324
2469211765,106.396334664,-96.0932159842,2469213899,735.78076736,597.296287728,739.793291034,596.815545887
2469229278,109.926179296,-98.6571757578,2469229905,737.418477497,600.222087621,742.533664878,600.695218024
2469246795,113.739215186,-101.369579124,2469249911,744.115302075,601.184203922,746.35671294,604.44813194
2469261806,117.118637425,-103.723412395,2469261912,745.686819053,602.853248871,750.311916426,604.839610654
2469279340,120.760712844,-106.207072383,2469281914,748.336228947,607.270841595,756.266588088,608.475385522
2469294325,124.45266048,-108.668149481,2469297914,753.801930151,608.734731343,755.976209153,609.440316718
2469311834,128.169694883,-111.088070128,2469313913,759.194049381,609.337760665,761.897698938,613.495538977
2469329350,131.931791655,-113.477909639,2469329911,763.581365985,612.163372038,766.444099595,613.934756213
2469344355,135.908007555,-115.938523145,2469345910,766.087369738,614.741067117,770.310915675,612.936185476
2469364372,139.573768967,-118.147415371,2469365908,770.86039901,612.947617122,776.439821023,619.019958649
2469379382,144.18786583,-120.846227845,2469381906,771.415598677,612.671430102,780.927884543,620.466032517
2469396896,147.383545417,-122.662026838,2469397905,775.723113938,616.96021144,785.09619513,620.353073647
2469411899,151.910721655,-125.159481853,2469413903,776.084042887,616.359817296,788.903455648,618.521790096
2469429413,155.364088436,-127.005441567,2469429902,780.571846881,620.905877733,792.791081771,616.44970941
2469444434,159.790242115,-129.296504904,2469445901,781.465204041,621.372883719,794.881571865,615.647294896
2469461966,163.52587528,-131.164629272,2469465900,787.002837717,624.848340118,798.690655828,615.889956538
2469479442,167.678852557,-133.171035849,2469481899,792.63483192,626.915052386,800.638491202,621.588206774
2469496973,171.851112175,-135.112073279,2469497899,797.513876008,623.434046236,803.678197049,623.719602041
2469511966,176.710164943,-137.278257442,2469513897,803.15051544,621.054556947,808.370075622,624.127799094
2469529481,180.366205949,-138.841187947,2469529896,803.245272924,623.315909023,810.647235818,625.570539226
2469544496,185.11164679,-140.784092855,2469545895,804.518332794,623.348786944,815.806245479,625.521760621
2469562001,189.059965203,-142.326816356,2469565893,812.058755545,622.755337607,820.728305153,632.786362017
2469579526,193.691702336,-144.051095755,2469581891,817.067053802,625.054333659,827.73160357,636.686292445
2469597026,198.151065818,-145.62398351,2469597890,821.206820447,629.453603342,831.534059149,636.348188247
2469612032,202.910128731,-147.208144101,2469613888,826.862919208,630.447641951,836.413967842,628.719163308
2469629546,207.013893098,-148.495822927,2469629887,829.558936263,628.694785027,837.285862393,625.900668813
2469644555,212.085675941,-149.986883218,2469645886,832.591864552,627.525833607,844.122176905,624.112766954
2469662088,216.266532121,-151.13246905,2469665886,840.199117262,633.807597316,850.846694068,626.181467026
2469679578,221.171114616,-152.379928314,2469681886,843.537625253,634.884012579,0.0,0.0
2469697092,225.680138344,-153.434700658,2469697886,845.768226467,634.878208819,0.0,0.0
2469712100,231.200649642,-154.605585376,2469713884,850.601912047,634.954661495,0.0,0.0
2469729614,235.477429678,-155.421146199,2469729881,847.233321388,637.123371241,851.4426154,641.070872983
2469744626,240.338290755,-156.250618802,2469745878,854.451491325,647.996557681,854.846153783,655.793487307
2469762135,245.000677075,-156.948299847,2469765875,854.194688589,658.713171954,861.191520282,665.39962114
2469779645,250.163222377,-157.608274208,2469781872,860.594527162,664.194511066,872.852395198,667.505448811
2469797161,254.89398022,-158.108469668,2469797870,863.906751274,661.013105274,872.080947355,665.898088021
2469812181,260.703549023,-158.584725884,2469813867,872.207259582,666.893635952,880.399923338,665.207340991
2469829682,264.920673184,-158.834271518,2469829865,875.979649644,663.449541298,882.006586372,664.857769518
2469847201,270.564684345,-159.040291849,2469849862,878.421640325,658.855449104,890.462286337,667.56513329
2469862202,275.309283054,-159.09886853,2469865861,882.648968827,656.592987027,896.753280812,669.676230227
2469879711,280.177108123,-159.048729693,2469881859,891.933600348,659.46399264,904.02928494,669.793156682
2469897225,285.304696849,-158.873466751,2469897858,901.060375342,661.728811041,908.911393867,670.456394689
2469912232,291.321249846,-158.504913394,2469913858,903.839363869,664.253858706,914.997437009,669.458092183
2469929746,295.613628055,-158.132535529,2469929859,906.867669656,663.97123331,918.42592389,669.652144656
2469947258,301.421104766,-157.480652419,2469949861,911.274800984,660.865159696,925.465676748,664.375347467
2469962270,306.219159521,-156.810932763,2469965863,915.370832545,659.969406766,933.043038249,659.514769323
2469979782,311.161954213,-155.993972598,2469981864,919.960895751,663.548673638,939.09456899,657.332323405
2469997290,316.569378119,-154.94880076,2469997865,923.972668272,668.846328275,944.718439832,659.282263424
2470012299,322.079203757,-153.716389372,2470013867,931.142796694,671.198080299,946.451679417,663.541017277
2470029817,326.676318838,-152.554808323,2470029868,936.539785302,672.899816071,953.639794916,665.769570394
2470044832,332.342497753,-150.950535215,2470045870,941.318516365,669.44895733,963.1552336,667.399928519
2470064839,336.942344554,-149.503152851,2470065872,944.339286837,658.495883322,969.56362983,664.067132721
2470079845,342.905403949,-147.425339703,2470081874,949.087043199,655.281150771,972.262091789,659.968400018
2470097364,347.107195406,-145.819005822,2470097875,955.449615109,661.052693545,972.835959482,651.020618031
2470112368,352.731894643,-143.475839547,2470113877,960.131609514,666.167015653,974.512385496,640.701809975
2470129879,357.116992065,-141.488759281,2470133878,964.499297841,666.10506962,974.81595758,634.703752318
2470144890,362.272632265,-138.963130538,2470145878,968.176510405,658.970006459,983.800057944,638.487963805
2470162406,367.126371759,-136.387869433,2470165879,982.669346816,642.383250448,1002.05632698,629.478232489
2470177413,371.948673223,-133.62765618,2470177880,989.418398347,633.091684073,1005.28883815,624.123806963
