t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
10435286660.0,5.91652055629,-5.91447609448,10435288062,660.107667844,485.28323007800003,651.17241038,516.520586158
10435304672,8.73281656504,-8.72624637554,10435308063,660.570103633,485.33498516099996,654.871752874,515.208458516
10435319686,11.806921978,-11.7906993923,10435320064,659.691318803,487.190763629,654.914503606,515.443695157
10435337702,14.634167022,-14.6033113018,10435340066,659.036268519,493.493221651,653.967469963,514.97223813
10435352729,17.7209808933,-17.6662720405,10435356067,656.382900251,494.199826822,651.068095882,516.779494646
10435370764,20.55906857,-20.4737755298,10435372068,655.094685597,492.43330215300006,649.2436669580001,516.19494238
10435385758,23.6622245465,-23.5324467352,10435388070,657.627294005,487.993136102,650.344315202,513.822763621
10435403771,26.5223695655,-26.3399946651,10435404071,659.574831764,488.557604253,652.079887056,511.845459365
10435418782,29.6327041454,-29.3789896517,10435420072,658.6970198,490.25371735,651.688881245,511.923063903
10435436806,32.498197556,-32.164389089,10435440074,657.512234587,493.31926342599996,652.001928221,511.15315643
10435451818,35.6443661536,-35.2052684284,10435452075,659.704193328,493.48297402300005,651.235237848,509.556974173
10435469839,38.5314000165,-37.9784169374,10435472077,661.751616836,496.54031161300003,652.4269725190001,505.672706339
10435487854,41.7084444512,-41.0096043465,10435488079,664.165613194,499.258521694,654.1310311990001,504.406778871
10435502863,44.6253320709,-43.7723908986,10435504081,662.848262014,499.57441911,656.996120365,507.41467847900003
10435520896,47.8253945553,-46.7797936818,10435524086,664.042862229,497.006260517,654.857742685,512.998379973
10435535902,50.7678441442,-49.5221213036,10435536090,665.286630281,494.089106135,653.564187119,514.964700697
10435555899,54.0060763015,-52.513377031,10435556097,678.730102972,502.268526901,687.812112044,523.040534915
10435570927,56.9766272415,-55.2316118335,10435572102,684.025110804,521.081198721,687.181810581,528.061228111
10435585942,60.1177816433,-58.0780184038,10435588107,690.757501205,528.970573959,697.8071861210001,533.021152366
10435603960,63.273245037,-60.9073709446,10435604113,690.899703242,534.065611285,696.74178623,532.6029928209999
10435618975,66.5916446532,-63.8491894603,10435620118,694.021454887,537.265466822,698.662953353,537.986269099
10435636996,69.6513202256,-66.530097966,10435640125,697.899063589,538.542624757,699.090895885,544.34907624
10435652013,73.0241604224,-69.4492656021,10435652129,700.092121267,534.956463782,698.4912101460001,548.473578469
10435670024,76.1181537665,-72.0928661135,10435672131,703.824837637,529.272282943,695.4788983689999,555.185392994
