t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8741408866.0,2.94348291241,-2.94323106715,8741411307,684.845423194,486.5766971,669.922835167,490.998315465
8741426874,5.95457417673,-5.95249002615,8741427307,680.347789925,487.255086855,665.958100877,491.201889804
8741441895,8.76219202958,-8.75555536477,8741443308,682.877931839,486.773501142,665.868493837,498.785666986
8741459866,11.8470198105,-11.8306316101,8741463310,676.509755807,492.527818525,664.693535695,500.914115123
8741477920,14.7992135437,-14.7673042986,8741479312,680.564104146,492.15497181,660.648221005,501.305112287
8741492931,17.759951634,-17.7048821684,8741495313,680.539301343,494.5023665,666.845283801,500.442448882
8741510957,20.7238267582,-20.6364753396,8741511315,684.469982439,489.345979545,664.20229268,498.79003251
8741525977,23.705040588,-23.5745608676,8741527317,688.347230148,482.279883865,664.631064767,497.824631011
8741543949,26.6781880216,-26.492602152,8741547319,683.308297404,485.019389748,664.963656603,493.321100475
8741558999,29.6703109466,-29.4156374506,8741559320,681.753654912,488.354816997,670.112400346,499.144773414
8741577031,32.5379322545,-32.2029102894,8741579322,682.871248402,492.772427955,669.20581071,503.498302937
8741592000,35.6820462474,-35.2415713915,8741595324,686.857413199,494.043118992,664.229978897,503.325153408
8741610052,38.7081029008,-38.1475853345,8741611326,688.652430059,497.220475454,657.651498509,495.824549042
8741625051,41.7435953841,-41.0430157676,8741627329,687.017424656,498.850716415,664.51468173,493.435020279
8741643090,44.6539633243,-43.7994098461,8741643330,685.691588439,496.869572956,677.402465568,492.45773138
8741658096,47.8603712622,-46.8125231303,8741659331,684.105862554,497.145025452,667.414146912,498.457285735
8741676074,50.8017359929,-49.5535755281,8741679331,686.263635407,498.346660719,660.727674029,493.042037919
8741691126,54.040330059,-52.5448638828,8741691331,684.118634132,503.359421434,664.569312624,497.629056717
8741709150,57.0176418791,-55.2689653058,8741711331,678.297307005,504.556724159,671.685945008,501.290909418
8741727165,60.2940935569,-58.2369126278,8741727332,763.253795223,511.150643459,713.833480802,531.54475676
8741742192,63.3102488372,-60.9403676772,8741743332,743.302695955,520.214001886,712.822503561,545.882093144
8741760148,66.6310915138,-63.8839477383,8741763332,759.96426562,520.947001807,731.480164089,550.397889924
8741775208,69.690104043,-66.5638824025,8741775332,757.955125523,522.34354936,730.255210366,547.585593559
8741793222,73.0567256595,-69.4772624112,8741795333,762.952496129,532.597302326,734.422076799,544.5170526
8741808202,76.1569102486,-72.1257695649,8741811333,769.766983806,534.287765239,737.89404609,544.13274279
8741826272,79.4288988989,-74.8844767903,8741827331,770.185010715,529.856223506,734.65318862,547.493694429
8741844241,82.8753174872,-77.7487011988,8741847330,768.198457054,528.039005957,734.93469693,545.902305055
8741859294,86.2040086084,-80.4737533365,8741859328,765.170146615,533.230045154,735.709096104,546.551032497
8741877313,89.4096977199,-83.0589828035,8741879326,766.697891128,535.076188236,738.752459759,548.294318289
8741892284,92.9470358819,-85.8663407935,8741895325,768.090968107,536.374528633,739.245031718,547.593909211
8741910344,96.2024378717,-88.4072636591,8741911323,773.52484584,537.007716218,742.218385948,544.671861408
8741925353,99.8036727353,-91.1697648152,8741927321,778.348926881,533.858690879,745.687484738,544.282280407
8741943329,103.127034892,-93.6734710923,8741947319,780.671047408,533.182505484,750.392909777,548.595321071
8741958425,106.883954845,-96.4504228602,8741959317,779.554229669,536.609916127,751.395162767,553.053455353
8741976364,110.176751769,-98.8372516459,8741979315,783.149528229,550.602479477,760.261225641,554.167066582
8741991371,113.916342049,-101.494124354,8741995314,793.617009232,548.463296087,760.688039795,555.814257661
8742009433,117.367127833,-103.894622292,8742011312,796.508821331,548.273079737,769.654971186,554.241288581
8742024405,121.182079162,-106.490844671,8742027310,803.63215562,546.66998623,773.088816637,557.760321429
8742042472,124.705686792,-108.834724003,8742043309,807.995684335,551.772470321,780.979567053,557.208440941
8742060445,128.599442494,-111.364092625,8742063309,809.867522848,559.020805626,786.723034664,566.615717001
8742075461,132.206186922,-113.649871137,8742079309,812.703480215,566.053021747,785.132067832,570.298852554
8742094516,136.178465553,-116.103450039,8742095309,803.102508279,582.734799033,777.662826098,619.348412571
8742109484,139.851167473,-118.31223657,8742111309,806.606853086,582.381732799,776.355131389,602.850151121
8742124528,143.922895368,-120.693708061,8742127309,804.546899078,593.949145348,776.398731094,612.47153804
8742142545,147.668882961,-122.822029997,8742143309,810.839930425,593.007788726,780.830040314,611.983674408
8742157543,151.831704111,-125.116644879,8742159309,809.801648089,596.75936474,779.887566997,612.452515905
8742175554,155.653223299,-127.15767255,8742179309,813.390364144,594.769810983,787.386974737,618.475644715
8742193613,159.89350683,-129.348951893,8742195309,822.211146675,598.577717685,789.917486187,622.601281935
8742208583,163.80988955,-131.304205969,8742211309,823.234772655,607.959544609,788.352905946,620.997170131
8742226653,168.14466605,-133.391456158,8742227306,823.822256558,633.97901971,790.146581059,621.669108906
8742241661,172.15071111,-135.248573109,8742243302,817.629976451,647.658448363,790.566009409,628.856255581
8742259629,176.577903601,-137.220639225,8742263298,825.278161027,642.546731893,798.057192424,630.208904634
