t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8193782344.0,5.6760637931,-5.67425853381,8193786113,636.684602454,521.108870056,644.430170346,498.05746385099997
8193797364,8.6138044521,-8.60749904459,8193798115,638.40481803,517.963576683,646.085869583,495.384935313
8193815367,11.5679428415,-11.5526842591,8193818120,641.793379487,517.115156149,647.393839922,493.034731194
8193833392,14.5209855628,-14.4908387755,8193834122,647.531618077,520.199078221,644.270048294,491.118136685
8193848384,17.4916502759,-17.4390318138,8193850123,650.463449434,523.7536287940001,642.3297994669999,498.64750609
8193866403,20.4502854969,-20.3663337483,8193870124,646.857299315,522.0771512719999,645.668855964,500.872300222
8193881407,23.4162800207,-23.2904858056,8193882124,642.412259394,521.503959601,645.768080309,502.563860588
8193899466,26.3966158876,-26.2168055074,8193902125,635.563826606,523.33390421,648.1697572090001,504.107658422
8193914431,29.3843476771,-29.1369068311,8193918126,631.760979853,522.06985979,647.730618787,505.32193831800004
8193932441,32.3841715309,-32.053829386,8193934127,627.491325347,527.2278851980001,647.44636886,507.947572329
8193947453,35.3954382394,-34.9653675499,8193950127,624.00173045,528.7064381519999,646.067655078,507.51290102900003
8193965466,38.4171254284,-37.868979555,8193966128,628.010730951,534.56162792,644.581305522,511.84784235300003
8193980474,41.4574280803,-40.7709283831,8193982129,630.832842433,535.514161893,645.960569541,514.081969109
8193998491,44.5013159593,-43.6553357074,8194002130,636.645509681,532.485011665,649.531657578,520.514296776
8194016495,47.5657328147,-46.5367179713,8194018128,642.644705085,532.687468308,650.692997426,523.66282838
8194031518,50.6510620188,-49.4137151051,8194034124,696.258402036,549.446033383,683.534374901,530.596293286
8194049523,53.7441066713,-52.2724600396,8194050120,691.303185543,560.194721097,691.922840423,540.404966669
8194064527,56.8673113339,-55.1320300958,8194066115,701.486944041,566.95430999,699.5961975660001,548.743518829
8194082545,59.9944273812,-57.9667943249,8194086110,709.603338817,571.861887873,705.666586798,552.29095516
8194097555,63.150606127,-60.7979817289,8194098106,713.415647635,576.644886609,710.344892377,558.096708004
8194115564,66.3259299306,-63.6149259962,8194118101,717.845006631,584.624989507,714.4530269439999,566.373148893
8194130582,69.5331040782,-66.4270894436,8194134096,721.644324443,586.435338368,716.099781098,574.0850461719999
8194148584,72.7482009529,-69.2118735429,8194150092,727.536088952,590.505159999,716.5315887039999,572.298504722
8194166615,76.006939324,-71.9984181175,8194170086,739.140606985,593.559290394,719.495713217,573.542785385
8194181609,79.2712657754,-74.7524457266,8194182083,742.763368058,595.095968605,720.768056424,575.5867745
8194199634,82.5617789546,-77.4899150153,8194202077,742.344565984,593.34180607,725.163230219,575.408563584
8194214633,85.8908391261,-80.2191280492,8194218074,739.174738217,601.315097326,732.9984723030001,577.691022895
