t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
9945720503.0,2.94462874534,-2.94437660588,9945720691,628.660650707,523.552382866,663.311460761,506.865701911
9945738524,5.81763297067,-5.81568928389,9945740694,627.183403573,528.549531696,654.801081545,511.26857390099997
9945756524,8.7592846984,-8.75265463261,9945756695,626.352506319,533.8877436280001,644.98008559,510.514788139
9945771540,11.7174489888,-11.7015919279,9945772696,627.336903449,528.858592398,645.813616909,506.610644111
9945789561,14.668090339,-14.6370199966,9945792696,630.457827429,517.513930757,656.878454606,504.301939974
9945804556,17.6316061445,-17.5777183888,9945804695,631.460450681,513.815761686,658.565780255,505.361134302
9945822568,20.5909378131,-20.5052491547,9945824693,629.830990805,513.258547743,651.4516518419999,509.479281346
9945837584,23.5705695635,-23.4422859044,9945840691,629.899636357,512.4004360069999,643.550638575,506.130968737
9945855592,26.5464530656,-26.3635842882,9945856689,631.472912565,515.7005850630001,642.657772378,504.694779458
9945870600,29.5481415495,-29.2965747779,9945872688,630.269991571,523.383394752,644.17357831,509.273362263
9945888614,32.5365578146,-32.2015778732,9945888686,627.461649259,524.600126863,647.2219915009999,513.942901308
9945906624,35.5510136803,-35.1153156482,9945908684,626.868453098,517.580584712,649.662676325,513.73351592
9945921644,38.5729888651,-38.018238453,9945924682,629.177612223,512.266224382,652.108115384,507.943131653
9945939646,41.599337573,-40.905878931,9945940680,632.627717479,509.135019416,651.3698029459999,503.156189682
9945954655,44.699102959,-43.842003531,9945956679,634.916135415,509.54983707900004,648.97329705,497.81740989599996
9945972673,47.712518883,-46.6741490512,9945972680,632.701045217,513.6652337119999,650.463512819,497.014550182
9945987678,50.8084465983,-49.5598031187,9945988680,629.275339409,517.794626911,655.301247847,496.359838836
9946005698,53.8924480162,-52.4089037747,9946008677,646.238527585,541.57715486,680.646767332,529.0845006540001
9946020702,57.0126228431,-55.2643945562,9946024673,656.460681207,548.568504021,691.534975862,537.954701418
9946038712,60.1553547845,-58.111887613,9946040670,659.011419215,554.121415525,696.226015732,545.228112685
9946053726,63.3172132177,-60.9465774196,9946056666,660.977167087,550.995461574,691.736218405,548.91564281
9946071740,66.4902910618,-63.7598594863,9946072663,668.335679715,549.6046777180001,686.9186125580001,548.387859691
9946089745,69.6839161174,-66.5584924598,9946092658,675.700944279,546.872867252,686.206679865,545.701028176
9946104756,72.9146205245,-69.3550659085,9946108655,680.832289207,548.351385455,694.9386689180001,545.4218795080001
9946122766,76.1491494658,-72.1191812427,9946124651,680.103615528,554.460720825,698.949060349,546.075635923
9946137786,79.4240686749,-74.8804323931,9946140648,679.41730458,561.123549915,704.911614663,545.177022735
9946155788,82.7513832029,-77.6464522535,9946156645,683.611311895,565.403148168,710.10735268,547.676448547
9946170801,86.0492964305,-80.3480089653,9946172644,731.507250509,590.733446051,757.479526697,569.803800635
9946188813,89.4221905763,-83.0689817069,9946192643,738.379567622,597.163461301,757.503076583,584.638530049
9946203834,92.794232664,-85.7460638837,9946204643,743.468412575,601.471844874,762.546905486,592.043158451
9946221842,96.196078618,-88.4023403696,9946224646,748.501493389,600.706048235,762.0549075360001,597.192956993
9946239847,99.6415954563,-91.0465365241,9946240648,752.403818234,608.186645481,766.8199953239999,601.039587823
9946254853,103.127578594,-93.6738770865,9946256650,756.209180379,613.4528324419999,769.779170189,603.401408157
9946272867,106.629075887,-96.2638311566,9946276653,755.39288923,619.464122019,775.403371957,607.098239123
9946287880,110.169188023,-98.8318196595,9946288654,757.601707159,622.714270006,773.58183484,608.984997203
9946305901,113.760174754,-101.384323417,9946308657,760.6576325,626.872955597,776.9249253789999,607.648983408
9946320898,117.370903958,-103.897222063,9946324659,741.425454422,622.686665231,767.3751680910001,602.690303901
9946338918,121.016310783,-106.379295313,9946340661,746.714995713,623.741665035,762.8927896910001,601.194961919
9946353926,124.700613657,-108.831386856,9946356657,741.387403029,619.33943589,759.055172325,600.079503549
9946371929,128.43139275,-111.256248892,9946372647,744.472363364,616.604114714,759.5641434219999,600.005954749
9946386948,132.190697438,-113.640172497,9946388637,743.016990826,616.233911263,761.812956925,601.991112029
9946404955,136.006210537,-115.998443905,9946408624,744.507503911,622.649951605,766.166048168,605.634388413
9946422966,139.841177535,-118.306306573,9946424614,746.907448378,622.239988873,766.545619463,606.546170229
9946437987,143.736394778,-120.586176268,9946440604,744.549754639,620.095402089,770.364194228,610.5436820259999
9946455987,147.689202899,-122.833411106,9946456594,748.441537673,623.83119006,777.211617449,612.785637987
9946470997,151.63057039,-125.007485423,9946472584,754.229220919,628.258325664,775.409333495,611.406893699
9946489009,155.651389138,-127.156707986,9946492571,756.345861877,631.491235095,776.388175785,609.231306856
9946504018,159.694177618,-129.24767368,9946504563,756.324428424,631.303321334,781.154065527,610.850687174
9946522040,163.797779279,-131.298261545,9946524551,762.646277954,631.29438894,783.266780535,616.906111736
9946539015,167.947047773,-133.298058268,9946540540,762.57615134,634.396288708,788.792607748,619.713773107
9946555050,172.143205344,-135.245158132,9946556535,772.111244261,637.155415214,785.304376831,619.84931685
9946573069,176.388675377,-137.138073182,9946576533,769.713793166,641.073934329,796.0642266,620.87075181
9946588075,180.671643403,-138.969158197,9946588532,770.259275884,640.765531627,799.130810855,623.742078967
9946606092,184.988162989,-140.734762793,9946608531,775.57697414,643.620699658,805.437349786,625.991310746
9946621096,189.373492658,-142.446446924,9946624533,794.056109701,645.074225802,839.301521665,624.354960967
9946639109,193.78816166,-144.086024026,9946640536,0.0,0.0,0.0,0.0
