t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
4688002341.0,2.94453635188,-2.94428423615,4688005449,604.525093913,521.856052325,643.948517486,539.397184663
4688020397,5.68453535721,-5.68272200535,4688021449,603.857270822,518.265358801,640.528244564,537.857098796
4688035421,8.75835281707,-8.75172486554,4688037449,604.632140297,516.930997818,637.839097162,537.706572786
4688053434,11.5779317878,-11.562633696,4688053449,604.801788735,516.177587578,639.941871876,536.899321354
4688068442,14.6627895242,-14.6317527835,4688069449,604.148992506,517.4768713,640.353027556,535.113279786
4688086421,17.4899879801,-17.4373844733,4688089448,604.9679901,515.621772813,640.855249919,531.109555456
4688101448,20.5884040473,-20.502746887,4688101448,604.742381919,514.732454318,641.369075799,530.985773959
4688119489,23.4268711428,-23.3009070716,4688121448,604.811202506,513.085707084,640.210593316,529.420163772
4688134456,26.5438007606,-26.3609864169,4688137448,605.35561627,514.631653954,639.044748394,529.361491206
4688152524,29.3994342282,-29.1516152327,4688153448,605.256781546,515.103670604,637.6665498,529.58869772
4688170500,32.5303806948,-32.195589577,4688173448,608.491293822,514.514514013,642.077763378,532.383402245
4688185513,35.4122419517,-34.9815657588,4688189450,609.400564789,511.825923826,642.917491355,532.652995036
4688203566,38.5647091864,-38.0103109157,4688205451,608.318047395,513.996194224,645.237615171,535.090978435
4688218542,41.4641104509,-40.7772840883,4688221452,608.382647616,514.121080565,647.970076777,539.533153239
4688236606,44.6522584907,-43.7978010716,4688237454,610.020589569,514.102459052,654.722683926,539.95451097
4688254580,47.5829196783,-46.5528123054,4688257455,637.600756784,573.997592751,672.212961856,549.182827486
4688269584,50.7987348714,-49.5507903818,4688273457,653.362278344,576.527794026,685.230613725,571.510748447
4688287646,53.7578059524,-52.2850631518,4688289458,658.75823966,581.308437106,693.090115256,585.242462741
4688302628,57.0135789925,-55.2652653107,4688305459,656.027658796,586.6139746,692.031267911,589.908678734
4688320678,60.0092500565,-57.9801618241,4688321461,653.148839072,592.330518075,690.531894151,594.612726394
4688336695,63.3047693795,-60.9354818494,4688337462,658.669287532,595.309331907,691.236466762,591.606143295
4688354668,66.3428839706,-63.6298800887,4688357462,665.323951561,595.13968808,696.377977354,594.662301769
4688369677,69.6838770626,-66.558458441,4688373463,667.044600782,597.95742865,705.838836315,592.909547041
4688387771,72.7660733048,-69.2272559856,4688389458,670.879117639,606.323005844,711.979757068,593.80920963
4688402711,76.1505207987,-72.1203454168,4688405452,677.459916931,613.142004456,717.930263525,598.096308605
4688420787,79.2761857597,-74.7565679763,4688421447,682.29418913,609.765244869,719.793157952,606.461427992
4688435784,82.7235887809,-77.6235134189,4688437441,688.357837991,605.122058123,720.596107743,607.54749801
4688453761,85.8994073076,-80.226099358,4688457433,695.350781715,602.187730469,717.887524886,616.946989719
4688468808,89.403700657,-83.0541827255,4688469429,695.547324341,605.178599998,722.530216248,619.502977713
4688486799,92.6384901588,-85.6233806204,4688489422,695.290201561,617.434541457,727.89920736,623.623959947
4688501804,96.2017633066,-88.406741423,4688505416,695.923729124,621.04971555,731.252558258,624.062341067
4688519866,99.4882301608,-90.9298360739,4688521410,701.300160782,619.343722678,732.584906734,625.428500386
4688534843,103.119476918,-93.6678272709,4688537406,704.090964275,617.624046274,735.289070491,626.806687329
4688552899,106.469070559,-96.1465599328,4688553405,705.838854553,615.369256394,738.154440636,625.719190914
4688567924,110.171950523,-98.8338036058,4688569403,706.473323667,620.023289983,741.137115781,626.959816153
