t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3967287503.0,5.62156095722,-5.61980718771,3967291187,649.04401342,504.092544554,639.007981381,493.097667143
3967305555,8.56799571359,-8.56179029749,3967307190,648.184786824,503.270503609,636.723988329,492.913282488
3967320524,11.5154300284,-11.5003780345,3967323188,647.530720822,505.830264079,637.41156757,493.754215243
3967338534,14.4695867757,-14.4397583271,3967339186,647.812764229,505.389332593,639.295473072,493.120873678
3967353541,17.4432330625,-17.3910490434,3967355185,650.72083064,504.454662395,639.911680993,491.628349576
3967374559,20.3902755113,-20.3070576658,3967375186,650.313776005,500.882937007,637.30628598,487.809253534
3967386567,23.8756312165,-23.7423299799,3967387186,650.694165051,499.120985387,637.411059539,483.213729876
3967404583,26.3471369774,-26.1683290692,3967407187,650.616190764,501.129550071,638.391440674,485.925999637
3967422589,29.3332109388,-29.0870490259,3967423187,654.415991386,501.787083928,637.15586365,486.654011903
3967437596,32.3325061962,-32.0037268324,3967439188,655.885111132,503.745796238,636.849725611,482.495338975
3967455611,35.3425276582,-34.9143599017,3967459189,654.739141226,511.385600622,635.928289424,483.038235919
3967470625,38.5089889753,-37.9569567357,3967471189,657.212227787,513.694400951,635.547972834,481.735356962
3967488636,41.3986682033,-40.7150366105,3967491190,654.242292538,515.838840858,636.930755461,486.969689255
3967503649,44.4501573309,-43.6070378026,3967507190,671.381054099,520.418345422,652.680746713,512.167156657
3967521652,47.5120642429,-46.4864561685,3967523191,665.821136044,523.584831046,660.457148701,525.944152558
3967536672,50.5978740542,-49.3643298802,3967539191,670.532959571,529.184073956,667.17593862,534.395931051
3967554678,53.6924078007,-52.2248932232,3967555192,669.053438584,528.744270912,670.528534777,540.786652181
3967572699,56.8068783642,-55.0769635503,3967575191,672.648079021,530.936594464,667.58416371,544.811498048
3967587699,60.0876250275,-58.0508315179,3967591191,675.581258352,533.076505574,665.257509642,543.369307226
3967605710,63.1015157082,-60.754181775,3967607191,677.431920521,535.180609713,674.226077977,539.350017424
3967620721,66.2730051422,-63.5682384005,3967623191,685.472056602,538.426814024,678.654539934,538.043854579
3967638737,69.4696060635,-66.3717407871,3967639191,694.698963837,539.858962073,684.945119194,538.75902048
3967653745,72.8505564307,-69.2999544609,3967655191,703.185196495,540.942191704,688.998552269,546.403267463
