t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
700609064.0,2.94334535304,-2.94309354308,700611651,636.788536107,486.96029371099996,639.427078903,498.99460692800005
700623115,5.92400027336,-5.92194805056,700623643,636.699940515,488.192510954,638.585208855,497.32709886099997
700641088,8.56400747251,-8.55781071163,700643630,637.520231963,487.290930631,638.7143593430001,495.175895764
700656095,11.7184413267,-11.7025802421,700659620,636.049832539,483.82088621,639.505704579,501.460015056
700674161,14.4707502099,-14.4409145804,700675611,634.469607223,481.251097963,639.998147786,505.44070516
700689130,17.4249553247,-17.3729346889,700691607,633.652141937,478.58116150800004,640.772701529,509.79322767
700707192,20.3898123247,-20.3066001272,700707602,632.994856981,476.76059492900004,640.958094457,502.728020141
700725163,23.5018651052,-23.3746939696,700727597,634.879589411,479.21223121699995,642.2854606880001,499.156909714
700740183,26.3404206157,-26.1617484999,700743596,636.419075424,485.761311495,643.53704515,499.401700703
700758245,29.4650718609,-29.2156032071,700759596,637.815248488,489.715612961,643.03147348,498.78500562
700773217,32.3295349927,-32.0008453543,700775596,639.33534778,493.462486922,642.5210537959999,497.11499458800006
700790242,35.3433558605,-34.9151583602,700791596,641.398201611,496.157220343,641.753840809,498.64850394300004
700810278,38.3614272867,-37.8156290495,700811596,643.478488413,499.85430273,640.471642289,502.79457460599997
700822256,41.5325782948,-40.8423990765,700823595,646.859874112,502.388955865,644.242519614,507.418749872
700840278,44.444897254,-43.6020715062,700843595,663.283770732,515.429040364,669.783397746,515.3548692119999
700858350,47.6481892181,-46.6139259848,700859595,673.622977858,522.8040291980001,679.026902984,520.506474349
700873362,50.5901932151,-49.3571975699,700875595,676.778932157,525.065876445,681.289383764,520.428910225
700891367,53.6930162538,-52.2254530887,700891597,676.161715641,525.426356248,684.3614468019999,520.942807242
700906386,56.8034991012,-55.0738840514,700907599,675.695504604,526.751313225,685.103591248,527.749734991
700924363,59.9498932951,-57.926628264,700927601,676.50744012,531.2609868769999,686.284018529,535.85946794
700942413,63.0990078275,-60.751943966,700943603,685.000422619,534.735065858,687.109593237,538.915540086
700957444,66.4193123509,-63.6972812329,700959607,690.199558594,538.405095715,689.377620195,540.72163903
700975452,69.4661944612,-66.3687666517,700975611,696.557140696,544.700446393,692.243185675,548.404196099
700990471,73.1193387334,-69.5310815766,700991615,699.488227643,551.33164542,694.105660017,556.5950422559999
701008444,75.936014869,-71.9381634473,701011619,703.995612271,552.785546654,699.450023698,559.374668776
701023497,79.5757084228,-75.0073619925,701023622,705.177234054,550.312543647,702.261918522,557.53419355
701041515,82.5022481036,-77.4407392062,701043627,706.432125446,548.274774296,706.8217643889999,556.768078049
701056488,86.1600377581,-80.4380245409,701059630,707.695532146,551.5705401069999,710.2731126489999,554.62435685
701074547,89.1760707801,-82.8718856959,701075633,714.001304806,554.689138007,714.21475416,550.21809884
701089557,92.5587521963,-85.5605323079,701091633,719.887598135,558.707965337,716.733477761,546.535021948
701107586,95.969423502,-88.2267622207,701107633,723.485021822,565.715780246,719.338854344,547.459247681
701122623,99.4261077894,-90.8825386856,701123633,727.792424638,570.497316779,721.7339188230001,556.198482504
701140568,102.884233702,-93.4920478156,701143634,732.635080686,572.05416868,724.295709712,571.451847496
701155611,106.550180033,-96.2060197172,701155637,734.591569523,572.2332351030001,727.649517378,575.6628636309999
701173680,109.93761447,-98.6653993284,701175642,736.368910467,570.713193215,730.7680472139999,584.789272405
701191622,113.519549721,-101.214943452,701191647,737.817651943,571.008260277,735.297552901,581.823111064
701209678,117.124551146,-103.727489929,701211652,742.219253946,570.825081973,741.85968784,581.383222047
701224644,121.23786407,-106.528357771,701227657,744.354750942,573.3110292619999,745.990918008,579.807368444
