t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3750885153.0,5.8223215503,-5.8203731619,3750885432,638.192536582,484.698617995,621.008765111,473.182317942
3750903153,8.75972004898,-8.75308899532,3750905435,632.611149138,477.02842548,624.141736904,475.43739843300006
3750918167,11.7097581162,-11.6939322165,3750921437,629.980854388,476.261156979,624.833927325,471.39623456099997
3750936171,14.6639735025,-14.6329292587,3750937438,627.515586784,480.552752264,626.331547632,467.836916799
3750954189,17.6262270852,-17.572388485,3750957439,629.669895975,483.294411477,626.583019115,464.92723125599997
3750969199,20.5881757739,-20.502521451,3750969439,629.105598578,485.52212753599997,624.703553014,465.16774766199995
3750987206,23.5764519907,-23.4480727802,3750989439,630.153319214,485.92456219800005,622.62729697,467.242351594
3751002222,26.5409180169,-26.358162824,3751005439,630.668571043,489.35795998699996,621.096104205,468.08025695599997
3751020231,29.53791956,-29.2866115928,3751021438,632.398643889,495.181991535,624.398303912,467.203376949
3751035239,32.5320845051,-32.1972413118,3751037438,635.27442158,497.238680378,625.2679470119999,467.510369374
3751053255,35.5428646907,-35.1074626064,3751053438,637.439519699,498.51156731199995,626.752578212,466.278169419
3751068262,38.5812500617,-38.0261481487,3751069438,642.800180257,502.481523451,631.0229397,468.763930856
3751089276,41.5996696547,-40.9061946745,3751089438,678.966177137,513.4993364759999,660.4133013080001,491.21922582900004
3751101287,45.274476348,-44.3844931864,3751101437,679.791555322,517.926196894,672.92166515,498.491742326
3751119303,47.7142148638,-46.6757366238,3751121437,690.053797059,521.050455199,682.12013957,507.59939616300005
3751137331,50.7993862918,-49.5513949248,3751137437,695.981978249,523.058061964,683.663329444,508.146919729
3751152318,53.8984698022,-52.4144412907,3751153437,697.732785339,528.412664972,686.3270252240001,507.940370943
3751170346,57.0294527489,-55.2797209723,3751173436,704.179290134,531.673403464,691.3080481430001,509.97443664199994
3751185351,60.1493396813,-58.1064657611,3751185436,703.245161879,533.47805832,696.961334251,510.81936827199996
3751203350,63.3029905544,-60.9338957172,3751205435,708.658558147,535.974404406,697.339785323,516.057867227
3751218434,66.4810648611,-63.7517261438,3751221434,708.963948026,532.95127453,698.725791205,520.933866167
3751236374,69.6976794968,-66.570480767,3751237434,710.133968599,533.111423266,700.586012409,523.8297041540001
3751251381,72.9175888018,-69.3576190431,3751253433,712.625124091,539.906967181,706.173189352,523.9932705880001
3751269399,76.1599204099,-72.1283249091,3751269432,723.414222114,547.99468466,711.975628864,525.760097715
3751287406,79.4227198003,-74.8793029513,3751289431,725.231646202,549.664732737,715.098083625,529.271129914
3751302420,82.7203780473,-77.6208634067,3751305431,728.44523747,549.381785575,715.990232502,528.75656632
3751320434,86.0469609442,-80.346110083,3751321430,730.26926667,551.639425499,719.741709945,525.219040629
3751335446,89.4161391077,-83.064138369,3751337430,739.903069485,562.1099327530001,722.76721216,528.36198526
3751353455,92.8033029379,-85.753205939,3751357429,745.281825217,559.147745577,729.150908671,536.494537725
3751368462,96.2022604505,-88.407126303,3751369429,747.792512932,554.311394655,727.08305898,542.256169676
3751386483,99.6518971446,-91.0543720582,3751389423,746.531283151,554.943185006,729.470596935,545.648996538
3751401481,103.129371618,-93.6752159667,3751405416,754.498482515,564.178452292,731.799642531,549.219441511
3751419497,106.626474267,-96.2619252052,3751421410,757.606885157,570.377596508,737.109739045,553.20806384
3751434510,110.179788328,-98.8394323178,3751437404,760.373332236,568.052805857,743.756023495,556.722854595
3751452518,113.747970191,-101.375738172,3751453398,758.84305685,565.923253476,746.297025857,555.872159066
3751470539,117.36444915,-103.892778048,3751473390,765.203323919,567.233804391,753.1818621010001,550.362119154
3751485542,121.01226202,-106.37656937,3751489384,772.689368204,573.326659973,755.111895767,545.467519978
3751503547,124.697593397,-108.829400055,3751505377,777.467527183,573.44166345,758.0750110710001,551.922565232
3751518567,128.43663187,-111.259612831,3751521371,780.316677845,577.600021868,760.761873828,560.780768814
3751536583,132.18477231,-113.636462246,3751537367,778.345692873,577.505055779,764.035360293,578.722886855
3751551581,135.996393631,-115.992455746,3751553363,780.9418452,581.9766391109999,771.8489436469999,586.175231604
3751569591,139.848445729,-118.310620993,3751573359,782.608405513,586.946829911,777.75377637,589.1574337659999
3751584604,143.738175171,-120.587203503,3751585357,785.440450136,589.882197125,779.926188413,586.469527154
3751602618,147.652833484,-122.813039504,3751605355,791.483204373,591.28810117,782.709114689,585.592850493
3751620640,151.625241853,-125.004591154,3751621353,795.245609441,596.598974107,786.8357335110001,597.6368776019999
3751635644,155.638932312,-127.150156706,3751637351,800.666191723,594.719082775,791.247120562,601.246510943
3751653660,159.697921576,-129.24957754,3751657348,802.004802995,594.46972203,798.375013093,607.000098714
3751671658,163.828956891,-131.313564049,3751673346,803.686090698,600.782525569,801.3553103710001,605.568729452
3751686686,167.957214413,-133.302867299,3751689344,811.515289818,615.172360164,805.089506165,605.308883291
3751701680,172.139771013,-135.243595498,3751705342,816.897875274,619.827458843,803.516735932,606.82414559
3751719699,176.388976313,-137.138204612,3751721340,821.490445235,625.746736299,805.7134325669999,607.760158398
3751734705,180.660260382,-138.964396209,3751737339,825.492822827,629.1988401000001,813.201750458,604.981711215
3751752723,184.989810676,-140.735421453,3751753339,829.926621298,633.3288883519999,820.9794879660001,604.6710762519999
3751767723,189.360935972,-142.441663881,3751769339,834.050119822,632.297263082,827.6518394389999,620.760957608
3751785757,193.782060366,-144.083815912,3751789341,834.25057835,626.55190884,829.436660317,628.3370737380001
3751803746,198.246660279,-145.656764093,3751805347,837.091308658,638.62107644,827.353073623,628.528816807
3751818790,202.759457016,-147.159485005,3751821352,843.253030569,652.892771225,833.310990914,627.259940854
3751836771,207.323856781,-148.590134113,3751837357,849.905867975,637.61750464,837.442714751,633.924598889
3751851789,211.927360172,-149.942018915,3751853362,855.109384612,638.458141618,842.673765097,638.9456681519999
3751869814,216.564605692,-151.211256354,3751873368,862.217515416,636.977006676,851.1302893,637.68870959
3751884812,221.27157227,-152.40438951,3751885372,865.866154329,635.6587676930001,856.0165083960001,636.687664782
3751902823,225.993195246,-153.504651143,3751905379,870.312273688,632.7305269230001,868.6809200160001,637.670651206
3751917842,230.772304046,-154.519492935,3751921384,874.888695656,634.045114656,866.7325085660001,644.218867949
