t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
6731988437.0,2.94349987737,-2.94324802775,6731988875,648.529622051,537.0294149819999,645.6708908969999,532.6282970030001
6732003467,5.96107054762,-5.95897957064,6732004878,651.093821691,533.961199522,642.600267982,535.493706844
6732018478,8.76445618203,-8.75781437503,6732020881,653.759142102,530.099808744,640.877354868,535.238292635
6732036494,11.8450935355,-11.8287133167,6732036884,653.44274292,528.609916736,638.86360371,531.925972497
6732051511,14.8036863457,-14.7717482221,6732052886,651.041163376,528.727569399,636.723449615,528.327523646
6732069522,17.7698354273,-17.7146742526,6732072890,650.264893987,528.7078113169999,634.186264174,518.2264547880001
6732087555,20.5944847299,-20.5087519658,6732088892,648.320770916,526.732610019,635.915715957,508.163390134
6732102564,23.7014857727,-23.5710644238,6732104895,644.812825429,523.053700178,638.874490989,507.708338259
6732120577,26.5485826839,-26.3656701923,6732120896,641.243206276,518.025938206,641.906569057,517.906559111
6732135596,29.6755612531,-29.4207536807,6732136896,641.012852784,512.999608435,643.329975898,528.010978562
6732153623,32.5370349123,-32.202040384,6732156897,645.223389319,510.82961354699995,646.161498603,534.463052447
6732168622,35.6844320959,-35.2438699471,6732168892,648.198870969,513.601269603,644.305001303,535.855194224
6732186643,38.7116272589,-38.150958739,6732188885,652.923682647,521.2435591469999,642.900137931,535.9501782680001
6732201658,41.7444761571,-41.0438529178,6732204879,655.479478986,528.462565034,640.217907641,532.054176141
6732219679,44.6559351813,-43.8012705896,6732220873,658.883263292,532.62156171,640.9092573080001,529.498429338
6732234683,47.8612415854,-46.8133374954,6732236868,663.173827904,533.290863702,641.538446594,527.483294179
6732252730,50.8046588412,-49.5562880109,6732252862,666.133974911,531.8258568169999,643.752808781,527.4869104109999
6732270718,54.0404477621,-52.5449720725,6732272855,666.633021211,528.634214926,642.899488728,529.4089158630001
6732285743,57.1601093761,-55.3986774045,6732288849,667.197367381,528.010559109,642.3567916540001,532.8264665280001
6732300749,60.2956972409,-58.2383574536,6732300845,672.380931698,530.274329732,667.201513244,540.686254287
6732318764,63.3161239135,-60.9456061589,6732320842,685.907362763,550.977126376,670.704244818,549.488172785
6732336785,66.6314446024,-63.8842588367,6732336842,693.855065595,558.786716107,677.38507119,552.5272901469999
6732351803,69.6901210216,-66.5638971915,6732352842,697.690614033,562.980510198,681.77866419,552.608957514
6732369820,73.0577265535,-69.4781228368,6732372844,703.605079995,566.265027565,691.507757148,556.543697003
6732384833,76.1615256857,-72.1296876246,6732384845,705.85529254,569.930599833,693.9969773439999,561.3862132309999
6732402845,79.5803972282,-75.0112854273,6732404847,706.255431496,575.704042299,693.127058572,575.021662292
6732420864,82.7327842655,-77.6311027981,6732424849,709.473691836,572.512578481,694.909364202,574.163963942
6732435895,86.2124718444,-80.480629364,6732436850,713.259463162,569.59045456,696.451380243,574.401300357
6732453905,89.558959139,-83.1784083266,6732456852,715.626916608,568.976128535,701.4551068339999,577.510155628
6732468911,92.9444254922,-85.8642868188,6732472854,718.424724351,575.384881184,702.960752513,579.0442273819999
6732486929,96.2069356704,-88.4107457276,6732488856,718.695974806,579.4581822619999,706.32303856,584.300244133
6732501952,99.8047158917,-91.1705575954,6732504857,724.478198986,577.636456665,708.244457516,584.085633391
6732519969,103.123545414,-93.6708653972,6732520858,726.533507698,579.8364184019999,714.149557101,593.8187159
6732534971,106.792361887,-96.3833998456,6732536857,735.233409772,590.652360749,724.2234955580001,608.910387036
6732552992,110.181681941,-98.8407921762,6732556856,747.541334298,597.403347515,731.163485113,614.739504289
6732568055,113.924259346,-101.499688311,6732568857,750.87318624,602.178267789,734.464026677,614.9893142440001
6732586032,117.367855983,-103.895123611,6732588858,754.279491188,606.709676832,739.252300478,612.789561085
6732604082,121.179732635,-106.489266441,6732604860,757.377565709,607.145129992,741.727958531,615.7939820280001
6732619099,124.702673271,-108.832741699,6732620861,759.558752736,611.8610412080001,746.727868356,617.831258261
6732634068,128.599646298,-111.364223341,6732636862,761.803425533,615.698451114,749.4600486969999,617.639491747
6732654076,132.192877184,-113.641537392,6732656864,767.714686276,617.992422606,752.209988658,620.768583406
6732669100,136.181067015,-116.105034914,6732672865,771.97733049,620.818104329,756.302629585,626.906285516
6732687167,139.845270083,-118.308735949,6732688867,777.497560289,621.787272177,759.2061983689999,627.344784288
6732702160,143.908709301,-120.685533942,6732704868,780.772635215,623.291835754,765.7767716589999,628.420756869
6732720197,147.658314874,-122.816110158,6732720867,785.771184027,625.812975215,769.0608575260001,630.6513888730001
6732735205,151.819570402,-125.110064582,6732736866,786.516066471,627.342402739,774.0574347730001,635.7839447619999
6732753183,155.650185252,-127.156074869,6732756864,792.117984214,627.040214748,779.7714299869999,639.431187649
6732768249,159.889793613,-129.347066786,6732768863,795.40257336,630.5914851580001,781.453159471,640.20720996
6732786222,163.804083338,-131.301356022,6732788866,800.265724599,631.495648392,787.132749997,642.948651823
6732801226,168.139990857,-133.389248519,6732804869,804.440496128,632.4467768769999,790.231438952,644.087103521
6732819294,172.147198117,-135.246974796,6732820872,807.318514101,631.84536862,791.1187811039999,643.458130501
6732834261,176.574264291,-137.219052736,6732836875,809.914588145,632.894411461,792.549322198,645.412406025
6732852342,180.667116003,-138.967264265,6732852877,815.460749938,635.4793271980001,795.501401935,647.490289654
6732867331,185.190094688,-140.815397633,6732868880,816.691159318,639.3581278319999,798.316708384,647.443085835
6732885310,189.367064948,-142.443998591,6732888884,826.201211417,641.449799387,806.0911190439999,647.621098492
6732903369,193.992684065,-144.159949895,6732904887,828.375309232,645.871740906,809.252615231,647.5667580759999
6732918349,198.255815807,-145.659901578,6732920889,831.554519069,647.217212323,811.535474033,648.1684263559999
6732936408,202.980632677,-147.230879602,6732936890,833.348967015,650.638257099,813.196634283,652.124763065
6732951413,207.329097111,-148.591725001,6732952891,838.732114081,649.256447551,820.944282945,654.432625226
6732969435,212.138705692,-150.001886843,6732972893,844.527999432,646.454561291,827.784444192,659.105948429
6732987453,216.578457913,-151.214908446,6732988893,850.014671677,645.076769545,830.2935143310001,658.777986327
6733002422,221.477197894,-152.454322307,6733004892,863.037619054,649.250819464,835.0749671269999,657.844016988
6733020489,225.999299618,-153.506010885,6733020891,872.732409179,660.936859812,852.111761873,659.524734445
6733035498,230.991489339,-154.563646767,6733036890,879.104499659,669.692381094,858.459527592,665.65826146
6733053505,235.598903576,-155.443140113,6733056889,879.875385442,674.9030618090001,861.8281601130001,669.870767509
6733068530,240.668531357,-156.30319768,6733068888,882.799193341,676.646553206,861.8948806139999,668.745609704
6733086552,245.347731271,-156.99638365,6733088886,887.640425644,679.46199594,866.9741124939999,673.35197431
6733101513,250.49853858,-157.647030626,6733104885,893.045583799,678.095348645,872.9705204410001,675.173018045
6733119580,255.242915374,-158.141381524,6733120885,901.09081763,672.734580265,876.995939544,675.257959131
6733134584,260.471275305,-158.56862224,6733136885,909.884025147,671.078883129,882.4316057919999,678.820384438
6733152651,265.272409523,-158.851404876,6733152885,918.532377487,665.451556271,887.3033854910001,677.627537517
6733167628,270.563881594,-159.04027304,6733168885,927.835062467,661.2132737219999,892.329803689,672.0839237609999
6733184652,275.424680346,-159.098977631,6733184884,932.756370308,660.446018342,897.8717118469999,675.653946067
6733202617,280.766088142,-159.035019405,6733204884,940.996044629,658.045307926,904.824646611,674.67772318
6733220683,285.663810447,-158.856434705,6733220883,945.567048632,661.505248414,908.269143955,674.457371182
6733235694,291.047937539,-158.52551638,6733236883,948.849258587,661.70184167,912.9081855239999,674.9293937159999
6733253674,295.973977825,-158.097072274,6733256882,951.118773675,666.457866999,917.383515945,671.4210116080001
6733268728,301.387204596,-157.484958563,6733268882,950.740551805,670.1627175880001,920.8121951319999,672.520680216
6733286742,306.333092678,-156.793564459,6733288881,951.892082303,670.7903127769999,925.6815216660001,673.0793899519999
6733301712,311.750991446,-155.8878725,6733304881,955.494969935,669.363644272,934.5142381410001,657.260625614
6733319775,316.691439946,-154.923348235,6733320880,961.508114619,669.862133708,948.63170052,654.854745984
6733334793,322.09934287,-153.711568177,6733336879,965.736419997,668.04449331,952.51868207,645.359885465
6733352819,327.033386919,-152.459398306,6733352878,975.678819439,663.913690205,958.773205766,647.202340369
6733367825,332.405619795,-150.931564883,6733368877,983.67724301,660.849527892,962.62835332,647.698790682
6733385797,337.297184335,-149.385958043,6733388875,989.095584811,663.296936897,969.217283849,645.039636117
6733400850,342.626159216,-147.527860023,6733400877,995.294673461,665.062833424,971.066622642,646.299831038
6733418868,347.456426664,-145.680040056,6733420881,997.75029798,664.3644007830001,974.003566628,654.2426141469999
6733433843,352.714581643,-143.483401234,6733436884,1006.97495122,664.107959929,977.366302023,657.7825507690001
6733451908,357.461037185,-141.326702447,6733452886,1019.44325158,664.793325715,978.0361016969999,659.762137126
6733466875,362.601924163,-138.794605871,6733468889,1012.26160576,671.45096953,984.439729544,657.49086891
6733484895,367.249280275,-136.320067677,6733488893,1018.81074405,671.070679282,987.12584193,656.278223932
6733502906,372.263586047,-133.440102267,6733504896,1015.03359365,664.061948135,989.117406701,654.052686401
6733517930,376.769092937,-130.654178299,6733520898,1023.4502968,654.24938924,995.3048850389999,654.166677746
6733535989,381.62111188,-127.428888576,6733536901,1023.8715177,647.9508252109999,1002.97812501,656.312707437
6733550958,385.970051959,-124.324519798,6733552903,1031.33960402,653.910668598,1010.59564203,658.551645531
6733568976,390.629186944,-120.75586934,6733572906,1038.57802685,655.671237796,1014.6001521,654.770526637
6733586993,394.803731382,-117.326155017,6733588908,1049.22160811,614.788711263,1018.49889024,609.436383836
6733602005,399.228228558,-113.427981769,6733604907,1059.01614752,606.337043745,1026.95394021,604.992820239
6733620032,403.164896668,-109.708677201,6733620905,1070.0389875,591.6250659030001,1033.63294267,599.4562801980001
6733635037,407.341174176,-105.475283655,6733636902,1073.40244878,585.140575008,1039.88542461,596.016604176
6733653058,411.03049841,-101.459715017,6733656899,1077.24459864,582.0510934719999,1042.46428425,585.8036541390001
6733668068,414.925227253,-96.902465313,6733668898,1079.63808535,578.849998884,1046.14536722,578.6090218769999
6733686096,418.325261951,-92.6196483965,6733688895,1086.04933525,574.9315638840001,1051.12979683,577.916563513
6733701105,421.894536602,-87.7705361024,6733704892,1086.96022164,571.592267602,1054.27881122,576.44052073
6733719117,424.99458187,-83.2170256147,6733720890,1086.80461146,568.948703626,1055.04994514,570.480783684
6733734134,428.209047256,-78.0973350503,6733736889,1091.30587801,564.544924,1056.62030527,565.61894402
6733752156,430.985672605,-73.2842306528,6733752888,1095.21243944,556.350594045,1060.18952767,562.820745237
6733767163,433.817585222,-67.9182711208,6733768886,1092.5596703,554.2598231669999,1061.92611201,556.086797645
6733785180,436.22448459,-62.9073866238,6733788884,1090.56631141,557.201012233,1061.32321733,554.5648049490001
6733800195,438.649813051,-57.3235619806,6733800883,1089.84579462,555.92091049,1060.86830715,554.009002436
6733818215,440.676249086,-52.1224819536,6733820878,1095.61060699,556.164778457,1060.32370524,554.387027415
6733836229,442.674512216,-46.3467034445,6733836874,1098.91594556,549.959200193,1062.16836774,552.1896347219999
6733851245,444.299577148,-40.9886137944,6733852870,1104.09395384,541.603271071,1063.8363968,547.407853156
6733869264,445.849789617,-35.0588830665,6733872865,1107.49276861,538.557141252,1067.80637819,538.726418374
6733884278,447.058000745,-29.5734560329,6733884862,1109.21867789,532.172027315,1071.27110836,537.892003866
6733902304,448.143537088,-23.5318645983,6733904857,1113.94105873,525.619275672,1074.03746522,528.966458879
6733920317,448.920315877,-17.9673607709,6733920857,1116.59965484,520.945243732,1077.87923775,523.11136215
6733935325,449.530855002,-11.8549450049,6733936860,1115.62696925,520.46037603,1081.64665753,517.669347559
6733953349,449.870116299,-6.24095269969,6733956864,1112.43745996,515.51967851,1085.49752044,509.678009471
6733971381,449.99997482,-0.0869131481329,6733972867,1114.17416374,510.68248763400004,1086.80267509,502.907430405
6733986404,449.898054058,5.52939053942,6733988870,1119.95495613,500.267579033,1086.72478859,498.630280329
6734001391,449.545063707,11.6742993588,6734004873,1123.17849421,485.580865974,1082.69511086,491.70041680199995
6734019420,449.002600313,17.271332741,6734020877,1126.00718568,479.795430409,1080.52475102,487.57707513599996
6734034428,448.171270486,23.3564385755,6734036881,1124.75898197,474.756983807,1079.75921417,484.52423971800005
6734052439,447.19400713,28.8878996193,6734052885,1121.57400716,473.91744835199995,1082.13513228,478.582335435
6734067470,445.890462421,34.8888835493,6734068889,1113.69431836,473.18523551,1084.16513455,469.91414873699995
6734085477,444.488091761,40.3170752535,6734088894,1106.16563474,472.815545786,1084.81099963,464.065269643
6734100488,442.728380249,46.1799014593,6734100898,1103.30517738,467.70764333,1083.02321795,462.50885383800005
6734118507,440.917279722,51.4639937175,6734120899,1100.27983426,465.042663429,1072.95742956,459.46272951300006
6734133518,438.711865308,57.1723026509,6734136894,1100.34967269,459.360671369,1066.21689752,454.23541082
6734151537,436.509240148,62.2822418759,6734152890,1100.24063413,455.214030542,1062.65041838,451.521211135
6734169557,433.892378298,67.7693210999,6734172885,1102.4448075,445.01607947800005,1062.78414761,447.648605813
6734184565,431.30855738,72.6975440738,6734184882,1103.80661985,439.94315686,1064.38039869,441.68714773
6734204575,428.299861951,77.9460483093,6734204876,1103.99837271,427.757242327,1063.73980221,435.330365844
6734219617,425.231217925,82.8548113556,6734220872,1103.89894499,421.93521257199995,1061.58054607,428.31587128900003
6734234612,421.986516353,87.640277907,6734236868,1100.6762685,417.558497303,1059.48765634,423.60290501
6734252634,418.744394066,92.0699954264,6734252864,1086.05017959,403.95617088800003,1050.89429516,416.626970873
6734267645,415.023555238,96.7827932295,6734268860,1076.9884487,401.58857572,1036.89194957,411.605579155
6734285671,411.480099941,100.951094917,6734288855,1068.49838105,392.553085075,1028.37809737,406.9851415
6734300673,407.459671039,105.35050372,6734300852,1064.74995645,394.852981245,1024.5594617000002,405.316406686
6734318697,403.652055708,109.23073074,6734320849,1053.34972385,399.10076312,1018.23280423,401.578578677
6734333706,399.352901926,113.313950325,6734336850,1043.80335533,399.027808805,1015.03179845,399.97397810300004
6734351725,395.30591437,116.897805155,6734352852,1037.35831496,401.25753592300003,1010.68937247,393.96738884800004
6734366742,390.754663606,120.656083189,6734368853,1035.2022354,394.136412425,1008.97322461,392.70922463
6734384786,386.507331909,123.926191828,6734384854,1036.50346733,383.96815215,1005.64251953,389.353650108
6734402771,381.764468348,127.329864306,6734404855,1037.22781061,383.677389076,1003.43864994,389.680066647
6734417797,377.332009152,130.292272439,6734420858,1027.33598444,378.740890569,997.4540952130001,389.096245264
