t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1743058882.0,5.99148802962,-5.98936489164,1743060108,629.614025319,503.332928653,620.498145112,517.8625951180001
1743076902,8.76550233104,-8.75885814721,1743080119,627.146140442,502.85329623300004,619.92250305,519.530374017
1743091899,11.8584343686,-11.8419988183,1743092126,628.249007037,500.670929151,620.125089473,518.766412124
1743109914,14.6695646987,-14.638485006,1743112137,622.82001996,507.213730642,615.958432763,516.161351418
1743124931,17.7716113814,-17.7164337174,1743128145,621.549733146,503.83939518,619.478611415,513.7806911590001
1743142943,20.5951251479,-20.5093844186,1743144150,621.884679609,503.868611392,616.653147236,518.897699201
1743157941,23.5734603026,-23.4451296936,1743160155,622.556223671,501.20163953800005,623.281106301,518.6297452809999
1743175959,26.555740637,-26.3726811652,1743176160,625.36432463,501.41156197,619.5151656859999,519.34255659
1743193965,29.6773789135,-29.4225249129,1743196166,623.22493575,501.659842324,620.802009518,521.6510737130001
1743208979,32.5530445848,-32.2175603298,1743212171,622.340981676,499.289856246,619.937535248,517.7903119919999
1743226990,35.6879671194,-35.247275611,1743228176,628.969098319,502.104228526,621.209053573,515.193958246
1743245010,38.5836234791,-38.0284205542,1743248182,633.965763239,499.814730485,625.908745971,517.675050533
1743260012,42.0212403365,-41.3068218688,1743260185,631.04531706,505.37502892099997,628.389046569,519.966616993
1743278021,44.6656557396,-43.810443261,1743280189,659.159861567,514.173509867,648.456321098,534.43504479
1743293051,48.1149767328,-47.0506761339,1743296193,653.788178482,525.522410012,649.378014505,539.827456356
1743311044,50.8046461129,-49.5562761988,1743312196,670.899141972,533.465822407,661.542754612,543.760448098
1743326064,54.0492091901,-52.5530252511,1743328200,667.501611234,539.573103488,660.202578245,544.034174467
1743344080,57.0219786068,-55.27291463,1743344195,676.490491652,536.119055923,662.207423028,544.718121087
1743359080,60.4188879731,-58.3493218337,1743360190,677.310135162,531.422380522,660.648386181,543.88378752
1743377152,63.3142164001,-60.9439053462,1743380183,678.503285565,529.661016322,667.454638144,545.121028437
1743392103,66.7180448884,-63.9605481975,1743392180,682.000083208,532.707412803,669.120884135,551.291023542
1743410108,69.6965998624,-66.5695403966,1743412173,687.981949458,536.266136899,673.628759095,554.9276046030001
1743425177,73.0631787453,-69.4828097919,1743428168,698.353263623,538.527385996,674.798282039,562.1729869630001
1743443146,76.1715845635,-72.1382263798,1743444163,699.918435616,538.901318233,676.846320186,566.967327372
1743458155,79.4395464082,-74.8933917658,1743460158,703.981063026,541.099940218,679.9756157319999,571.982177943
1743476156,82.734101699,-77.6321901001,1743480150,707.354756349,547.104796559,691.726541415,575.56041389
1743491176,86.2166723986,-80.4840420402,1743492145,710.04868632,558.447468246,696.916187787,576.609086118
1743509224,89.4148185546,-83.063081436,1743512137,710.913098417,562.828985696,698.8746363739999,577.359910306
1743527208,92.9528479713,-85.8709139182,1743528130,711.439975974,565.713313859,700.6357567839999,582.896946109
1743545255,96.2118961058,-88.4145858645,1743548129,715.517653399,568.007055241,704.7346020069999,591.0519149090001
1743560210,100.0338218,-91.3445693625,1743564129,723.095190644,572.858366555,706.819354068,592.78132476
1743578225,103.130270246,-93.6758869819,1743580128,728.203411429,575.3295945890001,711.6236765110001,597.192644198
1743593625,107.124495952,-96.6262763841,1743596127,726.58778525,581.329543301,720.322292914,596.871562972
1743611250,110.186075403,-98.8439471922,1743612127,727.637338431,581.443320372,722.0405383660001,599.075399972
1743626266,113.943336831,-101.513094134,1743628126,728.125981883,586.3574380590001,723.543334718,599.8389259019999
1743644580,117.378857687,-103.902697821,1743648125,738.233637016,599.469651506,729.921222818,603.09774729
1743659282,121.372206748,-106.61864437,1743660124,736.474328049,603.8438345630001,730.863549382,602.999618725
1743677348,124.888179724,-108.954697263,1743680127,746.909935471,609.292073994,735.370048641,601.00495725
1743692610,128.766092723,-111.470920386,1743696129,749.133945226,606.88714997,734.2664782219999,606.849483014
1743710311,132.203046385,-113.647904792,1743712131,755.623208748,601.561849919,736.8638462289999,609.172117887
1743725547,136.235321949,-116.138081801,1743728133,755.967935587,602.3990889209999,737.474806127,610.1240399530001
1743743367,140.046315372,-118.427990347,1743744136,758.13163151,604.7880860619999,742.479791322,612.02737302
1743761423,143.748283435,-120.593035424,1743764140,760.502477878,610.31196111,750.184589342,619.383603677
1743776362,147.89648334,-122.949406902,1743780143,763.146977794,620.209904508,756.223548066,622.8756377430001
