t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
3698355636.0,2.94569098838,-2.94543857597,3698358439,649.747889098,500.488626898,661.729748902,471.218425251
3698370620,5.6870155827,-5.68519985701,3698374439,649.395901987,502.493885956,665.6847759999999,474.80369125199996
3698388632,8.63486866537,-8.62851692101,3698390439,649.523958067,503.019332001,663.782261262,475.780257771
3698406666,11.5840878445,-11.5687653697,3698410439,649.17367046,501.814940535,662.523547114,477.942087359
3698421665,14.6753454553,-14.6442290836,3698422438,649.111069315,503.98066726300004,664.948159242,476.927335475
3698439670,17.5010644957,-17.4483612829,3698442436,645.511481095,506.38287639199996,665.0536770369999,475.611981185
3698454686,20.4649774854,-20.3808454074,3698458433,647.584815711,500.842306138,672.355116866,470.69249567400004
3698472695,23.4343317323,-23.3082479201,3698474430,652.327816549,505.048096804,677.486838918,466.55721213199996
3698487706,26.4160405955,-26.2358356476,3698490427,648.190715798,508.788683348,671.827565834,466.45638093400004
3698505712,29.4071771201,-29.1591638987,3698506423,647.446811789,512.399624726,665.448686784,475.905111547
3698520734,32.5419125626,-32.2067688795,3698522420,644.553271707,507.690267758,665.682993053,478.914285065
3698538737,35.4142556915,-34.9835068983,3698542416,648.366077574,504.943628246,661.450526601,483.82511534699995
3698553745,38.5768336538,-38.0219196701,3698554414,647.608673338,508.606803388,661.438560823,485.47305193
3698571762,41.4718992691,-40.7846920252,3698574415,648.416916369,512.540324993,666.574368043,480.363073604
3698589783,44.5227998988,-43.6756164192,3698590416,647.782474642,507.786822456,665.9560084,479.886149378
3698604776,47.5864983392,-46.5561633848,3698606417,655.616758156,512.299014591,670.976188655,492.959948944
3698622806,50.6666476832,-49.4281850259,3698626418,676.953168224,543.514856099,696.915915228,531.90242692
3698637800,53.7660603633,-52.2926568208,3698638419,688.88646552,551.973897138,707.638022318,531.866272048
3698655821,56.8807336886,-55.144259111,3698658422,694.340333966,560.370647093,715.09307045,539.172582617
3698670828,60.0179228861,-57.9879829146,3698674424,696.11968634,562.376198419,717.1007436960001,540.14993467
3698688833,63.1765106972,-60.8210915327,3698690426,700.326828847,567.42518582,719.8728331130001,546.449161375
3698706847,66.3636693175,-63.6482122697,3698710429,700.917760936,568.575976837,723.147979018,545.676336239
3698721865,69.7004052335,-66.5728548888,3698722430,701.894235829,574.768323763,725.288021926,544.814074416
3698739875,72.7721099745,-69.2324514025,3698742433,709.148663205,577.225229472,728.634418519,545.550862883
3698754907,76.0176714592,-72.0075341891,3698758434,714.599512642,578.809957309,730.454151007,547.090962958
3698772888,79.2941566327,-74.7716242841,3698774433,0.0,0.0,0.0,0.0
3698787909,82.5913557626,-77.5143422886,3698790431,717.507199151,574.059867525,735.333569953,547.480220997
3698805915,85.9126947213,-80.2369098225,3698806429,725.682124089,576.39964317,740.8446682110001,553.579739549
3698820924,89.4173189671,-83.0650826891,3698822427,726.143021137,579.573035438,747.599270626,557.175385724
3698838938,92.6427792468,-85.6267605228,3698842425,730.246174206,581.506753115,757.7073380769999,561.836445404
3698853945,96.2132532761,-88.4156365055,3698854451,733.994827825,578.651481008,761.30643073,560.379771899
3698871961,99.4966546091,-90.9362489206,3698874518,741.743535231,586.066158852,767.983141095,566.270169873
3698886972,102.972884527,-93.5583159287,3698890571,745.545883662,597.374978534,768.134340262,575.565402349
3698904982,106.480719228,-96.1551009864,3698906624,754.305263743,610.683819687,775.033791279,587.8144263940001
3698922991,110.193310556,-98.8491427005,3698926690,761.337833447,623.545161179,776.8106114560001,590.308747015
3698938000,113.606420682,-101.276120913,3698938729,765.444688995,628.43814043,778.975080135,590.615407093
3698956026,117.210517754,-103.786747835,3698958796,767.404153864,631.15006526,783.3305830610001,591.219047035
3698971034,120.867718434,-106.279206425,3698974823,769.781264246,629.2657950619999,787.8074769560001,590.735732393
3698989032,124.548435099,-108.731232336,3698990850,773.471990452,623.449748707,791.321111755,595.046191803
3699004049,128.277710446,-111.157520826,3699006877,770.418115354,614.936844589,790.787980922,593.702391147
3699022058,132.037305705,-113.544072308,3699022904,771.312535207,630.067496643,787.85344606,593.708605866
3699037068,135.84553114,-115.900380392,3699038931,769.969165519,626.522933225,790.309063085,594.984675465
3699055086,139.686755686,-118.214588053,3699058937,775.468302431,629.394911572,794.4119948780001,597.324714704
3699073089,143.562501222,-120.485779359,3699074908,782.197488288,630.5354047530001,797.257159119,599.982290743
3699088113,147.491541926,-122.722626959,3699090879,787.033194541,638.423801241,801.856687652,597.975390006
3699106114,151.466052885,-124.918069298,3699106850,790.857199878,639.789241996,805.958355872,598.021127399
3699121124,155.522370963,-127.0888226,3699122821,794.668502137,642.483640326,809.162533447,598.353169053
3699139137,159.529150194,-129.163694837,3699142785,795.952394807,646.9779965390001,813.810007562,606.044514604
3699154146,163.632713251,-131.217174688,3699154763,797.843781864,650.946404071,816.1112324769999,603.510704485
3699172159,167.773460585,-133.215879345,3699174735,802.094840038,651.381203409,820.9390510239999,612.543633364
3699187171,171.974398137,-135.168290157,3699190714,804.120054367,652.7586087880001,823.573335815,612.2918519980001
3699205184,176.201580586,-137.056286613,3699206693,807.878650842,650.503572349,824.757831913,617.216978294
3699220191,180.703744795,-138.982584534,3699222672,807.447971745,653.2991512269999,828.584393559,612.947666284
3699238202,184.811568771,-140.664101897,3699238650,812.535057502,656.714933764,831.082014012,610.3365567000001
3699256217,189.181761707,-142.373339657,3699258625,819.753339134,644.716625082,837.0182175210001,613.1928172969999
3699271229,193.615311369,-144.0234059,3699274607,819.92600894,656.149158111,838.997812726,616.240388322
3699289234,198.065513505,-145.594613151,3699290589,821.599391295,656.271563078,841.996530714,623.502178372
3699304248,202.580678069,-147.101621861,3699306571,825.278535794,656.529757865,845.111329774,628.1324054730001
3699322261,207.135114928,-148.53275586,3699322554,827.916016875,662.393008455,848.727915814,630.942299389
3699337270,211.737147521,-149.887972332,3699338536,835.56253393,662.712107327,854.1917822710001,627.341096985
3699355306,216.38005408,-151.162520699,3699358513,838.191483243,661.996038062,861.493998978,634.0961016780001
3699370293,221.083228839,-152.358492431,3699370510,843.420075617,663.008544859,864.9925275219999,638.557956029
3699388300,225.798778571,-153.461260217,3699390505,848.197117191,667.961289933,870.1503399439999,633.369697512
3699406317,230.57130966,-154.478819098,3699406501,852.134147952,669.877030986,873.7687085739999,637.056306169
3699421344,235.408171043,-155.408577335,3699422497,857.582301233,672.536801598,877.906804797,641.981996132
3699439349,240.23741537,-156.234462123,3699442492,866.253738589,674.161276789,880.0140568789999,644.57598053
3699454343,245.134932213,-156.966964071,3699454489,870.219646965,673.9069884830001,886.5694643139999,648.991487946
3699472360,250.061395628,-157.59640541,3699474483,875.805711422,677.864411008,890.8169003630001,647.803951074
3699487367,255.03439029,-158.12177922,3699490478,877.516052175,677.067973479,894.157197988,644.418960461
3699505382,260.026372511,-158.537091498,3699506473,883.109774085,679.4440979369999,897.346400049,642.828268306
3699520390,265.308300754,-158.8531212,3699522469,898.710935017,671.053535153,905.480659786,635.745056267
3699538407,270.118042856,-159.029363359,3699538464,909.291389839,666.248721033,916.603355654,627.402243718
3699556415,275.210279847,-159.098724932,3699558458,917.402003499,665.433505379,924.424120018,628.729669381
3699571437,280.556328363,-159.040092349,3699574446,920.60889462,663.2823802,932.0190382339999,631.069141322
3699589434,285.676342015,-158.855829046,3699590435,923.526422777,647.384940851,941.010650218,629.25772703
3699604445,290.839716982,-158.540964351,3699606423,928.825173593,665.7326032269999,946.925607722,632.5009965309999
3699622455,295.752938055,-158.118903169,3699626409,944.873497068,654.949222382,951.511740749,632.773841298
3699637469,300.93141027,-157.542279984,3699638400,945.610948064,644.790630547,951.6192246960001,633.750905257
3699655488,306.101000748,-156.828872906,3699658385,945.175203786,660.169602131,956.298206333,631.235521554
3699670490,311.290383307,-155.970999428,3699674360,946.929921972,660.060428483,959.364931465,634.050603539
