t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
1670945676.0,5.6399214355,-5.63815043136,1670947828,593.2933538,454.39145308,589.844491934,378.81297376599997
1670963684,8.57157226687,-8.56535908214,1670963826,601.347810026,463.89015210400004,593.870406254,343.81445817400004
1670978701,11.6530390297,-11.6374416829,1670979824,583.342141931,468.44109507800005,598.613524246,351.91497871800004
1670996727,14.4809178039,-14.4510193694,1670999822,560.034140959,469.248226387,597.742816433,334.426952787
1671011755,17.591809453,-17.5382846672,1671011821,596.472963317,469.10520944900003,596.838236106,315.92768705599997
1671029786,20.4019043715,-20.3185446421,1671031818,559.507611894,458.712051187,595.347719376,330.12137646900004
1671049736,23.5052540906,-23.3780282277,1671051816,594.882516688,465.72050509400003,603.036306849,341.873530535
1671062785,26.4922997017,-26.3105402033,1671063815,591.747757818,470.10313301,600.0120822719999,345.875826119
1671080809,29.3471416937,-29.1006318041,1671083812,585.304468104,484.796393479,595.3192648119999,353.539029044
1671095813,32.62270979,-32.2850890435,1671099811,584.884005305,486.36250048,591.240101918,362.65568322
1671113843,35.3484030699,-34.9200242764,1671115809,582.046998598,491.795026908,590.2632979709999,366.288423758
1671128876,38.5114338627,-37.9592979451,1671131807,590.19237086,486.170365661,678.377706224,330.98601197799996
1671146867,41.548535293,-40.857573137,1671147805,597.591672387,487.956370578,589.7581784519999,363.49314351699996
1671161881,44.5932795156,-43.742140971,1671163803,594.176399051,491.709489679,601.925872424,381.13503258599997
1671179899,47.5258340853,-46.499352626,1671183801,604.188119482,504.10422125800005,601.637481077,392.543323106
1671194914,50.7381434798,-49.4945542985,1671195800,593.857954956,501.258634806,605.870152639,387.388219765
1671212934,53.8346553613,-52.3557536372,1671215797,617.52500281,520.745026538,608.204730199,407.949788851
1671227949,56.9559164478,-55.2127479258,1671231792,621.482813431,545.707553255,703.654132526,358.947237417
1671245986,59.9494474148,-57.9262260866,1671247786,610.152619004,548.8200568330001,646.674518736,348.24265444099996
1671260986,63.2459964529,-60.8830703153,1671263780,614.570098325,561.902410227,621.508739936,423.136491745
1671278991,66.279242607,-63.5737412492,1671279774,627.943293543,580.578843513,672.418832869,434.116486512
1671297014,69.660140098,-66.5377813634,1671299766,632.761152797,579.541971572,573.09762841,529.7832504869999
1671312029,72.7012433414,-69.1714526896,1671315760,640.18818438,578.128930218,704.01526937,416.29716144099996
1671330038,76.0955033575,-72.0736339464,1671331754,644.243985535,574.151580937,557.997080182,544.8554049219999
1671345063,79.3688021155,-74.8341511658,1671347748,647.372547327,577.9962910940001,689.767233196,481.09579422800005
1671363083,82.6605765407,-77.5714987142,1671363742,647.655257466,581.37348299,0.0,0.0
1671381106,85.8405414415,-80.1781989435,1671383734,648.464066892,585.133168263,684.39135416,466.003835179
1671396113,89.3378471955,-83.0014643119,1671399728,660.895608565,586.677391425,712.594371711,550.285918915
1671411121,92.5724648976,-85.571342207,1671411724,672.030311155,587.817554632,716.559541135,534.581671854
1671429145,95.9894652249,-88.2422956215,1671431725,675.99601611,584.7450963580001,725.652172703,554.562706045
1671447154,99.4223114715,-90.8796478313,1671447733,686.229167811,583.683869246,701.1977204469999,627.9107051240001
1671462162,103.056049768,-93.6204548163,1671463741,687.347325143,581.839260817,729.8590733289999,524.484695545
1671480187,106.406964435,-96.1010131145,1671483752,692.131439865,585.869453242,722.66416318,528.12486639
1671495205,110.10590877,-98.7863658079,1671495758,691.077165646,590.988925378,699.26422707,529.01794258
1671513216,113.523661549,-101.217839841,1671515769,693.12502328,596.3835405909999,712.710175252,533.8651777680001
