t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
8570210225.0,5.82531431787,-5.82336292443,8570212844,616.718656068,520.981951125,634.64204381,527.855071075
8570228223,8.7695268736,-8.76287354078,8570228842,616.2393205,520.121484083,634.0140325780001,527.74588653
8570243229,11.7305449099,-11.714634694,8570244841,615.856442849,516.3801388769999,633.338128001,525.80393147
8570261246,14.6763113607,-14.6451888575,8570264831,617.210827804,516.524698994,633.71537672,525.0665362430001
8570276255,17.6348814715,-17.5809637703,8570276822,615.630467558,513.981522199,634.327991986,523.545273539
8570297269,20.6199377918,-20.5338880789,8570300804,616.752360427,514.143852979,632.177304275,518.968715648
8570309275,24.0956547213,-23.9586551918,8570312792,619.376801687,515.191973722,632.458198595,518.410249314
8570327286,26.5496384885,-26.3667043221,8570328777,621.410345109,515.990169132,634.317406114,519.728693915
8570342296,29.5523748201,-29.3007008174,8570344762,622.664374546,519.142369405,636.155946455,525.117163829
8570360309,32.5413266107,-32.2062008479,8570360746,622.685289007,519.1789745140001,636.5381266109999,527.491509922
8570375318,35.5645115328,-35.128323008,8570376731,619.374003935,518.035537428,635.911461589,528.038448242
8570393333,38.5758134244,-38.0209428481,8570396712,620.584075589,520.223447274,636.9175147330001,528.69440266
8570411345,41.6127182378,-40.9186010787,8570412697,619.183830575,516.099584775,640.501806035,526.17456309
8570426362,44.6620478785,-43.8070387789,8570428682,619.572639549,517.237001433,640.829942298,526.738926621
8570444365,47.7212408477,-46.6823134244,8570444666,633.009120205,526.517133792,651.506831721,540.777759219
8570459379,50.9533215907,-49.694220989,8570460651,651.043405945,541.193360506,667.375120583,555.612542584
8570477388,53.9255540207,-52.4393461535,8570480649,659.552748927,555.6746960190001,680.679139038,564.849661844
8570492399,57.0239024032,-55.2746665546,8570492651,662.786440683,560.1908736290001,684.359844049,569.289496502
8570510409,60.1626481721,-58.1184615294,8570512654,666.998297539,562.59201497,688.4833525910001,571.443903876
8570525424,63.463800814,-61.0772459929,8570528659,668.638050806,565.446706037,690.285826747,572.1321770530001
8570543432,66.4968235647,-63.7656180375,8570544665,670.458921934,566.459045635,692.29543922,575.449299322
8570561446,69.8439976759,-66.6978891785,8570564672,674.698029442,568.812086311,695.874096349,580.4483057369999
8570576457,72.9251711425,-69.3641407823,8570576676,677.042468242,568.225903959,698.350979796,580.455173467
8570597467,76.1636705022,-72.1315083408,8570600685,681.738164249,568.518421122,703.613339117,578.76538527
8570609471,80.0674036249,-75.4183655284,8570612689,683.922803739,570.034164279,703.922445628,578.592469108
8570627488,82.7336236823,-77.6317955849,8570628695,687.914609617,573.39423014,707.062118635,579.89067589
8570642496,86.0632102671,-80.3593212788,8570644701,691.193472999,576.558532564,710.296285953,580.438557654
8570660509,89.4268226157,-83.0726889,8570660707,693.40743832,579.348034978,714.04643862,580.49623505
8570675519,92.8019141824,-85.752112435,8570676709,694.894772612,581.9826197030001,713.160895491,581.7032635209999
8570693536,96.2099008991,-88.4130412804,8570696710,696.957341919,586.037585824,719.421541187,583.4556396319999
8570708543,99.6559446878,-91.0574505319,8570708711,702.314542195,587.095825109,720.706203831,587.114652219
8570726556,103.132448718,-93.6775136579,8570728710,718.415513983,613.951300405,733.0062177919999,615.993792742
8570744564,106.640712162,-96.2723555757,8570744707,722.546621967,619.622748637,742.394001617,620.507065418
8570759578,110.195399049,-98.8506423919,8570760704,728.302442602,623.67973603,746.3409907710001,626.895831061
8570777586,113.769618481,-101.390966143,8570780700,732.535872773,625.127814885,750.9116260989999,629.912418971
8570792619,117.374849588,-103.899938471,8570792698,733.844143859,631.175477712,752.017252213,636.204907245
8570810608,121.044379672,-106.398191598,8570812694,737.891428273,632.551226062,759.722761803,640.301595392
8570825629,124.726902535,-108.848678707,8570828691,742.952839374,630.795119355,766.067474687,644.045193506
8570843628,128.440220002,-111.261916636,8570844688,745.319237511,626.5016078230001,765.14279078,647.904010021
8570858647,132.208651662,-113.651414324,8570860685,751.484414126,624.595152438,766.785773433,653.511690549
8570876655,136.011470512,-116.00165224,8570876683,754.989586818,632.107932914,767.4941264519999,648.430192631
8570894666,139.853860968,-118.313835348,8570896682,761.998573528,636.457814908,772.803721342,646.074273476
8570909675,143.745153194,-120.591229491,8570912681,766.49570931,635.803157007,776.4556272039999,647.665194541
8570927724,147.669923102,-122.822612618,8570928681,771.371524927,638.61480782,777.127241722,648.080897548
8570942694,151.64466927,-125.015142835,8570944687,778.19076899,640.026507388,780.96088546,648.456580218
8570960709,155.668827459,-127.165878009,8570964694,783.620806019,640.95898396,785.754228265,647.096174559
8570975717,159.715182694,-129.258354307,8570976698,785.786057145,636.831560639,789.0041053260001,647.647343641
8570993732,163.816790142,-131.307592898,8570996705,783.478135361,638.329404327,791.665460133,652.993966615
8571008741,167.964499778,-133.306313155,8571012711,783.887505403,639.322268879,796.1059552280001,654.076621419
8571026757,172.155410802,-135.250711253,8571028717,788.224519272,645.0564203,800.3804665810001,655.781786662
8571041763,176.418727772,-137.151196245,8571044722,792.012373642,649.4074830669999,803.7455151639999,653.450685784
8571059778,180.681543626,-138.973299416,8571060728,795.419931214,652.613908639,804.897286829,655.855703652
8571077797,185.011069259,-140.743918484,8571080731,800.293850091,655.514770105,811.594836995,661.0516107000001
8571092798,189.381572,-142.449524115,8571096732,806.901101473,656.048777297,812.86737665,664.491012051
8571110815,193.807872882,-144.093156605,8571112734,813.611665175,657.5522116340001,819.87611932,669.050685489
8571125828,198.268849391,-145.664367402,8571128735,818.167748357,657.683746274,822.366497147,672.26023835
8571143834,202.814695047,-147.177335361,8571144732,823.640886295,658.32318784,825.899801287,672.645804383
8571158846,207.354781862,-148.599520807,8571160728,828.958799342,662.865946373,827.1297458810001,672.9692130369999
8571176861,211.954847949,-149.949816304,8571180723,834.950202216,665.950977127,834.5833913719999,673.060356651
8571191884,216.589658934,-151.21786095,8571192719,834.875579335,666.748261928,838.908713155,675.266981868
8571209891,221.284976153,-152.407650013,8571212714,836.221989613,670.7015698490001,843.7829280880001,678.9598847999999
8571227892,226.017062583,-153.509966642,8571228710,841.524259354,672.0709036009999,849.940913353,683.657847048
8571242906,230.79481069,-154.524036461,8571244705,845.273322269,670.8325686969999,851.7432810519999,685.440603196
8571260912,235.612693266,-155.445632764,8571264700,849.535698093,674.721876661,855.90441238,685.823562295
8571275930,240.473886301,-156.27226571,8571276699,853.586209412,675.11770295,857.004274321,688.451827045
8571293936,245.381068888,-157.000974383,8571296697,859.748216978,679.0675646880001,861.622869571,691.00423478
8571308954,250.295315901,-157.623601808,8571312696,864.924501977,679.188663148,868.1566792560001,690.6111106330001
8571326955,255.278839581,-158.144738775,8571328694,872.976300576,679.5225712,873.738004168,690.133762039
8571341981,260.263502751,-158.554009233,8571344692,875.033581011,679.5557660119999,878.934025873,688.6943244889999
8571359976,265.32013998,-158.853686054,8571360691,880.317648773,685.574048609,881.174481702,692.265863475
8571374999,270.35669996,-159.035318285,8571376689,886.455833335,690.060505102,885.086744886,694.5111257469999
8571392997,275.440874705,-159.098987922,8571396687,892.626881015,692.373500735,889.739511736,697.340620936
8571411007,280.5743027,-159.039665892,8571412685,895.27885967,689.5983697739999,895.07248575,695.6515605339999
8571426089,285.680907757,-158.855608191,8571428683,898.601071063,677.24410691,906.16441575,690.745236575
8571444029,290.834352808,-158.541359487,8571444682,907.588936306,680.309905632,911.604430315,682.932310167
8571459052,296.008109833,-158.093679278,8571460680,917.901479742,671.15171072,920.9944886019999,675.998845746
8571477054,301.296719009,-157.49642339,8571480679,923.303281778,673.209764539,927.14493175,672.7584443759999
8571492064,306.347515823,-156.791360868,8571492680,923.633854717,671.763436727,930.3010920810001,674.522995823
8571510076,311.530414721,-155.927823806,8571512680,928.5461054,671.182261811,936.562685294,679.642255126
8571525090,316.728109753,-154.915685586,8571528680,930.70860859,670.168786146,940.2150833430001,684.1600109330001
8571543104,321.888508695,-153.761925228,8571544680,931.885140433,670.638510732,945.0361077289999,684.943849476
