t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
2645343292.0,2.94346500168,-2.94321316101,2645344760,642.872016791,489.749848932,632.570572285,496.802655591
2645358309,5.8408716021,-5.83890453777,2645360761,640.856793969,496.879984395,630.438862127,496.907531619
2645376317,8.64929808781,-8.64291447121,2645376762,638.735059001,500.739331695,633.396007533,489.242618959
2645391336,11.7331224736,-11.7172017817,2645392762,643.264258971,492.239437976,636.074230618,484.345241812
2645409307,14.5550549878,-14.5246959519,2645412762,643.117755587,484.983501105,632.55753626,484.666583123
2645424363,17.6501039125,-17.5960468914,2645424763,645.063323194,483.490919696,630.164799646,488.010010142
2645442361,20.4803330013,-20.3960121755,2645444765,639.924577121,488.239746298,628.310347279,497.358613866
2645460406,23.5852049714,-23.4566834943,2645460766,637.846815991,493.186080551,628.046969707,501.543814568
2645475428,26.4335653856,-26.2530039725,2645476768,636.154154621,495.837822409,629.970912337,496.476041587
2645493385,29.5552028269,-29.3034571726,2645496770,641.911923551,498.247949206,634.741520095,488.08635763
2645508450,32.4224296854,-32.0909271638,2645508771,641.548392006,498.55194813,637.526569664,489.652579694
2645526464,35.4403650005,-35.0086741759,2645528773,645.945002425,496.166499221,635.850945711,497.139655804
2645544481,38.4522708999,-37.9026402839,2645544775,641.349539638,492.004456887,638.783922897,494.674199394
2645559504,41.6258198572,-40.93105752,2645560776,642.237059989,488.465997383,642.32004072,487.052733059
2645577468,44.5379380616,-43.6899060893,2645580778,643.657569371,494.335821044,642.794140352,494.819498746
2645592528,47.7409378286,-46.7007504743,2645592779,646.854095442,496.3524855,643.701234197,514.432133058
2645610546,50.6839466581,-49.4442448471,2645612779,648.360125693,500.415189837,641.809706418,514.878783621
2645625519,53.9219893607,-52.4360684441,2645628776,669.268767006,521.263123996,674.755074073,521.416160348
2645643580,56.8972284628,-55.1592866696,2645644772,679.241032288,517.507947872,678.578643722,524.984987949
2645658587,60.1792724152,-58.1334452385,2645660769,689.029286701,536.403787776,679.398125421,524.352022015
2645676611,63.1918352151,-60.8347617466,2645676766,691.975441069,533.86418542,676.578147495,527.507350179
2645691624,66.5091553884,-63.7764884468,2645692763,695.475334437,542.810154948,679.241022598,533.220502935
2645709603,69.563275867,-66.4533842757,2645712758,694.278105602,546.006230296,682.661876929,551.3632158
2645724613,72.930568706,-69.3687832264,2645724756,697.773779568,550.25408732,681.872862853,549.340293242
2645742628,76.0403407243,-72.0267885501,2645744752,699.955644723,556.071625821,688.87206226,548.284838871
2645757643,79.4540664884,-74.9055485224,2645760749,699.740157092,557.409246167,694.039003924,542.432514846
2645775708,82.6063801031,-77.5267495571,2645776745,702.811670285,562.284015166,699.384846301,548.047975822
2645793681,86.0799479441,-80.3729284905,2645796741,705.616603404,572.896164579,699.431413158,560.415690874
2645808742,89.2789217634,-82.954278109,2645812739,718.844376994,574.813601309,725.051514667,569.220525976
2645826768,92.6615200492,-85.6415278842,2645828741,729.626494987,581.339992903,722.807498779,576.973020447
2645841727,96.07135871,-88.3057510978,2645844744,742.01880148,593.88112492,737.959427312,581.267835241
2645859791,99.6769365211,-91.0734154233,2645860746,745.969521328,600.266964477,745.86508184,597.136384446
2645877760,102.989378857,-93.5706422649,2645880749,751.898330568,608.181019513,745.867277999,603.212194849
2645892776,106.656856452,-96.2841815355,2645896752,752.942421397,613.270019218,750.920800891,603.000746402
2645910832,110.040056997,-98.7390467057,2645912754,756.638928795,615.397274452,756.207071078,603.626679487
2645925802,113.779023011,-101.397580932,2645928757,760.128964603,620.191892484,764.613174133,613.277707682
2645943864,117.228608391,-103.799214038,2645944759,765.062397416,618.705860004,761.418920788,620.530896908
2645958878,121.043392412,-106.39752702,2645960762,768.576908394,622.999660578,766.278298222,624.589124911
2645976852,124.563412699,-108.741093986,2645980765,772.81410679,626.347126968,768.07522958,620.670395895
2645991913,128.456568894,-111.272412954,2645992767,775.778990019,629.30210515,767.868729617,617.001077968
2646009893,132.050755816,-113.552502817,2646012776,780.014353093,629.335495218,774.244045308,621.241667682
2646024896,136.028942867,-116.012308698,2646028782,782.857224515,630.019223601,774.872140712,627.925934041
2646042965,139.714755545,-118.231226061,2646044787,785.208021372,629.991063663,787.827165458,632.325427923
2646057936,143.759783854,-120.599670011,2646060792,787.846343603,632.495656424,785.314506242,636.281026782
2646075985,147.510686883,-122.733364562,2646076797,789.613465137,634.578625982,791.238201066,636.004497634
2646091023,151.664676652,-125.026007822,2646092803,794.509381491,639.39432507,788.931420254,633.294541034
2646108982,155.496648959,-127.075279927,2646112809,799.773862132,640.386164961,793.866351944,631.769769363
2646124044,159.736603535,-129.269244388,2646124813,803.115992843,641.706847987,793.939399289,634.477056174
2646142013,163.65169877,-131.226507075,2646144820,806.15921191,647.012389343,797.443132138,638.462673923
2646160072,167.985237141,-133.31612033,2646160825,808.235667179,654.618090382,800.212277958,645.485774951
2646175088,171.995088987,-135.177718524,2646176830,812.654702203,662.871786365,807.771893796,648.780447938
2646193061,176.414698295,-137.149436908,2646196837,819.191771933,670.264783932,818.542163787,656.129908108
2646208132,180.504523213,-138.899188948,2646208835,822.749719346,670.448136253,819.521629238,658.898434457
2646226091,185.027407322,-140.750447468,2646228825,827.453443642,669.182469692,820.332608248,659.959132378
2646244158,189.203345422,-142.381577455,2646244817,828.682784622,671.000002471,822.664518093,657.423908553
2646259182,193.824604157,-144.099209567,2646260810,830.680765357,673.618514071,828.550473228,655.388122702
2646277142,198.097199744,-145.605494803,2646280800,832.28307495,678.240518145,831.072484956,659.780244988
2646292232,202.805396104,-147.174331296,2646292794,835.277451514,679.101139472,832.306393534,663.017862531
2646310182,207.154781072,-148.538741615,2646312784,844.81514007,679.218322602,842.858055212,671.855113136
2646325188,211.964749589,-149.952624278,2646328776,851.944279347,675.849354924,852.509887242,666.877662578
2646343252,216.40379869,-151.168799344,2646344769,857.091751177,670.986016186,855.028344383,663.205118779
2646358222,221.301974688,-152.411783795,2646360761,858.002198887,672.25520305,849.561752466,666.239068907
2646376245,225.820379075,-153.466089253,2646376753,862.598939535,676.548987815,854.718517908,673.047724499
2646391301,230.811839499,-154.527472679,2646392745,861.538598341,683.85149276,866.058254621,679.121663764
2646409272,235.424579311,-155.411556965,2646412740,866.547537262,688.804269778,870.91041305,672.389066127
2646424330,240.490491974,-156.274911118,2646424743,871.609813618,691.230696196,868.362151237,668.520947254
2646442346,245.160163142,-156.970462761,2646444749,880.190643106,690.658442412,876.407665951,667.13231451
2646457315,250.315284659,-157.625912115,2646460753,884.717385972,687.774517826,887.092858211,672.386783763
2646475379,255.06058232,-158.124252149,2646476757,887.309117299,685.219984949,894.070674937,679.447708286
2646493348,260.283260908,-158.555407309,2646496762,891.019741172,683.802932502,890.865669399,677.117722181
2646508415,265.089355042,-158.842559084,2646508765,894.16000515,684.157848012,890.159613504,675.208217052
2646526423,270.377098649,-159.035814982,2646528770,899.469710078,685.847538867,894.342690454,670.378965312
2646541398,275.232148189,-159.098760623,2646544774,906.530692497,686.156155121,900.71913696,668.553075504
2646559457,280.572335881,-159.039712632,2646560778,912.142689011,686.091836224,908.970691758,665.63965111
2646577436,285.471653669,-158.865626222,2646580783,918.845378246,686.20818817,925.390612264,672.088178774
2646592493,290.851293549,-158.540111114,2646592786,920.479608701,684.596161365,930.328930829,676.330625684
2646610489,295.786507983,-158.115603516,2646612789,922.275904102,677.790868994,932.597097911,678.389280593
