t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y
<<<<<<< HEAD
3110759847.0,2.94568056438,-2.94542815465,3110763236,678.38102031,528.282181054,635.813955306,512.589028066
3110777864,5.62093290295,-5.619179721,3110779233,682.391946117,514.972899094,637.531927208,515.068361156
3110792865,8.71051730282,-8.70399727839,3110795229,684.637345704,524.744869387,641.303064231,515.305084706
3110807898,11.5232108845,-11.5081283984,3110811226,685.237470822,527.290532605,640.48173859,517.686344974
3110825884,14.4802818241,-14.4503873206,3110827222,683.310021095,535.131347068,640.34813405,520.209351949
3110843924,17.4360447661,-17.3839250432,3110847218,672.366571167,543.249234702,639.1899907,510.566939587
3110858909,20.6597160695,-20.5731694731,3110859216,670.939799333,539.910245039,639.829004272,509.017481265
3110876923,23.3694600968,-23.244414946,3110879213,676.47328196,535.247723524,638.292691181,504.27230331
3110891942,26.4889811589,-26.3072894927,3110895211,676.028348628,541.116702042,637.235792661,507.11340692
3110912955,29.338623917,-29.0923268315,3110915214,673.814682534,544.479992213,634.007296209,505.474132621
3110924952,32.8067513351,-32.4634434822,3110927216,674.387798615,538.617437842,632.394031981,500.967190407
3110945981,35.3539020817,-34.9253257095,3110947220,674.971163746,527.463615728,633.118372808,497.84289991
3110959963,38.779000974,-38.2154416334,3110963223,675.109245126,525.977551603,633.936695731,504.305954686
3110977987,41.4059834266,-40.7219951992,3110979227,678.18146013,525.546839296,632.959151046,501.29259027
3110992996,44.596732679,-43.7454000482,3110995230,678.970208372,533.894218704,632.795186372,504.317621611
3111011012,47.5191562432,-46.4930984019,3111011233,682.810866273,538.142215382,633.310260291,509.006435126
3111026021,50.768356509,-49.5225968401,3111027236,695.562155297,555.198808914,667.99317073,521.163176453
3111044036,53.6993395772,-52.2312714067,3111047240,719.112231248,569.194130061,672.615789954,536.159445045
3111059043,56.9593839811,-55.2159063286,3111059242,716.352212881,577.022988782,678.114185647,550.121222789
3111077056,59.9561872428,-57.9323052471,3111079246,723.738418252,593.364782233,677.481759184,555.903697781
3111092069,63.2921944634,-60.9242689109,3111095250,721.302790452,600.026761248,678.108475413,565.606753341
3111110078,66.2793804445,-63.5738628515,3111111250,727.050042739,599.405311047,684.907571324,564.612721198
3111125085,69.4786214695,-66.3795999691,3111127249,725.86728029,604.650439256,690.388147243,560.06621441
3111143100,72.7042068424,-69.1740038777,3111143248,731.429104737,601.565213939,704.873758918,557.978406328
3111161107,76.0935105903,-72.0719418277,3111163247,732.009012744,598.379312045,705.696578606,558.499184626
3111176124,79.3674942339,-74.8330557892,3111179246,738.936209823,597.227176396,709.845646304,560.276143985
3111191132,82.6659881302,-77.5759663889,3111191245,737.775953115,601.122668126,707.677852711,568.154365115
3111212152,85.835453594,-80.1740582463,3111215244,743.786066066,604.932218716,705.823749288,575.538525712
3111227185,89.7663664662,-83.344216317,3111227243,746.144549872,606.882688726,708.697062145,577.489515811
3111245166,92.5747774794,-85.5731651736,3111247242,749.681170107,613.94162831,722.921217929,578.787230079
3111260176,96.5019650164,-88.6389760462,3111263241,749.978237467,618.299930858,725.932419208,581.40862178
3111275189,99.4350607566,-90.8893560455,3111275238,751.607248659,619.836367035,730.282936028,584.118020528
3111293195,103.062998416,-93.6256454075,3111295235,753.34500649,617.987433893,732.051584929,591.573504926
3111311214,106.404177626,-96.0989689835,3111311233,753.491114488,615.500796696,743.730973125,594.599073293
3111326219,110.344654322,-98.957772396,3111327231,756.531190897,616.703102181,741.905869229,591.169316477
3111344234,113.520685087,-101.215743216,3111347229,763.624317963,620.827309421,743.178861596,593.48279123
3111359244,117.474033417,-103.968201304,3111363228,767.390406103,623.625919955,746.194562089,591.862749839
3111377257,120.786940025,-106.224756941,3111379226,772.624420174,624.208225129,749.425504811,595.380264235
3111392275,124.76884836,-108.8762631,3111395225,780.909688991,630.448992387,754.794620234,597.617606952
3111410280,128.190056435,-111.101165752,3111411223,788.18685683,627.730936249,762.441752837,602.065008569
3111425286,131.96117707,-113.496340531,3111427222,793.176468985,632.849666946,767.563752574,615.83991084
3111443299,135.757700578,-115.846730478,3111447220,797.003560627,643.4518652,775.558633453,627.08317023
3111458309,139.772710417,-118.265653235,3111459219,802.784434437,649.058268176,779.677401224,627.608816311
3111476323,143.481416868,-120.438921344,3111479220,810.578935561,654.69404343,784.42837472,631.877604697
3111491332,147.586501301,-122.775870262,3111495222,815.620961422,653.006044823,789.414094117,635.814755418
3111512351,151.374361441,-124.868184125,3111515224,820.719577876,660.785381021,794.574099113,638.836647726
3111524356,156.141309317,-127.413837728,3111527226,821.695036303,663.110071299,801.341304401,637.462136897
3111545364,159.448396578,-129.122558442,3111547228,828.046530306,666.531845177,812.767907845,640.982590882
3111560379,164.227216539,-131.508669021,3111563230,831.525252275,666.708748582,812.236750023,645.670783734
3111575385,167.683554539,-133.173265463,3111579232,841.675002018,659.433939959,821.330311256,642.543361821
3111593396,172.068412955,-135.211115824,3111595234,843.371552973,644.675634131,816.976845993,642.050212948
3111611411,176.104139041,-137.013631418,3111615237,845.370763602,643.741406254,818.215468514,637.524132838
